0,3232
1,14545
2,6220
3,2990
4,21934
5,397
6,1823
7,16153
8,4196
9,5515
10,8336
11,39411
12,10883
13,7918
14,26793
15,3227
16,86
17,2187
18,37220
19,8336
20,4062
21,17424
22,2209
23,3040
24,6374
25,849
26,983
27,1912
28,34173
29,1172
30,144927
31,8650
32,2542
33,12465
34,726
35,3414
36,15335
37,22537
38,509
39,13
40,4672
41,19752
42,1461
43,240
44,944
45,390
46,6002
47,13016
48,5651
49,2484
50,672
51,17116
52,5592
53,376
54,106
55,176
56,3183
57,13246
58,4048
59,12943
60,611
61,636
62,2542
63,13078
64,2813
65,2231
66,9069
67,17116
68,6363
69,4859
70,1084
71,717
72,17424
73,1476
74,646
75,12305
76,19043
77,39410
78,21934
79,241
80,12595
81,8587
82,9971
83,3377
84,6002
85,6899
86,794
87,99
88,7869
89,12075
90,23228
91,1053
92,8333
93,39411
94,8333
95,6453
96,17424
97,14750
98,1290
99,2345
100,340
101,1317
102,33517
103,3856
104,3999
105,3414
106,553
107,16668
108,1498
109,1324
110,2770
111,328
112,5956
113,294
114,8336
115,34173
116,144927
117,21537
118,3232
119,7693
120,16106
121,8587
122,16106
123,1022
124,1160
125,646
126,1028
127,5175
128,72
129,1053
130,7453
131,14750
132,37206
133,1318
134,19043
135,18774
136,34173
137,16052
138,1386
139,18774
140,1535
141,34173
142,12305
143,15335
144,2631
145,2151
146,1234
147,1101
148,1169
149,2345
150,1114
151,1406
152,1387
153,330
154,55
155,34173
156,294
157,2587
158,6220
159,22537
160,438
161,7693
162,2938
163,18774
164,16668
165,3053
166,2330
167,5571
168,23228
169,3227
170,144927
171,944
172,1013
173,12465
174,817
175,4859
176,277
177,16052
178,144927
179,823
180,1388
181,22570
182,128
183,
184,1169
185,3856
186,10870
187,3227
188,11665
189,515
190,4874
191,23479
192,2885
193,539
194,5878
195,34173
196,416
197,17116
198,4284
199,12465
200,6529
201,34173
202,2651
203,26793
204,396
205,34173
206,1252
207,16668
208,12595
209,1787
210,1909
211,1062
212,2899
213,17116
214,23228
215,2847
216,721
217,74
218,5395
219,16419
220,7869
221,5515
222,508
223,12465
224,1698
225,4497
226,2045
227,148
228,2641
229,5044
230,19752
231,1696
232,34173
233,4774
234,26793
235,16106
236,39411
237,3814
238,3772
239,16052
240,8587
241,1148
242,2169
243,4265
244,3811
245,35
246,1188
247,1060
248,34173
249,21440
250,16052
251,14750
252,2306
253,11942
254,3227
255,6587
256,2887
257,57618
258,914
259,3183
260,5602
261,4008
262,5382
263,8587
264,39411
265,11665
266,1247
267,1713
268,15830
269,15661
270,15830
271,17424
272,6002
273,8650
274,2312
275,144927
276,5429
277,14999
278,2965
279,17424
280,3035
281,307
282,2384
283,1598
284,576
285,13246
286,14750
287,16419
288,57618
289,16670
290,2819
291,11
292,12499
293,2231
294,39410
295,23409
296,14999
297,2820
298,23228
299,34254
300,14999
301,1698
302,2239
303,4196
304,3938
305,21934
306,2955
307,11464
308,6529
309,5567
310,21934
311,1450
312,1959
313,22537
314,368
315,11464
316,1277
317,5269
318,14750
319,7933
320,22537
321,5928
322,34173
323,6337
324,558
325,33517
326,1080
327,9144
328,39411
329,12465
330,2973
331,75
332,2271
333,5928
334,1167
335,1301
336,931
337,422
338,22570
339,2401
340,100
341,16670
342,2415
343,10708
344,239
345,5923
346,7064
347,1273
348,14999
349,5044
350,16668
351,31
352,264
353,1150
354,21934
355,1031
356,13246
357,829
358,4874
359,1717
360,6582
361,93
362,19043
363,144927
364,271
365,34173
366,2308
367,
368,797
369,12465
370,7693
371,4990
372,31068
373,34173
374,6899
375,6374
376,2290
377,3227
378,1428
379,12595
380,3598
381,2030
382,4740
383,209
384,26151
385,4065
386,7712
387,7467
388,808
389,1717
390,12943
391,6002
392,3913
393,22969
394,24325
395,1020
396,1277
397,398
398,16670
399,784
400,57618
401,5572
402,18974
403,546
404,9705
405,34173
406,1060
407,1838
408,11464
409,893
410,3310
411,7159
412,17424
413,5438
414,4016
415,12465
416,6899
417,3183
418,23228
419,83
420,2135
421,182
422,9678
423,2100
424,10245
425,1794
426,7295
427,716
428,1532
429,1713
430,31068
431,1979
432,15
433,5602
434,31068
435,532
436,52685
437,5572
438,2956
439,83
440,20991
441,4145
442,
443,14043
444,1934
445,1277
446,453
447,8065
448,357
449,1891
450,1572
451,37220
452,4196
453,2308
454,16052
455,4065
456,5395
457,2182
458,853
459,8336
460,527
461,5553
462,33517
463,5515
464,2345
465,6587
466,401
467,61
468,37206
469,12075
470,34173
471,86
472,641
473,2451
474,7693
475,3506
476,7387
477,5
478,619
479,12305
480,4740
481,144927
482,8042
483,21934
484,16106
485,
486,1501
487,39410
488,17424
489,22570
490,4721
491,39411
492,6357
493,1394
494,6587
495,7693
496,4774
497,1422
498,3299
499,39410
500,5923
501,5395
502,1717
503,4048
504,7693
505,2021
506,1572
507,1487
508,2753
509,3102
510,86
511,14750
512,449
513,18974
514,779
515,1448
516,2956
517,1912
518,1515
519,8862
520,16052
521,691
522,10883
523,34173
524,
525,2937
526,17424
527,1363
528,129
529,3965
530,593
531,2074
532,484
533,5572
534,1053
535,1620
536,1001
537,1097
538,1879
539,53
540,6585
541,1763
542,225
543,19043
544,3654
545,4196
546,3654
547,1028
548,9932
549,812
550,26793
551,23409
552,1532
553,6646
554,14043
555,6357
556,4740
557,3811
558,4179
559,514
560,5572
561,10386
562,2978
563,37220
564,1794
565,2876
566,34173
567,158
568,2701
569,14043
570,706
571,4344
572,6529
573,3772
574,711
575,143
576,21537
577,16746
578,4179
579,897
580,1310
581,3227
582,6587
583,1069
584,14750
585,1865
586,1673
587,16052
588,38
589,57618
590,37220
591,286
592,3977
593,5438
594,720
595,3772
596,22570
597,204
598,663
599,16670
600,23228
601,882
602,16052
603,339
604,6675
605,17424
606,15335
607,7693
608,4219
609,483
610,14545
611,6363
612,1033
613,8862
614,1033
615,696
616,2826
617,23409
618,475
619,2571
620,6899
621,7693
622,5923
623,1152
624,7732
625,4265
626,3084
627,7712
628,1964
629,17424
630,6337
631,2207
632,376
633,2087
634,144927
635,23228
636,14545
637,1020
638,5065
639,23228
640,14043
641,515
642,16668
643,
644,912
645,80
646,4321
647,22537
648,13246
649,17424
650,1442
651,687
652,2213
653,3955
654,24325
655,5923
656,3676
657,3772
658,2826
659,2847
660,
661,3227
662,17424
663,517
664,1129
665,5759
666,11426
667,19043
668,2978
669,2398
670,2825
671,6899
672,4179
673,3227
674,17424
675,823
676,5956
677,1482
678,7693
679,2083
680,6114
681,2938
682,2
683,260
684,17424
685,3580
686,6587
687,779
688,1515
689,920
690,937
691,808
692,496
693,355
694,33517
695,144927
696,1615
697,18974
698,764
699,9965
700,681
701,13246
702,17424
703,4740
704,57618
705,12595
706,1838
707,14750
708,4740
709,13246
710,16106
711,19752
712,688
713,3923
714,1763
715,2384
716,3084
717,7453
718,8587
719,14750
720,34173
721,14042
722,4
723,914
724,34254
725,20991
726,10118
727,373
728,34173
729,52685
730,6337
731,4872
732,7064
733,189
734,14042
735,129
736,386
737,22537
738,7869
739,411
740,144927
741,7869
742,13160
743,3521
744,4672
745,2256
746,5571
747,34173
748,16052
749,1375
750,34173
751,5567
752,12595
753,4526
754,3955
755,4740
756,7453
757,21537
758,2401
759,1527
760,19043
761,13246
762,34173
763,52685
764,1895
765,176
766,636
767,1073
768,411
769,15830
770,34173
771,17116
772,23409
773,2256
774,22537
775,313
776,6337
777,33517
778,817
779,816
780,21934
781,13387
782,33517
783,355
784,1425
785,60
786,918
787,33517
788,1493
789,289
790,664
791,4008
792,2182
793,955
794,488
795,9932
796,740
797,2499
798,4008
799,451
800,2758
801,3811
802,37206
803,918
804,2825
805,7869
806,816
807,2106
808,1351
809,2635
810,19043
811,33517
812,38
813,244
814,10292
815,5567
816,1073
817,1940
818,13016
819,1141
820,34173
821,6587
822,8333
823,3981
824,1554
825,1646
826,21934
827,544
828,275
829,7461
830,16106
831,1
832,4325
833,3232
834,881
835,2216
836,2956
837,3377
838,2384
839,14999
840,5651
841,144927
842,12465
843,
844,5626
845,37220
846,170
847,244
848,4990
849,4313
850,12595
851,9
852,110
853,4284
854,5438
855,144927
856,8333
857,564
858,4060
859,6357
860,38528
861,9932
862,2955
863,2820
864,19043
865,1891
866,39
867,34173
868,239
869,13246
870,6876
871,11382
872,2231
873,247
874,83
875,2849
876,34173
877,497
878,7712
879,4408
880,23
881,7869
882,13246
883,6154
884,1277
885,435
886,376
887,678
888,1075
889,784
890,16052
891,4456
892,23228
893,2825
894,1041
895,524
896,52685
897,42
898,2982
899,918
900,2479
901,2937
902,121
903,6220
904,641
905,9
906,17116
907,2045
908,1312
909,9965
910,4859
911,2120
912,2826
913,3414
914,39411
915,5553
916,4740
917,560
918,2151
919,12499
920,17424
921,34173
922,2695
923,180
924,5928
925,1013
926,165
927,408
928,2956
929,1654
930,34173
931,5923
932,11
933,17424
934,38528
935,339
936,853
937,7869
938,3040
939,3024
940,10560
941,184
942,1103
943,203
944,20991
945,5269
946,6114
947,2955
948,3598
949,1938
950,5602
951,34173
952,10118
953,1864
954,666
955,7836
956,149
957,7342
958,1188
959,6036
960,1366
961,13246
962,21537
963,21
964,815
965,37220
966,1640
967,562
968,34173
969,4215
970,177
971,3066
972,9136
973,7933
974,8336
975,1198
976,6337
977,1838
978,1981
979,10118
980,330
981,2202
982,2434
983,12075
984,2127
985,144927
986,1368
987,1964
988,2271
989,21934
990,893
991,1838
992,16052
993,561
994,5923
995,405
996,4065
997,6585
998,22537
999,197
1000,1607
1001,4872
1002,8336
1003,6587
1004,8336
1005,2948
1006,17424
1007,13246
1008,11464
1009,1515
1010,1515
1011,5065
1012,588
1013,34173
1014,1367
1015,144927
1016,34173
1017,144927
1018,9705
1019,2083
1020,470
1021,5572
1022,1133
1023,14042
1024,1531
1025,5928
1026,9965
1027,1553
1028,19043
1029,142
1030,18490
1031,335
1032,324
1033,24325
1034,1351
1035,13246
1036,6710
1037,119
1038,9144
1039,12595
1040,14545
1041,5065
1042,150
1043,144927
1044,17424
1045,12352
1046,797
1047,34173
1048,3053
1049,6710
1050,10245
1051,144927
1052,545
1053,17116
1054,959
1055,774
1056,292
1057,309
1058,15335
1059,4375
1060,7869
1061,1445
1062,17116
1063,39410
1064,2360
1065,312
