0,0
1,0
2,0
3,1
4,1
5,0
6,0
7,2
8,1
9,0
10,0
11,0
12,0
13,0
14,1
15,0
16,0
17,3
18,1
19,1
20,1
21,1
22,0
23,0
24,1
25,1
26,0
27,3
28,0
29,1
30,1
31,1
32,0
33,0
34,0
35,1
36,1
37,0
38,2
39,1
40,1
41,1
42,0
43,2
44,0
45,1
46,1
47,0
48,0
49,1
50,0
51,1
52,0
53,0
54,0
55,1
56,1
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,0
65,0
66,0
67,1
68,0
69,0
70,1
71,2
72,0
73,0
74,1
75,0
76,1
77,0
78,2
79,0
80,1
81,0
82,1
83,1
84,0
85,1
86,1
87,1
88,0
89,1
90,1
91,0
92,0
93,0
94,0
95,1
96,2
97,0
98,2
99,1
100,0
101,0
102,1
103,1
104,1
105,0
106,1
107,0
108,1
109,0
110,1
111,0
112,1
113,2
114,1
115,1
116,1
117,0
118,0
119,1
120,1
121,1
122,0
123,1
124,2
125,2
126,0
127,0
128,0
129,1
130,3
131,1
132,0
133,0
134,1
135,1
136,0
137,1
138,0
139,0
140,0
141,1
142,0
143,0
144,0
145,1
146,1
147,0
148,0
149,0
150,1
151,1
152,1
153,0
154,0
155,1
156,1
157,2
158,0
159,0
160,2
161,1
162,0
163,0
164,1
165,0
166,2
167,1
168,1
169,1
170,3
171,1
172,0
173,1
174,3
175,3
176,0
177,0
178,1
179,0
180,0
181,1
182,0
183,0
184,1
185,1
186,1
187,0
188,0
189,1
190,1
191,0
192,1
193,3
194,1
195,0
196,0
197,1
198,0
199,1
200,0
201,2
202,0
203,0
204,0
205,2
206,0
207,0
208,0
209,0
210,0
211,2
212,1
213,1
214,0
215,0
216,0
217,1
218,0
219,1
220,0
221,1
222,0
223,1
224,1
225,0
226,0
227,0
228,0
229,1
230,0
231,0
232,1
233,1
234,0
235,0
236,0
237,0
238,1
239,0
240,0
241,1
242,0
243,0
244,1
245,0
246,1
247,1
248,2
249,0
250,0
251,1
252,0
253,2
254,1
255,1
256,1
257,2
258,1
259,1
260,0
261,0
262,1
263,1
264,3
265,0
266,0
267,0
268,1
269,1
270,0
271,0
272,0
273,0
274,1
275,0
276,1
277,0
278,1
279,0
280,1
281,0
282,2
283,1
284,0
285,0
286,1
287,1
288,0
289,0
290,1
291,1
292,0
293,1
294,0
295,0
296,0
297,0
298,0
299,1
300,1
301,0
302,0
303,0
304,0
305,0
306,1
307,1
308,0
309,1
310,1
311,0
312,0
313,1
314,3
315,0
316,1
317,0
318,0
319,0
320,0
321,0
322,0
323,1
324,0
325,0
326,0
327,0
328,3
329,0
330,1
331,1
332,0
333,0
334,2
335,0
336,0
337,1
338,1
339,3
340,1
341,1
342,2
343,0
344,0
345,0
346,1
347,0
348,0
349,0
350,0
351,0
352,0
353,2
354,1
355,2
356,0
357,2
358,0
359,2
360,2
361,1
362,0
363,0
364,1
365,0
366,0
367,1
368,1
369,4
370,0
371,0
372,1
373,1
374,0
375,1
376,2
377,1
378,0
379,2
380,0
381,0
382,0
383,0
384,1
385,1
386,2
387,0
388,1
389,1
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,1
399,0
400,0
401,1
402,2
403,0
404,1
405,1
406,1
407,0
408,2
409,1
410,0
411,0
412,0
413,1
414,1
415,1
416,1
417,0
418,1
419,1
420,1
421,1
422,1
423,1
424,0
425,0
426,0
427,0
428,0
429,1
430,0
431,0
432,1
433,1
434,0
435,0
436,0
437,0
438,0
439,2
440,2
441,0
442,0
443,1
444,1
445,0
446,1
447,0
448,1
449,1
450,0
451,0
452,0
453,2
454,1
455,1
456,2
457,0
458,0
459,0
460,1
461,0
462,0
463,0
464,0
465,0
466,1
467,3
468,0
469,1
470,2
471,1
472,1
473,0
474,0
475,0
476,0
477,1
478,0
479,1
480,1
481,0
482,1
483,1
484,0
485,0
486,0
487,0
488,1
489,0
490,3
491,0
492,1
493,4
494,1
495,1
496,0
497,1
498,2
499,0
500,0
501,1
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,1
510,1
511,1
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,1
521,1
522,2
523,1
524,1
525,0
526,1
527,0
528,1
529,1
530,0
531,0
532,3
533,1
