s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.380241542367,0.475883545221,0.55791069467,0.473164662002,0.586346367423,0.459653639118,0.543366960654,0.412005882705,0.601945784839,0.44521715502,0.577444921848,0.506421243571,0.694113343832,0.431554199107,0.308243419615,0.507923664475,0.447785253453,0.301603625743,0.415311770811,0.490597352875,0.727544534796,0.456554088002,0.372060363098,0.432404605839,0.555051470906,0.451112171954,0.605748488397,0.373053284916,0.479489128006,0.489191615487,0.423595151578,0.478783649616,0.602585284228,0.459327848118,0.410817817538,0.367705678687,0.340638529306,0.548818169252,0.532701719903,0.608498840817,0.50147269877,0.523763482769,0.322998973753,0.533095768002,0.591128897782,0.346538005251,0.322148275386,0.366098162307,0.778676939128,0.55777936611
0.459228116675,0.195055240437,0.533193368439,0.440103536005,0.570355424846,0.217468487579,0.495191508422,0.439223916742,0.54467831639,0.581074226711,0.353028624569,0.553861098144,0.421751320519,0.649124754378,0.564139791228,0.409151514387,0.430262038805,0.430572419353,0.636200387583,0.625402458144,0.64086407244,0.615321589658,0.522224945035,0.660889638705,0.606834210422,0.393597105757,0.401185091315,0.457031724809,0.767647969406,0.405306030328,0.322903387131,0.564977372504,0.356293262192,0.533938702147,0.44261673919,0.55370722456,0.359982604792,0.412106029836,0.512318040447,0.562273156041,0.735731160716,0.706683508877,0.412379268789,0.210297854151,0.176385114479,0.495318486825,0.490478943939,0.454099258261,0.407117769104,0.645985038847
0.758699961426,0.522796248103,0.553187977068,0.417646864798,0.327808826834,0.498175316379,0.661295190132,0.31294527012,0.672032856592,0.147496037317,0.480806209236,0.319033695547,0.367781267822,0.507700831396,0.159085062316,0.505908442796,0.51138660281,0.280885843152,0.537655149489,0.566768681057,0.6022259332,0.445764582177,0.448043214716,0.214130597118,0.45347979384,0.575996529417,0.644682883167,0.600008926401,0.713079550872,0.409495437114,0.543615656868,0.174245840234,0.505844895877,0.133568643139,0.0301083306747,0.50981401601,0.297029649549,0.699298025497,0.305322504133,0.465614816176,0.366614411988,0.34921838681,0.631402935871,0.55682702824,0.438412900144,0.369275323563,0.64500923364,0.616170051476,0.770445829135,0.760625933102
0.648805484486,0.315759222761,0.635324276885,0.312884364831,0.637000433167,0.686263770337,0.386610770555,0.465730085165,0.730648230567,0.478439835152,0.593510065021,0.630128826551,0.803077369708,0.336438130443,0.390427692919,0.354868813432,0.680337687987,0.374477492092,0.500831785989,0.547649294473,0.641353741805,0.599598273309,0.453199619958,0.560877285173,0.546297599435,0.438166741293,0.483539959033,0.664092412939,0.755813319401,0.430031068905,0.483848711819,0.600701509906,0.615959572093,0.437006001052,0.358365992832,0.445799785248,0.101658911483,0.33078288977,0.513985244094,0.684891610623,0.468071900476,0.450169752579,0.400186003755,0.351309932611,0.552090985433,0.330647517061,0.779539244923,0.739270568946,0.621218387797,0.774612785741
0.382117104723,0.458296377805,0.273073353371,0.454265955942,0.738108672783,0.357750656711,0.643275259405,0.521411412189,0.414602086777,0.608407680812,0.656408954365,0.485732774182,0.447736550167,0.630811746238,0.109829303218,0.43614223585,0.37565391402,0.43061370193,0.457708576031,0.535342824346,0.719760057927,0.545320304218,0.493917309248,0.412333987886,0.523191113392,0.523412060275,0.409408715078,0.420522745229,0.333208878428,0.502601486472,0.244778522636,0.486733351258,0.476297446983,0.397712672391,0.305396793023,0.769235039598,0.208596815339,0.470195323714,0.311301204078,0.402848567279,0.788800325794,0.375206262297,0.599636822857,0.75714725787,0.337587337212,0.442373613196,0.328569211896,0.48627759417,0.543857508679,0.378607503686
0.423697829713,0.355309864858,0.46800739689,0.510653497248,0.80864770503,0.80537923075,0.498423818605,0.198300506845,0.486557754472,0.677603369413,0.740774884977,0.524990117207,0.427863915483,0.394442559898,0.432857466956,0.19712737589,0.300224519301,0.25153393104,0.723884097644,0.91691557828,0.230820908841,0.488461128972,0.640492606294,0.457121995741,0.61214503656,0.654990182362,0.286008767461,0.497117437249,0.541172585091,0.621398335177,0.570966803208,0.719107635877,0.721898860879,0.660753342287,0.716245016873,0.550291405126,0.516600445455,0.343925400589,0.407893373442,0.656474732077,0.84002414019,0.430771000718,0.32856436913,0.74884839121,0.245518780411,0.435629832574,0.716059878942,0.62830257965,0.266727386113,0.611032351053
0.350324551768,0.214981048259,0.442947183009,0.360009391847,0.905174308969,0.587239002074,0.399676610146,0.43101662018,0.28879890954,0.561875820841,0.612409403726,0.48270841916,0.645713204121,0.60311066605,0.449031719244,0.607719460953,0.844777217829,0.226576589703,0.629054487364,0.728161396215,0.749057315003,0.517529519719,0.482592654276,0.410700371528,0.648378880325,0.437021640617,0.508457860034,0.243650859973,0.975156074367,0.539014023067,0.553440465763,0.354976008961,0.819830621741,0.341251352881,0.71402395269,0.244404039388,0.3845830114,0.641233824921,0.655073415246,0.450043036869,0.324952467868,0.55485849256,0.127104641547,0.436221529174,0.202611065292,0.513464992552,0.442167941223,0.225415107974,0.513460175803,0.687218592062
0.695052653541,0.314496972478,0.261785281207,0.568113896549,0.571247406698,0.35822925449,0.475294667032,0.598759921197,0.517910724126,0.543424663738,0.5009417932,0.591529846524,0.884856574844,0.337350527415,0.259908235875,0.757986755162,0.352564413878,0.430308939378,0.285221743682,0.606334691192,0.58897545568,0.63491262035,0.335742958725,0.623948889565,0.487264043771,0.340232975067,0.383708320714,0.400963481524,0.584626696852,0.675881768082,0.346084096741,0.584436635166,0.517702196839,0.403789420283,0.478104648236,0.444047511159,0.425292330138,0.433674786547,0.483806389045,0.741465163607,0.456295707511,0.528934479731,0.443183664274,0.310984521041,0.487939164778,0.312243387586,0.339310385103,0.677862118982,0.69283754093,0.693887689372
0.145828212829,0.461402840503,0.751966225786,0.345652104095,0.803766842213,0.830700887749,0.394235422308,0.467167980859,0.622622593145,0.586027806712,0.378976173312,0.239808722036,0.568743085032,0.488167785354,0.534795076363,0.402836662419,0.688733190627,0.352557657999,0.634570858004,0.126019706451,0.526764167638,0.483606011586,0.491975939824,0.533613961335,0.520276988996,0.450500202973,0.518731225626,0.413926229944,0.664225943263,0.581605865721,0.681790281379,0.505446326785,0.709822916318,0.375782339934,0.365894128026,0.482545822228,0.298309470676,0.679970228285,0.725752892815,0.701613467809,0.673027999186,0.584174269923,0.488571184362,0.25324945912,0.325025125175,0.585520012468,0.55698152491,0.328673777239,0.306449798555,0.321569804926
0.358017294741,0.313463749875,0.531035942177,0.474941040551,0.834636090946,0.491164403308,0.514161277718,0.419064238688,0.686060265342,0.674379330646,0.682629041285,0.306558108617,0.741877193048,0.334993222809,0.500074138539,0.0808954040538,0.617443642916,0.139809922065,0.411425430374,0.478042846044,0.773567737527,0.409607399576,0.571929566477,0.309590950577,0.426862192639,0.430233793929,0.486265194537,0.659224200802,0.839093440567,0.693018160991,0.576281508334,0.71466443757,0.385830719308,0.418749689821,0.504908514422,0.459117637709,0.483223120519,0.430662739636,0.686156097861,0.790279535291,0.268682274379,0.69016843776,0.285511801842,0.552307754763,0.244047323962,0.257209419576,0.534029673276,0.40360264307,0.666899349022,0.642743937214
0.360160671159,0.391326366042,0.749933485942,0.303843192603,0.636234655958,0.14635150853,0.71245834529,0.289511172122,0.590504873386,0.723507087541,0.722202491331,0.280195667051,0.556684905895,0.375708040624,0.315580777213,0.495075771915,0.53204225396,0.373338173918,0.327503906115,0.455104481634,0.757068452837,0.349762870156,0.439716363412,0.567862746725,0.398044280341,0.325991738201,0.506442544192,0.304100636623,0.676831070277,0.775047150362,0.58376189196,0.544574440224,0.476049415804,0.472485947333,0.182504301324,0.603264363737,0.288188524342,0.475111484439,0.748974339878,0.769667161311,0.47711220527,0.742117892344,0.20618567205,0.448552519092,0.301658336676,0.421503108944,0.350403995098,0.496334637186,0.711584896491,0.711404081994
0.402520216722,0.523296671584,0.622683971737,0.544711530533,0.773286792318,0.67642103539,0.308628706303,0.506258265978,0.41352054987,0.355264254336,0.346772840689,0.534010278104,0.566801223756,0.715754612581,0.32897024975,0.597469853167,0.281052588323,0.378110358851,0.545750231914,0.474751875805,0.64600825536,0.432479328808,0.445136114997,0.347572346526,0.410991345014,0.33028945915,0.476639409659,0.356576478364,0.409021705287,0.328234091953,0.591249502544,0.499488235341,0.607900909781,0.333022527881,0.232769678264,0.434318665254,0.179095643428,0.860377462812,0.371992840617,0.374846882225,0.67517510224,0.305458378922,0.365416433879,0.583007173526,0.525668990651,0.553432016713,0.17068024714,0.521077203934,0.751725661386,0.526639842046
0.57392078492,0.178502095024,0.596171424507,0.409858228239,0.340505013988,0.279583946571,0.425662160316,0.320829212148,0.649790853785,0.695081291608,0.310094542033,0.363215045162,0.599060285947,0.482068552734,0.389744989623,0.327983768869,0.606987244863,0.751967398097,0.536657907424,0.379384169046,0.42942124675,0.55720439243,0.316045719364,0.596312009662,0.625565370488,0.483996466696,0.490132535395,0.550035325757,0.490041848512,0.389410738837,0.258872536691,0.487916599972,0.373966365326,0.575912477185,0.3133857008,0.771103088092,0.35550215174,0.43991919106,0.461957885602,0.379205604546,0.817792595537,0.356336255676,0.597240170698,0.34498354674,0.448912894886,0.650599177478,0.501307037973,0.548578038811,0.328970142685,0.557903670345
0.427399711193,0.349940704614,0.775654889069,0.446068921578,0.532058422165,0.33691484794,0.343932628173,0.251982215905,0.488350946233,0.700911190616,0.450351453344,0.58557567819,0.279868024361,0.789688909473,0.26370632965,0.322455973216,0.511555957358,0.42113166066,0.804417401874,0.163842897839,0.34136366588,0.632992650203,0.393161989252,0.620575453347,0.266641002503,0.681372796694,0.400617062542,0.565167949283,0.207173000234,0.26279816887,0.55019748868,0.67782296186,0.709154054987,0.385257895837,0.500205827346,0.458278273272,0.366925580452,0.377246329041,0.3152880834,0.533172381782,0.78046901641,0.301809755021,0.826569894902,0.429821712572,0.444542090865,0.813109514364,0.293826006915,0.382280556398,0.470730451539,0.453087625295
0.566993903774,0.553488755061,0.547508159497,0.307171135606,0.687553942307,0.662744784302,0.46332797174,0.572456102295,0.591091152055,0.644138852407,0.449970101403,0.357734565086,0.448116345078,0.686310552754,0.668308368119,0.530970692273,0.337055397616,0.447866176456,0.524137313023,0.434059857775,0.516302640988,0.485788410886,0.829159490701,0.361771164643,0.460670818926,0.618464998859,0.420735329761,0.408000144342,0.493961078597,0.536831063573,0.400346026763,0.314331607457,0.484031082656,0.512775357339,0.65455435105,0.527690248426,0.570381529138,0.709767036332,0.594091566273,0.491984863648,0.721615528226,0.425853576074,0.484478082859,0.630423725171,0.727706571003,0.592466485493,0.548674134841,0.485944518631,0.63572614397,0.632092727458
0.424416176142,0.536246528112,0.672710006612,0.686072723453,0.703068564133,0.773264893693,0.548989221397,0.454678563739,0.519906927146,0.301009918029,0.574525589622,0.349861640901,0.595697802014,0.491468107492,0.30767598472,0.221961447384,0.282740530154,0.389830968085,0.503805489737,0.639537050647,0.453366854652,0.33006786482,0.59247896564,0.106841091167,0.3737677292,0.449155177911,0.48358601542,0.63487601799,0.578524008802,0.728451146801,0.503753200338,0.546266140639,0.679201645234,0.519430103112,0.162594247874,0.547295979639,0.100670449297,0.751222873183,0.465783265954,0.454905980526,0.316955294037,0.217334015787,0.469228152342,0.481285312421,0.518855523858,0.548865901943,0.467387543634,0.578964944784,0.426618566896,0.528247480979
0.802992951739,0.579125865699,0.26010113649,0.546048262986,0.49243260672,0.552864225455,0.139106876429,0.533932800534,0.771782327312,0.54414972148,0.302776312654,0.667774551821,0.423329469405,0.497771636655,0.435000935246,0.627158227236,0.225386620244,0.445632869997,0.423609605764,0.383581107565,0.536505688373,0.490484005531,0.303900917749,0.502328548644,0.336625061286,0.540605121897,0.600599942592,0.25676602194,0.282071985069,0.902487121274,0.617792193151,0.463650411208,0.656550285971,0.62108253539,0.431816884766,0.394689181309,0.645283438294,0.527569245819,0.624047803695,0.746856608921,0.366765533501,0.392964307348,0.144821414319,0.496404282146,0.717959580391,0.395742863396,0.535722592183,0.444751696781,0.597119791198,0.566888590578
0.490742488571,0.3729366025,0.281635446768,0.562634595504,0.929738210858,0.53530995952,0.40141851031,0.426980556639,0.566123444231,0.856813097233,0.578883681613,0.589591006683,0.773015014889,0.468145288812,0.626322901368,0.168321219922,0.689358930775,0.270179085437,0.524712529455,0.572532581612,0.613931440571,0.444899313732,0.621851420069,0.313351955822,0.499156026157,0.514046539261,0.407959101928,0.543098372736,0.717479889319,0.525599095743,0.295265089648,0.492577058506,0.648084899544,0.546662175027,0.44175647444,0.532492988294,0.495014524783,0.575640782996,0.69744604963,0.680074394904,0.23218250376,0.533549026329,0.349170822883,0.422121634723,0.383085311424,0.474273820403,0.55753123123,0.326690205172,0.719791537454,0.574449702086
0.480367285389,0.178880610229,0.743150369186,0.771684795016,0.662358610088,0.759240227208,0.777929966083,0.394831264782,0.873894313677,0.0488039490965,0.711370484166,0.677926763974,0.426645767637,0.448312735425,0.561121854941,0.523451333947,0.589603498666,0.312474704303,0.627823454112,0.772093639761,0.676929303424,0.651565655181,0.652172073778,0.455243890072,0.614669139257,0.400016899926,0.423910429166,0.710836840586,0.755267564853,0.245677404645,0.375653919276,0.369028177222,0.653816065485,0.525931451356,0.233598133333,0.31513935395,0.159101405861,0.497412625334,0.623517164224,0.59024570471,0.83921505131,0.790327155247,0.72823923049,0.264810918851,0.357359986299,0.388708244726,0.83369567321,0.678527394697,0.59874528249,0.69371042453
0.384571059062,0.18690976909,0.435053303444,0.647218945492,0.811624099062,0.564418267003,0.432759476943,0.453601254891,0.558736957642,0.482775236629,0.441433762392,0.60807268641,0.571033400921,0.723330330286,0.677303494885,0.411638338948,0.572700420522,0.122246614019,0.55839798469,0.672081478526,0.476384173592,0.532229113114,0.625877455914,0.495119985987,0.666558582823,0.483727723022,0.522984230572,0.62733653291,0.743280314664,0.631796926389,0.505854318011,0.446629833561,0.717245043638,0.430839520618,0.487599837958,0.257366976869,0.459550206541,0.488664844921,0.829930251874,0.61733080764,0.282119332023,0.679071831403,0.331552542665,0.584105052512,0.366894783728,0.411178996979,0.653617451257,0.611352054717,0.555593127601,0.506252634353
0.615463497591,0.715441301964,0.550677565313,0.549070667142,0.502264762686,0.467957381601,0.20977984288,0.864121892114,0.50920801069,0.83496535483,0.619073742987,0.955061336996,0.820721544351,0.43912895992,0.389181746306,0.583820708887,0.425947856233,0.298411511201,0.494217547956,0.717551812112,0.728070959993,0.373061736369,0.69766734593,0.246012298218,0.394740134245,1.0,0.315554172313,0.323644706454,0.556169181271,0.69689269575,0.605951062893,0.552609232548,0.86041839686,0.510563124337,0.511115612285,0.658345934871,0.646256253426,0.382891471467,0.537106715605,0.620348851561,0.41763411421,0.338944951328,0.327321325166,0.670674512014,0.664101194742,0.539214166666,0.422985940896,0.579105440511,0.989777382799,0.941500413399
0.636829012384,0.254838259693,0.536591951404,0.247801552519,0.452297901583,0.468655159175,0.251131176201,0.268467226662,0.629759219723,0.36091254925,0.234602978374,0.547521415167,0.499747834324,0.507158273364,0.422566618586,0.150223130728,0.708592501827,0.408185525519,0.48998077105,0.398073975307,0.434364089389,0.558514757812,0.368222976225,0.502009200616,0.512477014936,0.32907249023,0.605774075278,0.444966364562,0.599002337817,0.308228456433,0.385288418269,0.556367171875,0.386670028606,0.315726705758,0.535759694702,0.228707592286,0.384701713191,0.522438303438,0.331442432701,0.481409974437,0.700428586499,0.307588855966,0.453032919721,0.543319355624,0.469007401599,0.561960853114,0.5020468836,0.318007919407,0.359367475561,0.480006933025
0.479872693289,0.440980206493,0.651256479084,0.619114579671,0.716143365218,0.350787082689,0.369377077441,0.695841555469,0.78648881988,0.848610117295,0.346394007586,0.69768402201,0.583460653288,0.640806488114,0.770902483458,0.330256085097,0.291510854257,0.341440502903,0.750681974399,0.787262374713,0.706691725976,0.426117291233,0.686477984665,0.0667651261628,0.652073048121,0.591004360878,0.373316790251,0.924845877142,0.546709289173,0.863191552052,0.515732606398,0.914221617288,0.572047473873,0.576759171393,0.505061013775,0.451879364968,0.48616045029,0.44351263703,0.642485400331,0.410594799074,0.0880915757116,0.395995435698,0.370929752733,0.511511311915,0.447941688562,0.365484209155,0.551545917454,0.423240531748,0.763900023619,0.450236506316
0.244043836842,0.485107804888,0.592066870555,0.564369309664,0.599338931934,0.406416145266,0.658169829442,0.285717928006,0.43054583258,0.653522938273,0.662551390574,0.709137774704,0.703836258496,0.604118273823,0.773799911872,0.66129659773,0.682986343299,0.331452952433,0.457309078457,0.663415067333,0.479880470034,0.376229046172,0.288052498532,0.605477593089,0.734931042508,0.555461812264,0.565582666795,0.370303668561,0.719311531297,0.707334955346,0.391032886515,0.789208409052,0.698095508461,0.367586099377,0.67163147175,0.595057666567,0.475737353943,0.575119777988,0.912346535503,0.524006965215,0.454842389584,0.278264626192,0.388642563161,0.604789832888,0.541654085301,0.418898767068,0.47979447299,0.293789694967,0.26165108182,0.500342493184
0.766397023981,0.324999070699,0.523610514753,0.350110627631,0.630418250331,0.245242307286,0.233524218766,0.522039505102,0.71129300325,0.709336080793,0.380929783385,0.667156356803,0.540524446875,0.282323947335,0.409084931329,0.373858584329,0.367645062755,0.48464045304,0.497161214292,0.516893618064,0.630746008623,0.433649043558,0.509741337487,0.199451281909,0.365102164528,0.549125211031,0.541591941342,0.675782199617,0.467165893551,0.75639891206,0.536351118396,0.714054156035,0.468477999576,0.546731354305,0.383888583786,0.162473244962,0.498595541992,0.391181192782,0.430116279258,0.635648286598,0.286108351181,0.414764952549,0.495281131147,0.761999656129,0.580343099478,0.461951740472,0.58258310361,0.522945665794,0.608015646586,0.636740130178
0.399225671792,0.467336376111,0.406290693213,0.168999438399,0.698304135278,0.332627823715,0.5159333567,0.44588323947,0.629385322063,0.773977174947,0.462917427985,0.434543581524,0.671256370637,0.490386818998,0.563687624732,0.282227248447,0.421727067713,0.517516763964,0.636422163805,0.573847569853,0.628792640339,0.43175115022,0.831229674979,0.428994293406,0.667624243528,0.396265813191,0.325886155124,0.620164074845,0.516403860125,0.762141534286,0.443704885713,0.44673863804,0.467695702184,0.45543927087,0.486469190921,0.486311811789,0.359996093632,0.51487203479,0.734649502713,0.668337692325,0.649475613256,0.841629530844,0.495903785227,0.634905387786,0.468930786715,0.384774904977,0.529504018221,0.651612177522,0.538919862226,0.69879551822
0.544811124132,0.336798992438,0.610373383138,0.390798506679,0.643469438935,0.528469940414,0.387039097982,0.570543089926,0.665146982383,0.469939314343,0.471119265426,0.587793244627,0.381724400854,0.524945947536,0.757144152041,0.330123594655,0.269814793369,0.446609890982,0.700071438977,0.538088726272,0.738415684775,0.4275547763,0.574545498893,0.345174286215,0.574414576509,0.352839971636,0.478986889747,0.969675876687,0.597288114425,0.416771509092,0.54613112015,0.359135339172,0.421859892947,0.552294270602,0.443298776169,0.410068672253,0.568249752884,0.383534965816,0.668683042689,0.567689691021,0.521261275848,0.79870725076,0.272146815039,0.581201852126,0.386113477159,0.491332344853,0.795611109432,0.534005436878,0.552501533563,0.694605064872
0.294185108761,0.282384733726,0.597384482863,0.452570736149,0.424768597679,0.559675841132,0.260357952542,0.409830220658,0.444388969573,0.403663783343,0.615115138564,0.198059984511,0.303670979669,0.867587133432,0.452031841324,0.0692909237738,0.519729804782,0.235178745463,0.519443967461,0.395213022846,0.389728215125,0.429154632729,0.579575757045,0.652510993722,0.601896848459,0.762739408363,0.460032127819,0.429745426644,0.334530826996,0.246733719852,0.703214358328,0.491589448616,0.621530281845,0.311171901984,0.335911164917,0.481251426421,0.514879809041,0.464502121235,0.526149071239,0.394673787815,0.61443553907,0.512533046577,0.315690713001,0.479629837473,0.356938604437,0.534375098472,0.5302099104,0.559586601172,0.489873729607,0.272701170429
