0,61
1,120
2,124
3,42
4,79
5,52
6,116
7,111
8,106
9,96
10,104
11,96
12,99
13,123
14,85
15,107
16,85
17,115
18,32
19,52
20,115
21,68
22,104
23,40
24,100
25,95
26,46
27,50
28,42
29,182
30,114
31,95
32,96
33,65
34,107
35,69
36,116
37,94
38,38
39,91
40,83
41,107
42,47
43,114
44,109
45,105
46,97
47,62
48,109
49,136
50,97
51,80
52,57
53,95
54,87
55,121
56,72
57,111
58,100
59,91
60,40
61,63
62,59
63,67
64,81
65,136
66,107
67,112
68,109
69,103
70,90
71,101
72,96
73,88
74,90
75,80
76,105
77,77
78,93
79,104
80,94
81,91
82,116
83,41
84,117
85,105
86,72
87,107
88,116
89,106
90,90
91,88
92,122
93,73
94,89
95,72
96,72
97,106
98,83
99,78
100,24
101,74
102,89
103,44
104,35
105,106
106,110
107,121
108,87
109,90
110,62
111,91
112,90
113,113
114,61
115,84
116,72
117,122
118,116
119,32
120,124
121,67
122,118
123,82
124,98
125,96
126,79
127,77
128,73
129,100
130,64
131,79
132,89
133,78
134,62
135,100
136,90
137,86
138,99
139,38
140,60
141,39
142,109
143,36
144,128
145,77
146,71
147,100
148,126
149,57
150,90
151,88
152,99
153,24
154,53
155,85
156,165
157,119
158,84
159,146
160,83
161,89
162,79
163,72
164,105
165,87
166,83
167,95
168,47
169,89
170,50
171,117
172,156
173,39
174,146
175,83
176,34
177,77
178,35
179,112
180,50
181,50
182,47
183,83
184,168
185,79
186,34
187,104
188,82
189,63
190,57
191,66
192,164
193,134
194,20
195,118
196,87
197,94
198,50
199,33
200,70
201,38
202,59
203,93
204,23
205,97
206,102
207,63
208,64
209,105
210,146
211,43
212,166
213,100
214,10
215,28
216,30
217,161
218,44
219,107
220,152
221,86
222,176
223,67
224,72
225,79
226,41
227,153
228,102
229,40
230,153
231,96
232,56
233,53
234,56
235,52
236,56
237,40
238,91
239,89
240,99
241,89
242,105
243,96
244,79
245,32
246,60
247,90
248,61
249,38
250,81
251,86
252,39
253,92
254,173
255,32
256,138
257,47
258,99
259,41
260,34
261,64
262,40
263,91
264,142
265,48
266,139
267,34
268,64
269,104
270,131
271,58
272,32
273,151
274,108
275,96
276,135
277,158
278,154
279,126
280,144
281,156
282,123
283,180
284,152
285,162
286,132
287,34
288,49
289,147
290,64
291,145
292,64
293,137
294,155
295,101
296,142
297,109
298,161
299,145
300,137
301,153
302,95
303,91
304,44
305,103
306,82
307,75
308,195
309,93
310,103
311,117
312,167
313,109
314,94
315,88
316,77
317,91
318,99
319,34
320,79
321,106
322,86
323,96
324,58
325,76
326,82
327,91
328,76
329,107
330,85
331,52
332,58
333,118
334,74
335,29
336,91
337,113
338,89
339,146
340,81
341,130
342,25
343,48
344,86
345,98
346,85
347,100
348,120
349,102
350,92
351,88
352,46
353,81
354,92
355,110
356,118
357,95
358,80
359,97
360,40
361,92
362,115
363,98
364,83
365,68
366,81
367,90
368,41
369,98
370,114
371,54
372,135
373,72
374,177
375,110
376,77
377,91
378,126
379,156
380,131
381,83
382,94
383,90
384,66
385,119
386,66
387,125
388,52
389,55
390,77
391,110
392,90
393,125
394,105
395,94
396,102
397,77
398,95
399,88
400,91
401,115
402,141
403,108
404,50
405,113
406,75
407,86
408,124
409,105
410,102
411,60
412,119
413,103
414,112
415,112
416,117
417,105
418,92
419,105
420,93
421,137
422,168
423,92
424,132
425,161
426,144
427,95
428,106
429,132
430,129
431,132
432,82
433,85
434,81
435,87
436,180
437,137
438,85
439,91
440,94
441,83
442,158
443,78
444,107
445,149
446,151
447,58
448,116
449,42
450,88
451,64
452,93
453,118
454,93
455,93
456,92
457,80
458,102
459,126
460,90
461,49
462,78
463,53
464,80
465,178
466,34
467,79
468,68
469,100
470,98
471,112
472,72
473,58
474,63
475,93
476,82
477,86
478,91
479,151
480,22
481,115
482,123
483,76
484,70
485,57
486,81
487,89
488,116
489,67
490,95
491,138
492,96
493,90
494,98
495,86
496,79
497,85
498,91
499,119
500,87
501,63
502,88
503,39
504,92
505,41
506,57
507,132
508,35
509,100
510,67
511,45
512,71
513,112
514,47
515,32
516,70
517,39
518,89
519,95
520,45
521,76
522,71
523,142
524,30
525,61
526,40
527,24
528,104
529,42
530,89
531,52
532,81
533,93
534,130
535,98
536,100
537,47
538,30
539,105
540,129
541,80
542,75
543,68
544,39
545,103
546,145
547,50
548,92
549,38
550,87
551,75
552,101
553,60
554,97
555,93
556,32
557,57
558,88
559,110
560,77
561,109
562,91
563,64
564,87
565,119
566,166
567,83
568,40
569,42
570,96
571,105
572,95
573,91
574,83
575,139
576,81
577,41
578,36
579,43
580,49
581,60
582,87
583,49
584,62
585,91
586,65
587,70
588,88
589,104
590,80
591,108
592,87
593,105
594,53
595,85
596,80
597,83
598,146
599,138
600,62
601,49
602,60
603,131
604,72
605,76
606,34
607,64
608,79
609,134
610,83
611,91
612,59
613,114
614,143
615,37
616,41
617,83
618,80
619,114
620,53
621,92
622,96
623,104
624,42
625,55
626,77
627,101
628,109
629,44
630,147
631,71
632,87
633,99
634,102
635,99
636,99
637,117
638,93
639,99
640,133
641,81
642,92
643,92
644,88
645,121
646,144
647,106
648,75
649,80
650,58
651,90
652,109
653,89
654,134
655,82
656,59
657,104
658,65
659,54
660,128
661,122
662,88
663,39
664,84
665,48
666,156
667,108
668,86
669,99
670,66
671,102
672,59
673,129
674,91
675,122
676,58
677,98
678,114
679,78
680,70
681,92
682,80
683,88
684,109
685,75
686,101
687,75
688,108
689,82
690,100
691,63
692,60
693,21
694,45
695,61
696,92
697,70
698,128
699,87
700,71
701,56
702,74
703,104
704,95
705,104
706,98
707,110
708,121
709,116
710,57
711,39
712,62
713,151
714,81
715,91
716,72
717,112
718,113
719,80
720,79
721,112
722,114
723,49
724,58
725,56
726,44
727,115
728,112
729,117
730,101
731,99
732,95
733,78
734,85
735,69
736,92
737,96
738,106
739,109
740,77
741,80
742,86
743,114
744,109
745,69
746,75
747,50
748,104
749,89
750,61
751,89
752,51
753,34
754,40
755,97
756,149
757,86
758,38
759,96
760,27
761,33
762,37
763,14
764,40
765,49
766,43
767,22
768,74
769,72
770,37
771,35
772,145
773,41
774,77
775,52
776,27
777,43
778,31
779,106
780,31
781,87
782,157
783,51
784,102
785,46
786,64
787,40
788,79
789,69
790,33
791,66
792,177
793,88
794,117
795,42
796,96
797,103
798,60
799,51
800,150
801,59
802,39
803,42
804,71
805,70
806,73
807,52
808,76
809,63
810,105
811,80
812,93
813,69
814,98
815,83
816,108
817,108
818,26
819,38
820,55
821,49
822,60
823,65
824,120
825,50
826,91
827,55
828,61
829,96
830,37
831,80
832,187
833,150
834,33
835,141
836,123
837,156
838,157
839,148
840,33
841,35
842,31
843,160
844,45
845,48
846,168
847,84
848,115
849,110
850,166
851,124
852,155
853,146
854,133
855,145
856,127
857,129
858,185
859,125
860,113
861,29
862,56
863,44
864,88
865,75
866,59
867,143
868,89
869,90
870,91
871,56
872,38
873,26
874,117
875,69
876,70
877,95
878,100
879,96
880,42
881,117
882,104
883,65
884,64
885,88
886,123
887,92
888,48
889,41
890,73
891,67
892,60
893,105
894,82
895,148
896,83
897,83
898,84
899,88
900,77
901,81
902,58
903,84
904,98
905,124
906,20
907,85
908,88
909,85
910,97
911,103
912,133
913,111
914,104
915,132
916,102
917,96
918,97
919,84
920,79
921,90
922,86
923,95
924,63
925,45
926,64
927,91
928,91
929,159
930,60
931,49
932,86
933,71
934,84
935,99
936,119
937,174
938,41
939,92
940,93
941,122
942,71
943,82
944,87
945,92
946,56
947,109
948,112
949,94
950,84
951,90
952,113
953,96
954,109
955,90
956,72
957,122
958,74
959,86
960,77
961,123
962,86
963,115
964,73
965,131
966,104
967,50
968,102
969,82
970,79
971,68
972,74
973,89
974,78
975,97
976,101
977,85
978,165
979,123
980,77
981,40
982,137
983,65
984,110
985,84
986,76
987,119
988,72
989,62
990,103
991,104
992,107
993,122
994,63
995,45
996,30
997,86
998,86
999,97
1000,121
1001,66
1002,55
1003,79
1004,35
1005,31
1006,87
1007,66
1008,155
1009,76
1010,133
1011,97
1012,85
1013,77
1014,90
1015,107
1016,68
1017,81
1018,53
1019,82
1020,91
1021,151
1022,64
1023,80
1024,120
1025,119
1026,109
1027,147
1028,38
1029,83
1030,129
1031,167
1032,89
1033,95
1034,73
1035,91
1036,49
1037,34
1038,74
1039,86
1040,100
1041,101
1042,170
1043,73
1044,89
1045,78
1046,39
1047,91
1048,82
1049,48
1050,50
1051,125
1052,149
1053,93
1054,112
1055,76
1056,80
1057,77
1058,139
1059,173
1060,118
1061,81
1062,133
1063,107
1064,84
1065,125
1066,148
1067,69
1068,128
1069,127
1070,69
1071,86
1072,93
1073,75
1074,105
1075,156
1076,101
1077,58
1078,37
1079,78
1080,128
1081,125
1082,84
1083,61
1084,117
1085,103
1086,120
1087,37
1088,85
1089,92
1090,119
1091,91
1092,52
1093,54
1094,19
1095,20
1096,106
1097,74
1098,86
1099,99
1100,124
1101,131
1102,99
1103,96
1104,36
1105,49
1106,36
1107,106
1108,108
1109,99
1110,118
1111,139
1112,145
1113,36
1114,86
1115,67
1116,67
1117,77
1118,122
1119,77
1120,90
1121,83
1122,77
1123,110
1124,114
1125,88
1126,49
1127,75
1128,58
1129,34
1130,83
1131,90
1132,106
1133,117
1134,92
1135,56
1136,79
1137,39
1138,111
1139,93
1140,92
1141,103
1142,75
1143,108
1144,60
1145,30
1146,88
1147,41
1148,99
1149,83
1150,129
1151,152
1152,102
1153,110
1154,78
1155,117
1156,87
1157,64
1158,83
1159,84
1160,104
1161,143
1162,114
1163,92
1164,78
1165,85
1166,81
1167,97
1168,109
1169,133
1170,97
1171,58
1172,89
1173,84
1174,54
1175,116
1176,123
1177,160
1178,93
1179,109
1180,113
1181,107
1182,149
1183,37
1184,91
1185,95
1186,101
1187,126
1188,102
1189,81
1190,131
1191,144
1192,93
1193,73
1194,38
1195,79
1196,83
1197,96
1198,107
1199,118
1200,113
1201,115
1202,164
1203,88
1204,63
1205,81
1206,58
1207,74
1208,68
1209,70
1210,132
1211,92
1212,95
1213,81
1214,115
1215,54
1216,71
1217,54
1218,87
1219,96
1220,80
1221,80
1222,91
1223,76
1224,97
1225,37
1226,85
1227,136
1228,110
1229,84
1230,93
1231,108
1232,83
1233,99
1234,56
1235,80
1236,87
1237,82
1238,41
1239,64
1240,93
1241,94
1242,109
1243,87
1244,112
1245,99
1246,121
1247,78
1248,142
1249,134
1250,108
1251,102
1252,88
1253,108
1254,103
1255,95
1256,85
1257,108
1258,68
1259,73
1260,96
1261,41
1262,59
1263,48
1264,105
1265,80
1266,27
1267,138
1268,41
1269,74
1270,97
1271,45
1272,58
1273,122
1274,85
1275,80
1276,64
1277,53
1278,30
1279,68
1280,30
1281,68
1282,87
1283,174
1284,74
1285,80
1286,80
1287,153
1288,86
1289,97
1290,86
1291,95
1292,28
1293,20
1294,65
1295,47
1296,117
1297,94
1298,116
1299,160
1300,86
1301,84
1302,103
1303,68
1304,80
1305,121
1306,30
1307,61
1308,72
1309,81
1310,102
1311,118
1312,178
1313,51
1314,72
1315,70
1316,104
1317,100
1318,73
1319,54
1320,71
1321,105
1322,97
1323,114
1324,35
1325,62
1326,95
1327,48
1328,103
1329,81
1330,28
1331,78
1332,91
1333,132
1334,116
1335,173
1336,97
1337,132
1338,119
1339,153
1340,140
1341,172
1342,117
1343,140
1344,116
1345,155
1346,133
1347,152
1348,32
1349,70
1350,38
1351,87
1352,75
1353,176
1354,83
1355,93
1356,105
1357,25
1358,53
1359,37
1360,71
1361,50
1362,93
1363,59
1364,115
1365,120
1366,51
1367,42
1368,70
1369,83
1370,138
1371,82
1372,114
1373,71
1374,44
1375,65
1376,91
1377,107
1378,134
1379,102
1380,108
1381,104
1382,98
1383,89
1384,80
1385,137
1386,96
1387,73
1388,88
1389,64
1390,74
1391,42
1392,68
1393,78
1394,83
1395,105
1396,111
1397,90
1398,96
1399,70
1400,95
1401,107
1402,53
1403,39
1404,108
1405,127
1406,148
1407,53
1408,103
1409,71
1410,81
1411,51
1412,84
1413,117
1414,49
1415,87
1416,95
1417,112
1418,103
1419,44
1420,68
1421,103
1422,122
1423,90
1424,100
1425,88
1426,74
1427,105
1428,88
1429,85
1430,76
1431,81
1432,148
1433,102
1434,113
1435,109
1436,155
1437,48
1438,74
1439,117
1440,91
1441,85
1442,89
1443,95
1444,98
1445,111
1446,107
1447,63
1448,70
1449,97
1450,91
1451,56
1452,143
1453,103
1454,39
1455,100
1456,82
1457,98
1458,102
1459,95
1460,97
1461,95
1462,106
1463,40
1464,91
1465,95
1466,85
1467,85
1468,94
1469,99
1470,61
1471,99
1472,91
1473,83
1474,107
1475,90
1476,92
1477,122
1478,79
1479,91
1480,144
1481,99
1482,99
1483,39
1484,93
1485,74
1486,112
1487,113
1488,126
1489,104
1490,161
1491,87
1492,82
1493,140
1494,100
1495,64
1496,80
1497,119
1498,110
1499,89
1500,77
1501,93
1502,98
1503,91
1504,84
1505,108
1506,119
1507,51
1508,93
1509,137
1510,91
1511,105
1512,118
1513,61
1514,79
1515,38
1516,63
1517,100
1518,73
1519,136
1520,155
1521,116
1522,102
1523,74
1524,112
1525,88
1526,83
1527,69
1528,90
1529,85
1530,49
1531,98
1532,80
1533,73
1534,101
1535,120
1536,117
1537,23
1538,96
1539,38
1540,96
1541,134
1542,44
1543,95
1544,35
1545,82
1546,96
1547,109
1548,134
1549,119
1550,85
1551,122
1552,40
1553,37
1554,95
1555,143
1556,36
1557,41
1558,55
1559,99
1560,95
1561,39
1562,94
1563,163
1564,31
1565,131
1566,103
1567,119
1568,58
1569,57
1570,50
1571,109
1572,114
1573,141
1574,24
1575,85
1576,83
1577,37
1578,90
1579,35
1580,162
1581,55
1582,96
1583,118
1584,90
1585,96
1586,132
1587,117
1588,77
1589,96
1590,75
1591,98
1592,91
1593,103
1594,93
1595,74
1596,76
1597,64
1598,101
1599,78
1600,124
1601,129
1602,95
1603,111
1604,118
1605,38
1606,147
1607,110
1608,110
1609,89
1610,104
1611,53
1612,35
1613,22
1614,126
1615,32
1616,75
1617,54
1618,91
1619,96
1620,68
1621,118
1622,51
1623,98
1624,98
1625,108
1626,30
1627,71
1628,107
1629,129
1630,87
1631,112
1632,119
1633,110
1634,80
1635,83
1636,114
1637,154
1638,83
1639,96
1640,93
1641,86
1642,46
1643,43
1644,110
1645,79
1646,114
1647,88
1648,118
1649,31
1650,118
1651,78
1652,91
1653,95
1654,79
1655,101
1656,88
1657,91
1658,81
1659,88
1660,55
1661,158
1662,108
1663,119
1664,82
1665,106
1666,94
1667,111
1668,66
1669,104
1670,97
1671,90
1672,104
1673,142
1674,130
1675,91
1676,123
1677,114
1678,101
1679,115
1680,134
1681,96
1682,94
1683,69
1684,102
1685,106
1686,74
1687,129
1688,93
1689,97
1690,81
1691,83
1692,76
1693,136
1694,102
1695,63
1696,128
1697,109
1698,138
1699,103
1700,97
1701,94
1702,122
1703,91
1704,37
1705,93
1706,39
1707,37
1708,32
1709,51
1710,46
1711,23
1712,32
1713,56
1714,101
1715,97
1716,39
1717,64
1718,54
1719,112
1720,164
1721,141
1722,68
1723,92
1724,84
1725,99
1726,35
1727,169
1728,80
1729,50
1730,63
1731,67
1732,97
1733,98
1734,118
1735,44
1736,55
1737,98
1738,123
1739,72
1740,148
1741,63
1742,75
1743,133
1744,91
1745,49
1746,88
1747,92
1748,82
1749,114
1750,49
1751,47
1752,100
1753,92
1754,72
1755,74
1756,95
1757,93
1758,122
1759,77
1760,75
1761,34
1762,173
1763,146
1764,133
1765,107
1766,160
1767,151
1768,169
1769,138
1770,34
1771,89
1772,164
1773,52
1774,144
1775,63
1776,174
1777,135
1778,104
1779,120
1780,148
1781,143
1782,186
1783,36
1784,51
1785,130
1786,82
1787,64
1788,40
1789,73
1790,100
1791,34
1792,73
1793,104
1794,96
1795,93
1796,42
1797,133
1798,106
1799,80
1800,101
1801,107
1802,49
1803,114
1804,106
1805,141
1806,97
1807,109
1808,100
1809,133
1810,117
1811,84
1812,35
1813,69
1814,120
1815,68
1816,87
1817,102
1818,34
1819,73
1820,101
1821,115
1822,106
1823,90
1824,86
1825,94
1826,97
1827,79
1828,85
1829,86
1830,81
1831,102
1832,35
1833,82
1834,71
1835,43
1836,152
1837,142
1838,138
1839,34
1840,65
1841,82
1842,139
1843,80
1844,20
1845,101
1846,76
1847,65
1848,130
1849,89
1850,111
1851,111
1852,91
1853,95
1854,92
1855,96
1856,112
1857,168
1858,84
1859,90
1860,118
1861,95
1862,96
1863,108
1864,137
1865,123
1866,163
1867,105
1868,93
1869,93
1870,128
1871,91
1872,96
1873,76
1874,104
1875,45
1876,24
1877,67
1878,99
1879,96
1880,95
1881,55
1882,73
1883,24
1884,92
1885,54
1886,85
1887,109
1888,24
1889,74
1890,73
1891,103
1892,90
1893,57
1894,117
1895,78
1896,64
1897,41
1898,158
1899,162
1900,145
1901,81
1902,103
1903,73
1904,111
1905,99
1906,94
1907,29
1908,117
1909,89
1910,95
1911,126
1912,69
1913,113
1914,114
1915,86
1916,93
1917,104
1918,90
1919,151
1920,64
1921,44
1922,110
1923,109
1924,84
1925,128
1926,148
1927,105
1928,25
1929,50
1930,169
1931,102
1932,155
1933,51
1934,31
1935,129
1936,143
1937,143
1938,97
1939,139
1940,168
1941,121
1942,150
1943,39
1944,27
1945,131
1946,111
1947,98
1948,20
1949,94
1950,110
1951,165
1952,113
1953,105
1954,34
1955,102
1956,101
1957,83
1958,97
