0,41.0
1,50.0
2,34.0
3,36.0
4,33.0
5,33.0
6,41.0
7,9.0
8,38.0
9,39.0
10,38.0
11,51.0
12,25.0
13,
14,82.0
15,97.0
16,37.0
17,44.0
18,27.0
19,41.0
20,41.0
21,50.0
22,82.0
23,26.0
24,31.0
25,42.0
26,34.0
27,69.0
28,39.0
29,66.0
30,31.0
31,44.0
32,26.0
33,53.0
34,30.0
35,
36,37.0
37,39.0
38,33.0
39,36.0
40,63.0
41,37.0
42,31.0
43,41.0
44,92.0
45,42.0
46,48.0
47,34.0
48,51.0
49,37.0
50,44.0
51,84.0
52,56.0
53,44.0
54,62.0
55,31.0
56,42.0
57,
58,122.0
59,69.0
60,38.0
61,37.0
62,
63,59.0
64,40.0
65,36.0
66,31.0
67,46.0
68,26.0
69,57.0
70,
71,12.0
72,69.0
73,88.0
74,48.0
75,65.0
76,95.0
77,25.0
78,114.0
79,53.0
80,66.0
81,32.0
82,38.0
83,
84,34.0
85,81.0
86,59.0
87,42.0
88,48.0
89,35.0
90,26.0
91,49.0
92,62.0
93,39.0
94,56.0
95,56.0
96,83.0
97,41.0
98,26.0
99,40.0
100,37.0
101,48.0
102,57.0
103,44.0
104,
105,42.0
106,55.0
107,46.0
108,50.0
109,69.0
110,27.0
111,96.0
112,28.0
113,36.0
114,27.0
115,69.0
116,15.0
117,57.0
118,33.0
119,46.0
120,72.0
121,69.0
122,69.0
123,37.0
124,26.0
125,45.0
126,50.0
127,53.0
128,37.0
129,23.0
130,39.0
131,47.0
132,38.0
133,60.0
134,16.0
135,41.0
136,115.0
137,59.0
138,53.0
139,37.0
140,45.0
141,45.0
142,37.0
143,38.0
144,44.0
145,69.0
146,36.0
147,31.0
148,50.0
149,51.0
150,25.0
151,58.0
152,
153,39.0
154,48.0
155,43.0
156,82.0
157,55.0
158,82.0
159,89.0
160,18.0
161,49.0
162,48.0
163,42.0
164,
165,53.0
166,65.0
167,45.0
168,9.0
169,48.0
170,36.0
171,48.0
172,168.0
173,35.0
174,20.0
175,45.0
176,38.0
177,56.0
178,38.0
179,
180,44.0
181,35.0
182,83.0
183,34.0
184,53.0
185,
186,38.0
187,28.0
188,18.0
189,47.0
190,71.0
191,75.0
192,122.0
193,84.0
194,35.0
195,41.0
196,3.0
197,106.0
198,66.0
199,46.0
200,35.0
201,111.0
202,38.0
203,45.0
204,37.0
205,56.0
206,47.0
207,46.0
208,33.0
209,38.0
210,47.0
211,72.0
212,47.0
213,37.0
214,31.0
215,35.0
216,51.0
217,66.0
218,55.0
219,63.0
220,50.0
221,43.0
222,45.0
223,50.0
224,37.0
225,34.0
226,56.0
227,34.0
228,104.0
229,9.0
230,82.0
231,37.0
232,17.0
233,31.0
234,31.0
235,38.0
236,37.0
237,65.0
238,32.0
239,48.0
240,34.0
241,16.0
242,33.0
243,34.0
244,34.0
245,114.0
246,38.0
247,65.0
248,53.0
249,38.0
250,30.0
251,39.0
252,50.0
253,27.0
254,37.0
255,82.0
256,65.0
257,72.0
258,54.0
259,56.0
260,25.0
261,60.0
262,67.0
263,33.0
264,46.0
265,35.0
266,43.0
267,38.0
268,36.0
269,92.0
270,48.0
271,50.0
272,34.0
273,84.0
274,15.0
275,39.0
276,43.0
277,42.0
278,147.0
279,37.0
280,31.0
281,35.0
282,29.0
283,70.0
284,67.0
285,
286,25.0
287,81.0
288,38.0
289,53.0
290,51.0
291,107.0
292,32.0
293,36.0
294,38.0
295,48.0
296,31.0
297,50.0
298,49.0
299,32.0
300,67.0
301,26.0
302,37.0
303,31.0
304,33.0
305,40.0
306,51.0
307,35.0
308,47.0
309,25.0
310,42.0
311,53.0
312,37.0
313,53.0
314,46.0
315,42.0
316,46.0
317,50.0
318,50.0
319,31.0
320,41.0
321,26.0
322,36.0
323,32.0
324,38.0
325,17.0
326,50.0
327,36.0
328,41.0
329,37.0
330,31.0
331,41.0
332,67.0
333,44.0
334,82.0
335,39.0
336,75.0
337,90.0
338,41.0
339,31.0
340,37.0
341,37.0
342,26.0
343,63.0
344,48.0
345,20.0
346,50.0
347,127.0
348,44.0
349,31.0
350,15.0
351,37.0
352,45.0
353,38.0
354,62.0
355,33.0
356,50.0
357,34.0
358,38.0
359,51.0
360,43.0
361,43.0
362,48.0
363,44.0
364,71.0
365,44.0
366,
367,35.0
368,67.0
369,44.0
370,30.0
371,35.0
372,41.0
373,38.0
374,30.0
375,51.0
376,38.0
377,56.0
378,66.0
379,
380,39.0
381,36.0
382,38.0
383,48.0
384,38.0
385,89.0
386,41.0
387,82.0
388,38.0
389,75.0
390,35.0
391,50.0
392,44.0
393,54.0
394,63.0
395,12.0
396,26.0
397,53.0
398,37.0
399,33.0
400,38.0
401,12.0
402,31.0
403,81.0
404,31.0
405,34.0
406,44.0
407,48.0
408,41.0
409,12.0
410,15.0
411,16.0
412,44.0
413,35.0
414,33.0
415,41.0
416,138.0
417,24.0
418,50.0
419,36.0
420,66.0
421,37.0
422,35.0
423,
424,25.0
425,72.0
426,47.0
427,56.0
428,96.0
429,38.0
430,40.0
431,30.0
432,63.0
433,44.0
434,15.0
435,
436,37.0
437,25.0
438,63.0
439,43.0
440,44.0
441,34.0
442,50.0
443,31.0
444,95.0
445,30.0
446,50.0
447,65.0
448,69.0
449,33.0
450,85.0
451,
452,31.0
453,51.0
454,38.0
455,37.0
456,52.0
457,43.0
458,37.0
459,41.0
460,37.0
461,37.0
462,43.0
463,34.0
464,104.0
465,104.0
466,44.0
467,31.0
468,63.0
469,41.0
470,37.0
471,82.0
472,44.0
473,114.0
474,25.0
475,32.0
476,37.0
477,42.0
478,33.0
479,41.0
480,34.0
481,31.0
482,44.0
483,50.0
484,83.0
485,240.0
486,45.0
487,
488,3.0
489,37.0
490,31.0
491,42.0
492,32.0
493,25.0
494,38.0
495,72.0
496,65.0
497,104.0
498,25.0
499,53.0
500,61.0
501,26.0
502,38.0
503,35.0
504,44.0
505,54.0
506,34.0
507,33.0
508,50.0
509,40.0
510,42.0
511,37.0
512,67.0
513,46.0
514,41.0
515,42.0
516,41.0
517,44.0
518,53.0
519,41.0
520,85.0
521,30.0
522,42.0
523,73.0
524,46.0
525,31.0
526,32.0
527,36.0
528,72.0
529,39.0
530,37.0
531,37.0
532,
533,50.0
534,21.0
535,56.0
536,9.0
537,48.0
538,42.0
539,34.0
540,50.0
541,32.0
542,69.0
543,32.0
544,42.0
545,35.0
546,55.0
547,94.0
548,4.0
549,38.0
550,49.0
551,50.0
552,
553,41.0
554,
555,75.0
556,34.0
557,25.0
558,39.0
559,31.0
560,37.0
561,48.0
562,49.0
563,85.0
564,37.0
565,41.0
566,41.0
567,21.0
568,48.0
569,27.0
570,37.0
571,39.0
572,34.0
573,41.0
574,12.0
575,39.0
576,37.0
577,26.0
578,38.0
579,37.0
580,45.0
581,71.0
582,49.0
583,48.0
584,72.0
585,35.0
586,40.0
587,34.0
588,44.0
589,38.0
590,31.0
591,50.0
592,7.0
593,
594,25.0
595,40.0
596,25.0
597,24.0
598,40.0
599,53.0
600,29.0
601,104.0
602,33.0
603,51.0
604,37.0
605,50.0
606,93.0
607,18.0
608,39.0
609,41.0
610,38.0
611,
612,28.0
613,63.0
614,42.0
615,40.0
616,29.0
617,37.0
618,33.0
619,
620,53.0
621,26.0
622,44.0
623,56.0
624,31.0
625,34.0
626,48.0
627,38.0
628,56.0
629,
630,30.0
631,53.0
632,39.0
633,42.0
634,41.0
635,114.0
636,24.0
637,9.0
638,25.0
639,30.0
640,43.0
641,82.0
642,49.0
643,26.0
644,
645,39.0
646,42.0
647,42.0
648,23.0
649,21.0
650,41.0
651,39.0
652,49.0
653,26.0
654,96.0
655,49.0
656,36.0
657,31.0
658,3.0
659,26.0
660,44.0
661,25.0
662,53.0
663,40.0
664,9.0
665,34.0
666,29.0
667,36.0
668,12.0
669,165.0
670,46.0
671,37.0
672,34.0
673,37.0
674,27.0
675,106.0
676,104.0
677,34.0
678,39.0
679,39.0
680,69.0
681,69.0
682,69.0
683,31.0
684,
685,56.0
686,82.0
687,
688,9.0
689,31.0
690,22.0
691,75.0
692,38.0
693,3.0
694,17.0
695,53.0
696,27.0
697,66.0
698,128.0
699,44.0
700,41.0
701,29.0
702,36.0
703,39.0
704,7.0
705,48.0
706,43.0
707,23.0
708,34.0
709,36.0
710,45.0
711,82.0
712,40.0
713,69.0
714,73.0
715,38.0
716,63.0
717,27.0
718,47.0
719,67.0
720,40.0
721,34.0
722,57.0
723,92.0
724,38.0
725,48.0
726,75.0
727,44.0
728,4.0
729,25.0
730,
731,35.0
732,33.0
733,
734,26.0
735,25.0
736,82.0
737,43.0
738,33.0
739,73.0
740,75.0
741,25.0
742,12.0
743,97.0
744,34.0
745,31.0
746,48.0
747,64.0
748,47.0
749,42.0
750,25.0
751,48.0
752,45.0
753,69.0
754,25.0
755,48.0
756,31.0
757,
758,36.0
759,69.0
760,25.0
761,41.0
762,
763,44.0
764,33.0
765,85.0
766,36.0
767,53.0
768,
769,49.0
770,47.0
771,34.0
772,41.0
773,25.0
774,34.0
775,81.0
776,87.0
777,33.0
778,37.0
779,16.0
780,33.0
781,42.0
782,73.0
783,39.0
784,73.0
785,43.0
786,42.0
787,42.0
788,34.0
789,36.0
790,17.0
791,33.0
792,37.0
793,53.0
794,
795,30.0
796,
797,
798,30.0
799,50.0
800,49.0
801,17.0
802,51.0
803,22.0
804,41.0
805,81.0
806,12.0
807,27.0
808,70.0
809,21.0
810,46.0
811,24.0
812,71.0
813,20.0
814,43.0
815,33.0
816,47.0
817,63.0
818,35.0
819,39.0
820,87.0
821,38.0
822,41.0
823,
824,46.0
825,38.0
826,64.0
827,147.0
828,82.0
829,49.0
830,51.0
831,65.0
832,31.0
833,35.0
834,37.0
835,33.0
836,62.0
837,37.0
838,47.0
839,35.0
840,
841,37.0
842,37.0
843,
844,37.0
845,37.0
846,48.0
847,24.0
848,64.0
849,87.0
850,44.0
851,25.0
852,26.0
853,57.0
854,4.0
855,62.0
856,36.0
857,69.0
858,41.0
859,13.0
860,16.0
861,32.0
862,47.0
863,31.0
864,44.0
865,53.0
866,35.0
867,39.0
868,31.0
869,39.0
870,25.0
871,115.0
872,72.0
873,38.0
874,34.0
875,37.0
876,107.0
877,65.0
878,44.0
879,34.0
880,82.0
881,31.0
882,16.0
883,20.0
884,50.0
885,59.0
886,
887,44.0
888,42.0
889,31.0
890,29.0
891,56.0
892,82.0
893,85.0
894,53.0
895,65.0
896,37.0
897,37.0
898,25.0
899,44.0
900,28.0
901,67.0
902,35.0
903,12.0
904,65.0
905,31.0
906,35.0
907,31.0
908,68.0
909,38.0
