0,
1,254.0
2,546.0
3,118.0
4,
5,32.0
6,523.0
7,
8,
9,209.0
10,540.0
11,551.0
12,199.0
13,
14,481.0
15,138.0
16,155.0
17,76.0
18,225.0
19,231.0
20,184.0
21,
22,481.0
23,29.0
24,
25,169.0
26,872.0
27,746.0
28,
29,509.0
30,550.0
31,211.0
32,29.0
33,259.0
34,210.0
35,702.0
36,265.0
37,25.0
38,
39,
40,101.0
41,18.0
42,
43,527.0
44,211.0
45,528.0
46,
47,99.0
48,900.0
49,294.0
50,76.0
51,422.0
52,186.0
53,485.0
54,
55,696.0
56,528.0
57,
58,524.0
59,746.0
60,540.0
61,686.0
62,266.0
63,217.0
64,155.0
65,
66,
67,
68,29.0
69,
70,210.0
71,
72,585.0
73,1012.0
74,176.0
75,289.0
76,787.0
77,199.0
78,1716.0
79,259.0
80,42.0
81,113.0
82,540.0
83,702.0
84,467.0
85,
86,217.0
87,
88,568.0
89,
90,858.0
91,539.0
92,
93,54.0
94,356.0
95,
96,128.0
97,305.0
98,29.0
99,453.0
100,135.0
101,80.0
102,68.0
103,
104,227.0
105,809.0
106,1500.0
107,1889.0
108,702.0
109,585.0
110,225.0
111,372.0
112,213.0
113,
114,189.0
115,
116,
117,68.0
118,344.0
119,297.0
120,286.0
121,338.0
122,
123,875.0
124,1041.0
125,351.0
126,205.0
127,672.0
128,1543.0
129,
130,209.0
131,
132,171.0
133,915.0
134,441.0
135,679.0
136,
137,219.0
138,
139,1508.0
140,414.0
141,414.0
142,1508.0
143,540.0
144,211.0
145,338.0
146,369.0
147,1406.0
148,254.0
149,384.0
150,929.0
151,141.0
152,
153,370.0
154,132.0
155,218.0
156,481.0
157,43.0
158,481.0
159,1236.0
160,
161,314.0
162,447.0
163,809.0
164,
165,309.0
166,243.0
167,264.0
168,
169,526.0
170,186.0
171,381.0
172,567.0
173,206.0
174,45.0
175,12.0
176,540.0
177,186.0
178,540.0
179,702.0
180,294.0
181,206.0
182,
183,1196.0
184,324.0
185,702.0
186,540.0
187,213.0
188,540.0
189,
190,112.0
191,624.0
