0,56.0
1,43.0
2,
3,60.0
4,36.0
5,53.0
6,21.0
7,
8,37.0
9,36.0
10,7.0
11,50.0
12,45.0
13,
14,14.0
15,11.0
16,53.0
17,49.0
18,54.0
19,7.0
20,2.0
21,14.0
22,19.0
23,56.0
24,49.0
25,18.0
26,8.0
27,
28,28.0
29,43.0
30,53.0
31,49.0
32,45.0
33,35.0
34,43.0
35,
36,43.0
37,22.0
38,
39,15.0
40,
41,10.0
42,28.0
43,3.0
44,13.0
45,49.0
46,53.0
47,45.0
48,19.0
49,14.0
50,5.0
51,
52,16.0
53,
54,3.0
55,45.0
56,8.0
57,8.0
58,25.0
59,8.0
60,16.0
61,8.0
62,13.0
63,14.0
64,
65,3.0
66,8.0
67,9.0
68,24.0
69,12.0
70,2.0
71,10.0
72,14.0
73,10.0
74,
75,2.0
76,43.0
77,14.0
78,51.0
79,15.0
80,53.0
81,36.0
82,56.0
83,2.0
84,52.0
85,12.0
86,44.0
87,14.0
88,12.0
89,17.0
90,8.0
91,10.0
92,8.0
93,33.0
94,2.0
95,36.0
96,23.0
97,36.0
98,45.0
99,8.0
100,19.0
101,8.0
102,
103,52.0
104,
105,56.0
106,
107,14.0
108,
109,14.0
110,23.0
111,
112,
113,
114,15.0
115,1.0
116,
117,
118,39.0
119,
120,
121,4.0
122,40.0
123,13.0
124,14.0
125,
126,2.0
127,8.0
128,3.0
129,
130,9.0
131,10.0
132,11.0
133,46.0
134,8.0
135,5.0
136,18.0
137,31.0
138,9.0
139,51.0
140,33.0
141,33.0
142,49.0
143,23.0
144,45.0
145,14.0
146,26.0
147,14.0
148,14.0
149,46.0
150,7.0
151,3.0
152,10.0
153,13.0
154,18.0
155,
156,
157,13.0
158,22.0
159,52.0
160,53.0
161,13.0
162,
163,
164,1.0
165,26.0
166,32.0
167,40.0
168,30.0
169,7.0
170,58.0
171,14.0
172,39.0
173,50.0
174,11.0
175,20.0
176,45.0
177,37.0
178,12.0
179,6.0
180,25.0
181,29.0
182,13.0
183,10.0
184,5.0
185,7.0
186,16.0
187,44.0
188,14.0
189,28.0
190,6.0
191,15.0
192,13.0
193,10.0
194,43.0
195,43.0
196,13.0
197,
198,13.0
199,6.0
200,
201,13.0
202,23.0
203,5.0
204,6.0
205,9.0
206,44.0
207,7.0
208,10.0
209,12.0
210,20.0
211,22.0
212,2.0
213,14.0
214,10.0
215,43.0
216,11.0
217,9.0
218,41.0
219,14.0
220,19.0
221,26.0
222,51.0
223,13.0
224,9.0
225,53.0
226,28.0
227,10.0
228,45.0
229,48.0
230,
231,9.0
232,35.0
233,41.0
234,41.0
235,33.0
236,32.0
237,38.0
238,47.0
239,24.0
240,49.0
241,15.0
242,56.0
243,14.0
244,30.0
245,18.0
246,10.0
247,4.0
248,49.0
249,12.0
250,55.0
251,35.0
252,27.0
253,7.0
254,37.0
255,49.0
256,14.0
257,13.0
258,37.0
259,11.0
260,42.0
261,34.0
262,56.0
263,1.0
264,53.0
265,8.0
266,12.0
267,56.0
268,10.0
269,47.0
270,33.0
271,7.0
272,6.0
273,42.0
274,34.0
275,
276,50.0
277,11.0
278,47.0
279,58.0
280,12.0
281,42.0
282,9.0
283,37.0
284,46.0
285,35.0
286,33.0
287,14.0
288,12.0
289,49.0
290,14.0
291,27.0
292,14.0
293,20.0
294,
295,1.0
296,32.0
297,50.0
298,50.0
299,46.0
300,46.0
301,18.0
302,13.0
303,18.0
304,
305,14.0
306,5.0
307,15.0
308,10.0
309,28.0
310,56.0
311,25.0
312,38.0
313,39.0
314,37.0
315,7.0
316,11.0
317,24.0
318,24.0
319,13.0
320,35.0
321,33.0
322,3.0
323,32.0
324,13.0
325,72.0
326,15.0
327,55.0
328,12.0
329,10.0
330,19.0
331,9.0
332,48.0
333,43.0
334,2.0
335,11.0
336,49.0
337,13.0
338,51.0
339,26.0
340,23.0
341,18.0
342,18.0
343,67.0
344,34.0
345,45.0
346,9.0
347,25.0
348,49.0
349,13.0
350,9.0
351,2.0
352,12.0
353,55.0
354,13.0
355,50.0
356,13.0
357,9.0
358,23.0
359,46.0
360,25.0
361,24.0
362,26.0
363,22.0
364,
365,34.0
366,7.0
367,59.0
368,15.0
369,13.0
370,45.0
371,22.0
372,15.0
373,
374,12.0
375,7.0
376,29.0
377,52.0
378,4.0
379,
380,47.0
381,34.0
382,26.0
383,39.0
384,15.0
385,59.0
386,32.0
387,
388,23.0
389,58.0
390,12.0
391,35.0
392,55.0
393,14.0
394,
395,14.0
396,45.0
397,37.0
398,14.0
399,36.0
400,2.0
401,50.0
402,64.0
403,53.0
404,53.0
405,7.0
406,53.0
407,15.0
408,12.0
409,37.0
410,7.0
411,20.0
412,14.0
413,1.0
414,45.0
415,17.0
416,16.0
417,37.0
418,18.0
419,3.0
420,14.0
421,6.0
422,9.0
423,10.0
424,18.0
425,36.0
426,45.0
427,14.0
428,32.0
429,2.0
430,
431,
432,45.0
433,45.0
434,25.0
435,41.0
436,40.0
437,20.0
438,13.0
439,13.0
440,26.0
441,14.0
442,4.0
443,50.0
444,20.0
445,5.0
446,29.0
447,14.0
448,
449,12.0
450,10.0
451,8.0
452,13.0
453,30.0
454,55.0
455,24.0
456,27.0
457,25.0
458,35.0
459,67.0
460,30.0
461,24.0
462,15.0
463,7.0
464,56.0
465,33.0
466,33.0
467,23.0
468,4.0
469,28.0
470,15.0
471,44.0
472,50.0
473,35.0
474,26.0
475,56.0
476,45.0
477,14.0
478,18.0
479,26.0
480,16.0
481,23.0
482,50.0
483,19.0
484,36.0
485,6.0
486,37.0
487,18.0
488,53.0
489,10.0
490,42.0
491,
492,50.0
493,39.0
494,15.0
495,12.0
496,15.0
497,22.0
498,22.0
499,12.0
500,29.0
501,10.0
502,43.0
503,53.0
504,55.0
505,20.0
506,49.0
507,19.0
508,
509,54.0
510,15.0
511,27.0
512,46.0
513,28.0
514,35.0
515,2.0
516,50.0
517,36.0
518,13.0
519,11.0
520,45.0
521,42.0
522,53.0
523,43.0
524,56.0
525,14.0
526,23.0
527,30.0
528,5.0
529,2.0
530,53.0
531,
532,7.0
533,10.0
534,15.0
535,6.0
536,15.0
537,50.0
538,
539,14.0
540,14.0
541,54.0
542,12.0
543,50.0
544,8.0
545,32.0
546,
547,44.0
548,10.0
549,7.0
550,44.0
551,
552,13.0
553,37.0
554,47.0
555,59.0
556,7.0
557,23.0
558,
559,24.0
560,14.0
561,32.0
562,41.0
563,20.0
564,5.0
565,20.0
566,36.0
567,8.0
568,7.0
569,9.0
570,13.0
571,10.0
572,50.0
573,37.0
574,19.0
575,20.0
576,56.0
577,49.0
578,56.0
579,7.0
580,9.0
581,49.0
582,17.0
583,11.0
584,14.0
585,45.0
586,12.0
587,46.0
588,22.0
589,49.0
590,49.0
591,52.0
592,1.0
593,14.0
594,
595,47.0
596,45.0
597,24.0
598,22.0
599,12.0
600,26.0
601,44.0
602,9.0
603,42.0
604,7.0
605,50.0
606,14.0
607,49.0
608,13.0
609,43.0
610,
611,14.0
612,46.0
613,19.0
614,
615,14.0
616,10.0
617,45.0
618,
619,26.0
620,
621,11.0
622,43.0
623,60.0
624,
625,48.0
626,56.0
627,23.0
628,53.0
629,9.0
630,59.0
631,3.0
632,
633,20.0
634,26.0
635,10.0
636,12.0
