0,4.0
1,258.0
2,
3,14.0
4,537.0
5,32.0
6,16.0
7,21.0
8,125.0
9,537.0
10,63.0
11,493.0
12,11.0
13,
14,79.0
15,22.0
16,32.0
17,8.0
18,3.0
19,1.0
20,5.0
21,3.0
22,9.0
23,4.0
24,8.0
25,7.0
26,1.0
27,
28,3.0
29,258.0
30,32.0
31,8.0
32,11.0
33,3.0
34,17.0
35,
36,258.0
37,44.0
38,2.0
39,74.0
40,
41,148.0
42,3.0
43,37.0
44,
45,170.0
46,32.0
47,30.0
48,47.0
49,79.0
50,4.0
51,37.0
52,4.0
53,
54,111.0
55,11.0
56,56.0
57,56.0
58,2.0
59,56.0
60,
61,56.0
62,6.0
63,4.0
64,6.0
65,12.0
66,9.0
67,155.0
68,10.0
69,
70,4.0
71,44.0
72,79.0
73,15.0
74,
75,13.0
76,3.0
77,79.0
78,9.0
79,2.0
80,32.0
81,2.0
82,21.0
83,16.0
84,10.0
85,8.0
86,118.0
87,79.0
88,88.0
89,58.0
90,56.0
91,148.0
92,56.0
93,16.0
94,13.0
95,537.0
96,
97,537.0
98,11.0
99,56.0
100,2.0
101,56.0
102,1.0
103,22.0
104,
105,20.0
106,
107,79.0
108,
109,4.0
110,6.0
111,17.0
112,
113,23.0
114,3.0
115,15.0
116,3.0
117,
118,73.0
119,7.0
120,12.0
121,4.0
122,45.0
123,5.0
124,79.0
125,23.0
126,
127,35.0
128,
129,15.0
130,155.0
131,29.0
132,17.0
133,8.0
134,35.0
135,31.0
136,39.0
137,9.0
138,155.0
139,2.0
140,5.0
141,5.0
142,90.0
143,6.0
144,30.0
145,79.0
146,78.0
147,8.0
148,79.0
149,39.0
150,25.0
151,6.0
152,29.0
153,4.0
154,39.0
155,25.0
156,9.0
157,14.0
158,24.0
159,12.0
160,46.0
161,11.0
162,
163,
164,5.0
165,26.0
166,22.0
167,45.0
168,14.0
169,43.0
170,
171,79.0
172,2.0
173,13.0
174,17.0
175,36.0
176,3.0
177,21.0
178,2.0
179,7.0
180,3.0
181,33.0
182,3.0
183,10.0
184,1.0
185,29.0
186,
187,118.0
188,
189,1.0
190,2.0
191,6.0
192,1.0
193,16.0
194,19.0
195,258.0
196,
197,2.0
198,13.0
199,2.0
200,1.0
201,1.0
202,24.0
203,
204,
205,3.0
206,118.0
207,43.0
208,15.0
209,18.0
210,12.0
211,44.0
212,4.0
213,
214,2.0
215,19.0
216,
217,4.0
218,3.0
219,47.0
220,2.0
221,78.0
222,9.0
223,18.0
224,29.0
225,32.0
226,6.0
227,15.0
228,6.0
229,41.0
230,
231,155.0
232,42.0
233,13.0
234,13.0
235,5.0
236,6.0
237,10.0
238,19.0
239,10.0
240,8.0
241,6.0
242,21.0
243,79.0
244,12.0
245,22.0
246,5.0
247,42.0
248,90.0
249,5.0
250,25.0
251,12.0
252,1.0
253,43.0
254,21.0
255,8.0
256,1.0
257,29.0
258,125.0
259,5.0
260,16.0
261,36.0
262,20.0
263,23.0
264,43.0
265,
266,6.0
267,21.0
268,16.0
269,19.0
270,5.0
271,2.0
272,
273,7.0
274,36.0
275,
276,21.0
277,2.0
278,19.0
279,4.0
280,8.0
281,7.0
282,3.0
283,3.0
284,4.0
285,19.0
286,16.0
287,12.0
288,1.0
289,90.0
290,12.0
291,
292,8.0
293,36.0
294,28.0
295,1.0
296,2.0
297,493.0
298,493.0
299,2.0
300,2.0
301,1.0
302,1.0
303,7.0
304,9.0
305,3.0
306,
307,14.0
308,3.0
309,6.0
310,17.0
311,23.0
312,9.0
313,4.0
314,2.0
315,29.0
316,
317,13.0
318,13.0
319,97.0
320,17.0
321,
322,37.0
323,4.0
324,1.0
325,3.0
326,91.0
327,9.0
328,
329,
330,47.0
331,29.0
332,32.0
333,258.0
334,2.0
335,1.0
336,90.0
337,159.0
338,9.0
339,78.0
340,24.0
341,6.0
342,7.0
343,45.0
344,2.0
345,11.0
346,1.0
347,
348,170.0
349,159.0
350,26.0
351,5.0
352,1.0
353,25.0
354,
355,15.0
356,2.0
357,
358,6.0
359,14.0
360,5.0
361,24.0
362,303.0
363,44.0
364,
365,11.0
366,43.0
367,27.0
368,1.0
369,159.0
370,11.0
371,44.0
372,91.0
373,
374,
375,63.0
376,33.0
377,91.0
378,13.0
379,
380,19.0
381,15.0
382,6.0
383,4.0
384,1.0
385,26.0
386,26.0
387,1.0
388,2.0
389,3.0
390,5.0
391,18.0
392,
393,79.0
394,2.0
395,79.0
396,11.0
397,125.0
398,79.0
399,31.0
400,58.0
401,22.0
402,25.0
403,32.0
404,
405,43.0
406,46.0
407,
408,88.0
409,125.0
410,6.0
411,36.0
412,79.0
413,15.0
414,32.0
415,58.0
416,3.0
417,125.0
418,39.0
419,48.0
420,
421,4.0
422,33.0
423,148.0
424,36.0
425,537.0
426,11.0
427,79.0
428,26.0
429,1.0
430,2.0
431,26.0
432,11.0
433,11.0
434,22.0
435,13.0
436,59.0
437,36.0
438,7.0
439,159.0
440,78.0
441,79.0
442,13.0
443,21.0
444,36.0
445,4.0
446,36.0
447,5.0
448,1.0
449,88.0
450,148.0
451,5.0
452,
453,
454,9.0
455,24.0
456,8.0
457,37.0
458,58.0
459,45.0
460,
461,13.0
462,74.0
463,43.0
464,21.0
465,16.0
466,5.0
467,24.0
468,13.0
469,1.0
470,1.0
471,118.0
472,7.0
473,1.0
474,2.0
475,21.0
476,2.0
477,1.0
478,
479,303.0
480,11.0
481,12.0
482,493.0
483,1.0
484,4.0
485,
486,21.0
487,7.0
488,1.0
489,3.0
490,15.0
491,31.0
492,26.0
493,14.0
494,23.0
495,
496,
497,11.0
498,11.0
499,10.0
500,36.0
501,2.0
502,258.0
503,46.0
504,16.0
505,
506,22.0
507,4.0
508,
509,1.0
510,3.0
511,5.0
512,14.0
513,1.0
514,1.0
515,3.0
516,15.0
517,537.0
518,1.0
519,5.0
520,11.0
521,65.0
522,1.0
523,86.0
524,21.0
525,1.0
526,24.0
527,3.0
528,2.0
529,
530,2.0
531,
532,43.0
533,15.0
534,
535,4.0
536,23.0
537,10.0
538,
539,2.0
540,2.0
541,1.0
542,88.0
543,493.0
544,
545,1.0
546,
547,3.0
548,21.0
549,4.0
550,9.0
551,3.0
552,
553,38.0
554,19.0
555,27.0
556,1.0
557,1.0
558,5.0
559,2.0
560,12.0
561,
562,3.0
563,36.0
564,16.0
565,36.0
566,31.0
567,2.0
568,
569,155.0
570,97.0
571,2.0
572,493.0
573,125.0
574,9.0
575,36.0
576,21.0
577,8.0
578,21.0
579,3.0
580,155.0
581,8.0
582,4.0
583,14.0
584,79.0
585,11.0
586,21.0
587,4.0
588,44.0
589,8.0
590,170.0
591,8.0
592,9.0
593,13.0
594,3.0
595,19.0
596,11.0
597,2.0
598,44.0
599,88.0
600,78.0
601,118.0
602,155.0
603,4.0
604,8.0
605,493.0
606,47.0
607,170.0
608,
609,258.0
610,
611,11.0
612,8.0
613,47.0
614,37.0
615,79.0
616,15.0
617,11.0
618,37.0
619,78.0
620,
621,4.0
622,11.0
623,14.0
624,
625,14.0
626,21.0
627,5.0
628,32.0
629,
630,27.0
631,111.0
632,2.0
633,36.0
634,78.0
635,13.0
636,88.0
637,73.0
638,91.0
639,9.0
640,2.0
641,1.0
642,79.0
643,
644,
645,7.0
646,73.0
647,3.0
648,2.0
649,2.0
650,79.0
651,8.0
652,1.0
653,6.0
654,63.0
655,5.0
656,8.0
657,7.0
658,
659,86.0
660,44.0
661,18.0
662,1.0
663,23.0
664,22.0
665,11.0
666,35.0
667,20.0
668,16.0
669,2.0
670,4.0
671,9.0
672,13.0
673,15.0
674,2.0
675,3.0
676,159.0
677,2.0
678,3.0
679,170.0
680,3.0
681,2.0
682,56.0
683,56.0
684,79.0
685,11.0
686,79.0
687,13.0
688,
689,14.0
690,1.0
691,79.0
692,13.0
693,2.0
694,2.0
695,537.0
696,6.0
697,5.0
698,15.0
699,29.0
700,1.0
701,2.0
702,23.0
703,6.0
704,186.0
705,6.0
706,13.0
707,5.0
708,5.0
709,3.0
710,155.0
711,537.0
712,19.0
713,1.0
714,99.0
715,2.0
716,3.0
717,
718,22.0
719,6.0
720,20.0
721,79.0
722,16.0
723,58.0
724,21.0
725,16.0
726,21.0
727,24.0
728,1.0
729,79.0
730,33.0
731,12.0
732,13.0
733,493.0
734,79.0
735,79.0
736,73.0
737,10.0
738,12.0
739,16.0
740,25.0
741,36.0
742,16.0
743,
744,36.0
745,10.0
746,
747,39.0
748,3.0
749,3.0
750,79.0
751,4.0
752,90.0
753,8.0
754,11.0
755,16.0
756,
757,1.0
758,
759,
760,5.0
761,3.0
762,15.0
763,
764,1.0
765,3.0
766,4.0
767,118.0
768,
769,27.0
770,118.0
771,4.0
772,125.0
773,8.0
774,43.0
775,
776,47.0
777,7.0
778,
779,29.0
780,
781,43.0
782,1.0
783,64.0
784,6.0
785,155.0
786,
787,8.0
788,39.0
789,
790,32.0
791,91.0
792,
793,7.0
794,5.0
795,34.0
796,2.0
797,11.0
798,118.0
799,11.0
800,2.0
801,2.0
802,493.0
803,8.0
804,11.0
805,11.0
806,11.0
807,19.0
808,6.0
809,8.0
810,5.0
811,43.0
812,11.0
813,155.0
814,5.0
815,34.0
816,14.0
817,14.0
818,
819,
820,
821,4.0
822,19.0
823,155.0
824,8.0
825,6.0
826,125.0
827,5.0
828,
829,1.0
830,5.0
831,1.0
832,1.0
833,19.0
834,
835,
836,28.0
837,3.0
838,19.0
839,
840,118.0
841,12.0
842,3.0
843,
844,1.0
845,26.0
846,493.0
847,
848,25.0
849,8.0
850,2.0
851,493.0
852,1.0
853,493.0
854,36.0
855,493.0
856,1.0
857,493.0
858,4.0
859,2.0
860,79.0
861,29.0
862,
863,9.0
864,23.0
865,4.0
866,47.0
867,2.0
868,20.0
869,1.0
870,5.0
871,3.0
872,32.0
873,1.0
874,5.0
875,44.0
876,
877,36.0
878,258.0
879,90.0
880,
881,
882,79.0
883,9.0
884,44.0
885,
