0,585872
1,532064951
2,1892055
3,137351463
4,13624857
5,28385884
6,424371
7,143281597
8,18096298
9,5324567
10,9730494
11,946679
12,23996936
13,129744
14,579432
15,125746
16,1590535
17,426884
18,398512
19,771388
20,96339072
21,7166
22,585872
23,3522129
24,117719
25,345623
26,771388
27,2878430
28,1375673
29,126699
30,3825616
31,6821013
32,457229
33,541720
34,66506589
35,73904
36,5817414
37,1997882
38,579814
39,150403
40,298963
41,2737945
42,825681
43,51233351
44,10598679
45,18096298
46,33668915
47,601922
48,28385884
49,58521
50,33668915
51,2757057
52,115929
53,124912
54,54997184
55,6230693
56,755810
57,19585280
58,1799448
59,184294
60,24872980
61,2705713
62,1599106
63,25344802
64,139360
65,46624
66,319939
67,3127895
68,23996936
69,528388
70,1486227
71,550903
72,661809
73,5860478
74,3711546
75,1583121
76,7734960
77,473333
78,36092
79,13624857
80,33668915
81,2479627
82,881927
83,122465
84,51233351
85,3529266
86,948351
87,74935
88,10598679
89,1412577
90,541720
91,7297552
92,976675
93,1798869
94,532064951
95,4786778
96,860217
97,27661
98,2252603
99,287816
100,764035
101,233803
102,785826
103,1490987
104,9172795
105,6246878
106,4549231
107,104312
108,14343
109,445752
110,101174
111,261834
112,15591
113,19585280
114,550820
115,5701392
116,965573
117,724187
118,94999
119,19281829
120,3320936
121,281945
122,71700
123,13574505
124,285425
125,72631213
126,112043
127,656603
128,471568
129,287242
130,17663397
131,473333
132,856475
133,7711881
134,51233351
135,6086887
136,7711881
137,161717
138,1287878
139,200352
140,1296302
141,1007171
142,852759
143,464549
144,833448
145,160732
146,11160
147,107428
148,23996936
149,1735029
150,40562982
151,917364
152,93821039
153,352909
154,283750
155,126699
156,177466560
157,51233351
158,18555109
159,257757
160,58742
161,103687075
162,31402902
163,21421458
164,8853749
165,54997184
166,10598679
167,1539139
168,49673
169,4786778
170,2183073
171,17807397
172,19803208
173,464549
174,298963
175,327059582
176,24872980
177,15419638
178,464549
179,495311
180,19987963
181,464549
182,665703
183,291966
184,13574505
185,831334
186,3127895
187,532064951
188,532064951
189,351841
190,1142122
191,58924275
192,1798869
193,9730494
194,764035
195,36092
196,7297552
197,23996936
198,3581207
199,374751
200,212363
201,1007171
202,101174
203,286030
204,1097016
205,7734960
206,1238985
207,34317525
208,65034
209,532064951
210,13574505
211,34042379
212,4766645
213,1296302
214,23996936
215,1097016
216,1980863
217,1553139
218,482546
219,25344802
220,19585280
221,93821039
222,281945
223,656603
224,93821039
225,298963
226,64525
227,478837
228,352909
229,6086887
230,3932137
231,96339072
232,6230693
233,58042
234,92463
235,1296302
236,1296302
237,21050
238,201006
239,4209686
240,23996936
241,310708
242,72204
243,74935
244,1060761
245,3009814
246,464549
247,2578104
248,1008831
249,192556
250,585872
251,3825616
252,755810
253,14303318
254,424371
255,1997833
256,528388
257,644574
258,93821039
259,672192
260,1231117
261,66506589
262,469462
263,149551
264,5460407
265,327242
266,49673
267,1418114
268,31003998
269,10598679
270,9730494
271,1007171
272,7735813
273,4619961
274,103687075
275,42894
276,101776
