0,
1,101.0
2,481.0
3,542.0
4,599.0
5,209.0
6,101.0
7,2429.0
8,152.0
9,568.0
10,65.0
11,
12,
13,
14,210.0
15,123.0
16,
17,485.0
18,206.0
19,603.0
20,163.0
21,
22,2429.0
23,1716.0
24,186.0
25,
26,
27,46.0
28,655.0
29,550.0
30,381.0
31,254.0
32,199.0
33,513.0
34,186.0
35,376.0
36,580.0
37,526.0
38,218.0
39,199.0
40,2429.0
41,246.0
42,338.0
43,150.0
44,659.0
45,550.0
46,
47,583.0
48,43.0
49,110.0
50,286.0
51,1097.0
52,186.0
53,108.0
54,87.0
55,282.0
56,2429.0
57,32.0
58,223.0
59,702.0
60,197.0
61,465.0
62,237.0
63,258.0
64,674.0
65,472.0
66,563.0
67,1716.0
68,
69,
70,30.0
71,1656.0
72,481.0
73,
74,233.0
75,47.0
76,
77,
78,923.0
79,532.0
80,
81,599.0
82,
83,
84,1366.0
85,199.0
86,292.0
87,163.0
88,203.0
89,379.0
90,1656.0
91,439.0
92,152.0
93,
94,346.0
95,338.0
96,152.0
97,
98,199.0
99,123.0
100,569.0
101,
102,279.0
103,53.0
104,640.0
105,454.0
106,515.0
107,400.0
108,47.0
109,225.0
110,206.0
111,
112,32.0
113,135.0
114,411.0
115,254.0
116,79.0
117,15.0
118,
119,188.0
120,701.0
121,246.0
122,
123,568.0
124,95.0
125,135.0
126,152.0
127,138.0
128,
129,809.0
130,
131,199.0
132,246.0
133,
134,79.0
135,923.0
136,364.0
137,63.0
138,434.0
139,197.0
140,32.0
141,
142,734.0
143,540.0
144,29.0
145,29.0
146,301.0
147,582.0
148,152.0
149,
150,211.0
151,
152,125.0
153,
154,199.0
155,
156,338.0
157,472.0
158,286.0
159,
160,128.0
161,481.0
162,286.0
163,702.0
164,501.0
165,163.0
166,205.0
167,
168,179.0
169,254.0
170,1716.0
171,1282.0
172,571.0
173,281.0
174,2429.0
175,
176,559.0
177,484.0
178,474.0
179,520.0
180,313.0
181,281.0
182,
183,284.0
184,210.0
185,217.0
186,474.0
187,422.0
188,258.0
189,372.0
190,470.0
191,109.0
192,39.0
193,211.0
194,639.0
195,365.0
196,1282.0
197,217.0
198,190.0
199,580.0
200,470.0
201,1508.0
202,197.0
203,528.0
204,569.0
205,
206,338.0
207,529.0
208,540.0
209,97.0
210,197.0
211,186.0
212,465.0
213,559.0
214,
215,
216,33.0
217,
218,244.0
219,
220,244.0
221,432.0
222,138.0
223,420.0
224,
225,
226,515.0
227,702.0
228,367.0
229,128.0
230,481.0
231,434.0
232,599.0
233,
234,46.0
235,206.0
236,
237,
238,
239,186.0
240,506.0
241,137.0
242,197.0
243,787.0
244,
245,702.0
246,206.0
247,1648.0
248,6.0
249,
250,144.0
251,370.0
252,144.0
253,702.0
254,101.0
255,254.0
256,1315.0
257,923.0
258,465.0
259,
260,481.0
261,
262,225.0
263,484.0
264,
265,
266,502.0
267,206.0
268,125.0
269,2429.0
270,528.0
271,422.0
272,374.0
273,481.0
274,616.0
275,306.0
276,152.0
277,199.0
278,
279,319.0
280,417.0
281,241.0
282,
283,205.0
284,1508.0
285,
286,599.0
287,559.0
288,559.0
289,387.0
290,559.0
291,
292,551.0
293,13.0
294,540.0
295,559.0
296,358.0
297,702.0
298,568.0
299,29.0
300,
301,
302,454.0
303,1428.0
304,599.0
305,1282.0
306,559.0
307,467.0
308,178.0
309,
310,712.0
311,565.0
312,559.0
313,2429.0
314,1648.0
315,633.0
316,372.0
317,703.0
318,1392.0
319,481.0
320,72.0
321,121.0
322,307.0
323,295.0
324,206.0
325,186.0
326,538.0
327,481.0
328,
329,559.0
330,616.0
331,166.0
332,515.0
333,592.0
334,242.0
335,
336,918.0
337,29.0
338,528.0
339,582.0
340,
341,434.0
342,149.0
343,258.0
344,12.0
345,33.0
346,319.0
347,540.0
348,702.0
349,664.0
350,528.0
351,88.0
352,180.0
353,528.0
354,
355,660.0
356,
357,29.0
358,458.0
