0,4672
1,19043
2,1173
3,22537
4,9678
5,14750
6,745
7,19043
8,6646
9,8065
10,438
11,6357
12,5515
13,4016
14,383
15,27
16,860
17,6587
18,603
19,34173
20,3654
21,
22,383
23,17116
24,215
25,50
26,2540
27,21440
28,4016
29,9932
30,19752
31,14750
32,7625
33,1181
34,34173
35,480
36,52685
37,356
38,9678
39,7387
40,37206
41,862
42,215
43,4145
44,236
45,1556
46,2469
47,4940
48,706
49,128
50,34173
51,24325
52,17116
53,1448
54,22570
55,8336
56,20991
57,18974
58,116
59,3981
60,156
61,256
62,276
63,16746
64,1442
65,3053
66,757
67,294
68,17424
69,1436
70,698
71,34173
72,294
73,8587
74,8862
75,388
76,767
77,3377
78,301
79,1181
80,17116
81,1279
82,2585
83,1478
84,406
85,1027
86,1671
87,453
88,256
89,3996
90,3676
91,74
92,22570
93,7869
94,
95,310
96,307
97,1477
98,8336
99,270
100,34254
101,22537
102,5395
103,931
104,4016
105,1572
106,13078
107,1439
108,2847
109,34173
110,603
111,1925
112,2065
113,16670
114,6337
115,672
116,23228
117,5395
118,16668
119,9678
120,34173
121,4777
122,672
123,2635
124,1154
125,153
126,917
127,144927
128,344
129,33517
130,8065
131,1141
132,681
133,7933
134,1918
135,7295
136,8250
137,42
138,16670
139,31068
140,2012
141,2012
142,9965
143,405
144,14750
145,144927
146,24325
147,211
148,698
149,2579
150,12940
151,23228
152,18974
153,2886
154,106
155,16419
156,5553
157,2885
158,34173
159,155
160,33517
161,420
162,383
163,841
164,144927
165,1192
166,26793
167,604
168,4321
169,3227
170,3322
171,3227
172,5659
173,2602
174,2665
175,12352
176,31068
177,34173
178,5382
179,532
180,6905
181,2602
182,10245
183,19043
184,43
185,7049
186,5382
187,2065
188,2651
189,1141
190,95
191,13078
192,116
193,24325
194,1129
195,12465
196,7625
197,1192
198,705
199,18918
200,592
201,6357
202,1502
203,1114
204,1144
205,17116
206,1620
207,2968
208,16668
209,1727
210,732
211,3377
212,568
213,6357
214,215
215,567
216,26793
217,4540
218,636
219,37206
220,636
221,264
222,255
223,2061
224,13016
225,20991
226,101
227,2847
228,10230
229,76
230,383
231,383
232,13078
233,354
234,354
235,5382
236,9965
237,302
238,4743
239,8862
240,1173
241,1918
242,124
243,7732
244,711
245,11665
246,5382
247,13078
248,2692
249,16106
250,37206
251,286
252,2961
253,4743
254,2793
255,2136
256,388
257,26793
258,34254
259,17116
260,5515
261,11382
262,9136
263,113
264,18918
265,3996
266,3157
267,2585
268,7387
269,236
270,5382
271,72
272,2209
273,1773
274,334
275,286
276,441
277,92
278,6190
279,8587
280,425
281,3996
282,416
283,3310
284,497
285,720
286,3230
287,144927
288,6357
289,23228
290,6357
291,3227
292,12465
293,1243
294,6357
295,1069
296,1840
297,636
298,34173
299,34173
300,3230
301,7625
302,3
303,12499
304,9678
305,270
306,6357
307,2526
308,8650
309,7836
310,2872
311,144927
312,127
313,745
314,1002
315,4060
316,12494
317,636
318,5626
319,1324
320,778
321,2195
322,22537
323,7503
324,1541
325,3232
326,636
327,121
328,31068
329,3745
330,211
331,34173
332,21440
333,249
334,3377
335,2886
336,13078
337,26793
338,1477
339,211
340,2302
341,2283
342,1909
343,37206
344,2290
345,17424
346,1219
347,7869
348,249
349,315
350,11665
351,1324
352,153
353,5382
354,2076
355,20991
356,1028
357,
358,6357
359,217
360,3598
361,3157
362,5382
363,4456
364,157
365,2350
366,273
367,8742
368,21440
369,9705
370,34173
371,1940
372,13016
373,681
374,97
375,6357
376,1592
377,310
378,7380
379,365
380,475
381,201
382,34173
383,8862
384,2585
385,16668
386,29
387,1442
388,156
389,16106
390,173
391,2847
392,1243
393,1979
394,1297
395,34173
396,834
397,3214
398,815
399,124
400,3146
401,8042
402,1959
403,14750
404,4265
405,19043
406,5592
407,3227
408,289
409,34173
410,643
411,8336
412,34173
413,1199
414,273
415,34173
416,26793
417,20
418,8042
419,22537
420,705
421,860
422,210
423,26793
424,2223
425,11665
426,5923
427,149
428,1925
429,34173
430,3955
431,531
432,26793
433,34173
434,26793
435,19043
436,34254
437,17116
438,144927
439,1816
440,931
441,1041
442,1463
443,19752
444,767
445,3214
446,636
447,8650
448,13016
449,1169
450,2083
451,220
452,8336
453,6190
454,34173
455,13016
456,22570
457,359
458,1144
459,745
460,9069
461,3745
462,12499
463,841
464,10230
465,52685
466,2350
467,881
468,26793
469,1477
470,4325
471,2136
472,31068
473,329
474,5364
475,2585
476,815
477,144927
478,779
479,1477
480,21934
481,425
482,1572
483,3996
484,411
485,2215
486,435
487,837
488,17116
489,2302
490,2231
491,1671
492,2898
493,7045
494,1351
495,15335
496,2847
497,10230
498,5395
499,15830
500,565
501,2195
502,1502
503,1129
504,419
505,5923
506,1610
507,20991
508,2601
509,37206
510,1051
511,383
512,888
513,294
514,2826
515,20991
516,34173
517,52685
518,15830
519,279
520,6394
521,2951
522,8336
523,2902
524,294
525,2231
526,16668
527,3322
528,34173
529,2886
530,1773
531,4325
532,837
533,1219
534,842
535,21
536,76
537,2290
538,50
539,2847
540,5626
541,1150
542,144927
543,248
544,8336
545,16668
546,6582
547,1940
548,156
549,5382
550,1535
551,18774
552,16052
553,31068
554,7693
555,1041
556,386
557,3377
558,23228
559,2701
560,383
561,256
562,5429
563,5515
564,8587
565,2867
566,16668
567,695
568,378
569,603
570,1500
