0,14.0
1,21.0
2,10.0
3,25.0
4,44.0
5,2.0
6,11.0
7,9.0
8,37.0
9,14.0
10,4.0
11,11.0
12,37.0
13,
14,37.0
15,14.0
16,13.0
17,9.0
18,12.0
19,26.0
20,1.0
21,14.0
22,22.0
23,15.0
24,
25,51.0
26,14.0
27,2.0
28,45.0
29,45.0
30,15.0
31,42.0
32,49.0
33,37.0
34,17.0
35,8.0
36,24.0
37,15.0
38,17.0
39,51.0
40,29.0
41,17.0
42,40.0
43,31.0
44,16.0
45,3.0
46,17.0
47,
48,15.0
49,13.0
50,20.0
51,3.0
52,35.0
53,7.0
54,15.0
55,49.0
56,45.0
57,8.0
58,58.0
59,2.0
60,52.0
61,8.0
62,2.0
63,27.0
64,11.0
65,47.0
66,7.0
67,19.0
68,
69,51.0
70,30.0
71,56.0
72,12.0
73,38.0
74,8.0
75,9.0
76,56.0
77,50.0
78,14.0
79,42.0
80,52.0
81,50.0
82,37.0
83,11.0
84,
85,19.0
86,37.0
87,7.0
88,21.0
89,29.0
90,14.0
91,19.0
92,
93,36.0
94,18.0
95,5.0
96,32.0
97,45.0
98,
99,26.0
100,6.0
101,18.0
102,8.0
103,
104,
105,16.0
106,32.0
107,9.0
108,26.0
109,37.0
110,33.0
111,
112,45.0
113,39.0
114,12.0
115,20.0
116,3.0
117,17.0
118,
119,34.0
120,42.0
121,14.0
122,11.0
123,43.0
124,14.0
125,14.0
126,
127,8.0
128,61.0
129,
130,5.0
131,18.0
132,33.0
133,25.0
134,60.0
135,2.0
136,22.0
137,37.0
138,
139,44.0
140,40.0
141,45.0
142,34.0
143,
144,
145,7.0
146,34.0
147,13.0
148,6.0
149,32.0
150,13.0
151,23.0
152,10.0
153,37.0
154,11.0
155,17.0
156,42.0
157,37.0
158,9.0
159,4.0
160,5.0
161,8.0
162,8.0
163,
164,12.0
165,46.0
166,
167,55.0
168,23.0
169,10.0
170,8.0
171,
172,11.0
173,46.0
174,
175,17.0
176,49.0
177,11.0
178,
179,16.0
180,
181,5.0
182,41.0
183,13.0
184,20.0
185,53.0
186,8.0
187,45.0
188,12.0
189,35.0
190,15.0
191,55.0
192,25.0
193,9.0
194,1.0
195,20.0
196,19.0
197,19.0
198,17.0
199,24.0
200,9.0
201,9.0
202,1.0
203,8.0
204,3.0
205,20.0
206,
207,22.0
208,13.0
209,6.0
210,35.0
211,10.0
212,41.0
213,
214,48.0
215,20.0
216,43.0
217,23.0
218,16.0
219,
220,5.0
221,14.0
222,29.0
223,14.0
224,5.0
225,4.0
226,28.0
227,13.0
228,11.0
229,48.0
230,14.0
231,3.0
232,20.0
233,14.0
234,14.0
235,39.0
236,
237,49.0
238,25.0
239,36.0
240,15.0
241,3.0
242,23.0
243,
244,14.0
245,11.0
246,15.0
247,8.0
248,49.0
249,26.0
250,27.0
251,19.0
252,36.0
253,46.0
254,67.0
255,16.0
256,
257,38.0
258,
259,49.0
260,34.0
261,11.0
262,
263,5.0
264,54.0
265,10.0
266,34.0
267,11.0
268,25.0
269,12.0
270,43.0
271,53.0
272,
273,36.0
274,21.0
275,37.0
276,44.0
277,23.0
278,18.0
279,23.0
280,36.0
281,46.0
282,50.0
283,6.0
284,49.0
285,15.0
286,13.0
287,6.0
288,
289,14.0
290,7.0
291,6.0
292,11.0
293,23.0
294,15.0
295,43.0
296,43.0
297,23.0
298,53.0
299,5.0
300,3.0
301,27.0
302,50.0
303,33.0
304,37.0
305,18.0
306,47.0
307,14.0
308,9.0
309,33.0
310,48.0
311,25.0
312,17.0
313,13.0
314,35.0
315,7.0
316,
317,26.0
318,52.0
319,47.0
320,1.0
321,1.0
322,49.0
323,18.0
324,59.0
325,33.0
326,49.0
327,53.0
328,13.0
329,34.0
330,39.0
331,53.0
332,8.0
333,12.0
334,9.0
335,27.0
336,52.0
337,14.0
338,
339,38.0
340,26.0
341,8.0
342,49.0
343,14.0
344,
345,9.0
346,45.0
347,47.0
348,3.0
349,49.0
350,
351,25.0
352,24.0
353,10.0
354,17.0
355,53.0
356,23.0
357,51.0
358,23.0
359,13.0
360,30.0
361,10.0
362,12.0
363,14.0
364,
365,22.0
366,40.0
367,6.0
368,45.0
369,16.0
370,
371,54.0
372,56.0
373,53.0
374,
375,9.0
376,5.0
377,8.0
378,39.0
379,10.0
380,51.0
381,28.0
382,36.0
383,52.0
384,31.0
385,38.0
386,50.0
387,29.0
388,15.0
389,49.0
390,54.0
391,55.0
392,24.0
393,54.0
394,55.0
395,9.0
396,6.0
397,
398,27.0
399,50.0
400,14.0
401,13.0
402,27.0
403,11.0
404,8.0
405,11.0
406,9.0
407,13.0
408,45.0
409,37.0
410,
411,5.0
412,45.0
413,46.0
414,4.0
415,6.0
416,9.0
417,31.0
418,12.0
419,15.0
420,37.0
421,14.0
422,34.0
423,
424,15.0
425,
426,9.0
427,47.0
428,46.0
429,42.0
430,25.0
431,4.0
432,13.0
433,15.0
434,15.0
435,14.0
436,13.0
437,12.0
438,18.0
439,25.0
440,9.0
441,14.0
442,16.0
443,27.0
444,
445,
446,14.0
447,2.0
448,16.0
449,6.0
450,9.0
451,10.0
452,6.0
453,36.0
454,36.0
455,39.0
456,13.0
457,20.0
458,8.0
459,49.0
460,42.0
461,48.0
462,36.0
463,
464,48.0
465,35.0
466,52.0
467,
468,43.0
469,4.0
470,39.0
471,16.0
472,47.0
473,13.0
474,12.0
475,10.0
476,55.0
477,
478,37.0
479,15.0
480,23.0
481,43.0
482,7.0
483,18.0
484,13.0
485,62.0
486,23.0
487,14.0
488,55.0
489,29.0
490,35.0
491,54.0
492,10.0
493,50.0
494,29.0
495,7.0
496,56.0
497,22.0
498,13.0
499,11.0
500,5.0
501,4.0
502,37.0
503,58.0
504,7.0
505,18.0
506,4.0
507,51.0
508,8.0
509,30.0
510,18.0
511,18.0
512,13.0
513,41.0
514,23.0
515,50.0
516,10.0
517,6.0
518,46.0
519,42.0
520,43.0
521,14.0
522,8.0
523,20.0
524,18.0
525,
526,14.0
527,
528,
529,1.0
530,37.0
531,4.0
532,2.0
