0,199.0
1,534.0
2,72.0
3,973.0
4,197.0
5,182.0
6,559.0
7,508.0
8,370.0
9,199.0
10,
11,975.0
12,227.0
13,137.0
14,211.0
15,221.0
16,217.0
17,459.0
18,152.0
19,314.0
20,472.0
21,199.0
22,286.0
23,69.0
24,129.0
25,
26,
27,205.0
28,481.0
29,344.0
30,
31,522.0
32,838.0
33,368.0
34,259.0
35,32.0
36,333.0
37,36.0
38,1024.0
39,321.0
40,138.0
41,
42,567.0
43,203.0
44,763.0
45,179.0
46,246.0
47,27.0
48,21.0
49,809.0
50,254.0
51,
52,
53,101.0
54,41.0
55,29.0
56,481.0
57,76.0
58,492.0
59,
60,703.0
61,
62,199.0
63,629.0
64,660.0
65,505.0
66,43.0
67,74.0
68,
69,1012.0
70,184.0
71,358.0
72,4235.0
73,198.0
74,
75,384.0
76,592.0
77,1282.0
78,599.0
79,245.0
80,235.0
81,593.0
82,633.0
83,25.0
84,220.0
85,313.0
86,415.0
87,460.0
88,860.0
89,254.0
90,466.0
91,
92,
93,218.0
94,225.0
95,291.0
96,188.0
97,481.0
98,
99,130.0
100,300.0
101,28.0
102,32.0
103,1196.0
104,
105,470.0
106,284.0
107,528.0
108,
109,338.0
110,1508.0
111,
112,546.0
113,526.0
114,
115,254.0
116,372.0
117,1024.0
118,
119,171.0
120,1236.0
121,280.0
122,
123,568.0
124,351.0
125,199.0
126,154.0
127,199.0
128,983.0
129,223.0
130,165.0
131,509.0
132,1508.0
133,582.0
134,513.0
135,
136,286.0
137,545.0
138,
139,417.0
140,547.0
141,174.0
142,
143,136.0
144,
145,702.0
146,118.0
147,1211.0
148,57.0
149,605.0
150,568.0
151,1716.0
152,286.0
153,379.0
154,585.0
155,246.0
156,132.0
157,294.0
158,
159,209.0
160,93.0
161,180.0
162,156.0
163,
164,152.0
165,1893.0
166,
167,
168,1544.0
169,210.0
170,32.0
171,
172,208.0
173,61.0
174,209.0
175,
176,467.0
177,316.0
178,329.0
179,624.0
180,442.0
181,279.0
182,624.0
183,292.0
184,507.0
185,502.0
186,369.0
187,481.0
188,324.0
189,228.0
190,363.0
191,789.0
192,120.0
193,
194,105.0
195,254.0
196,47.0
197,2067.0
198,
199,299.0
200,553.0
201,
202,1229.0
203,233.0
204,1391.0
205,254.0
206,
207,286.0
208,176.0
209,
210,2774.0
211,
212,624.0
213,29.0
214,659.0
215,231.0
216,568.0
217,411.0
218,624.0
219,
220,36.0
221,199.0
222,254.0
223,45.0
224,379.0
225,
226,232.0
227,195.0
228,
229,264.0
230,37.0
231,372.0
232,254.0
233,208.0
234,145.0
235,526.0
236,
237,467.0
238,915.0
239,550.0
240,328.0
241,309.0
242,202.0
243,
244,124.0
245,187.0
246,520.0
247,32.0
248,29.0
249,
250,672.0
251,
252,218.0
253,261.0
254,2429.0
255,51.0
256,209.0
257,697.0
258,
259,29.0
260,307.0
261,616.0
262,458.0
263,
264,276.0
265,512.0
266,125.0
267,25.0
268,915.0
269,
270,165.0
271,186.0
272,
273,550.0
274,57.0
275,370.0
276,338.0
277,
278,109.0
279,66.0
280,218.0
281,527.0
282,1656.0
283,
284,467.0
285,84.0
286,703.0
287,134.0
288,
289,929.0
290,101.0
291,62.0
292,249.0
293,189.0
294,702.0
295,568.0
296,395.0
297,1716.0
298,502.0
299,307.0
300,844.0
301,12.0
302,
303,1508.0
304,211.0
305,920.0
306,325.0
307,
308,553.0
309,
310,730.0
311,
312,92.0
313,125.0
314,567.0
315,27.0
316,1196.0
317,317.0
318,282.0
319,505.0
320,382.0
321,
322,29.0
323,411.0
324,207.0
325,1508.0
326,467.0
327,186.0
328,100.0
329,565.0
330,526.0
331,186.0
332,32.0
333,324.0
334,57.0
335,414.0
336,579.0
337,199.0
338,
339,443.0
340,
341,
342,
343,195.0
344,422.0
345,528.0
346,469.0
347,431.0
348,372.0
349,29.0
350,
351,82.0
352,381.0
353,81.0
354,171.0
355,563.0
356,155.0
357,117.0
358,1544.0
359,
360,676.0
361,
362,148.0
363,540.0
364,
365,286.0
366,439.0
367,
368,
369,470.0
370,1196.0
371,97.0
372,540.0
373,186.0
374,
375,
376,
377,76.0
378,1656.0
379,128.0
380,321.0
381,160.0
382,543.0
383,235.0
384,82.0
385,30.0
386,
387,134.0
388,219.0
389,467.0
390,176.0
391,789.0
392,584.0
393,926.0
394,789.0
395,528.0
396,
397,458.0
398,
399,34.0
400,491.0
401,317.0
402,414.0
403,747.0
404,
405,
406,
407,
408,571.0
409,211.0
410,
411,307.0
412,481.0
413,289.0
414,457.0
415,611.0
416,
417,188.0
418,
419,492.0
420,545.0
421,98.0
422,262.0
423,
424,69.0
425,266.0
426,553.0
427,262.0
428,439.0
429,295.0
430,65.0
431,227.0
432,809.0
433,1261.0
434,447.0
435,
436,809.0
437,
438,539.0
439,241.0
440,568.0
441,197.0
442,265.0
443,672.0
444,
445,329.0
446,199.0
447,246.0
448,
449,71.0
450,54.0
451,319.0
452,
453,550.0
454,550.0
455,61.0
456,899.0
457,138.0
458,42.0
459,29.0
460,405.0
461,
462,550.0
463,
464,206.0
465,434.0
466,703.0
467,
468,568.0
469,599.0
470,61.0
471,
472,
473,176.0
474,258.0
475,514.0
476,522.0
477,
478,429.0
479,1041.0
480,1544.0
481,457.0
482,444.0
483,149.0
484,
485,321.0
486,
487,542.0
488,787.0
489,138.0
490,849.0
491,513.0
492,319.0
493,1282.0
494,676.0
495,702.0
496,540.0
497,286.0
498,317.0
499,528.0
500,
501,226.0
502,370.0
503,492.0
504,702.0
505,74.0
506,
507,314.0
508,872.0
509,358.0
510,149.0
511,509.0
512,176.0
513,42.0
514,155.0
515,346.0
516,760.0
517,62.0
518,209.0
519,132.0
520,568.0
521,210.0
522,32.0
523,254.0
524,
525,
526,199.0
527,25.0
528,367.0
529,105.0
530,211.0
531,305.0
532,
533,
534,149.0
535,165.0
536,
537,528.0
538,193.0
539,
540,686.0
541,171.0
542,81.0
543,57.0
544,
545,214.0
546,524.0
547,523.0
548,307.0
549,486.0
550,545.0
551,540.0
552,246.0
553,
554,
555,319.0
556,680.0
557,319.0
558,211.0
559,186.0
560,199.0
561,37.0
562,
563,219.0
564,27.0
565,1282.0
566,368.0
567,209.0
568,365.0
569,29.0
570,
571,184.0
572,370.0
