0,0
1,1
2,1
3,0
4,1
5,0
6,1
7,1
8,0
9,1
10,1
11,0
12,0
13,0
14,1
15,1
16,1
17,1
18,0
19,1
20,0
21,0
22,1
23,0
24,0
25,1
26,0
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,0
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,0
48,1
49,1
50,2
51,0
52,0
53,1
54,1
55,4
56,1
57,1
58,2
59,0
60,0
61,1
62,0
63,1
64,1
65,1
66,1
67,2
68,0
69,1
70,1
71,2
72,1
73,1
74,2
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,0
84,0
85,1
86,0
87,1
88,2
89,0
90,1
91,0
92,0
93,1
94,1
95,0
96,1
97,2
98,0
99,1
100,0
101,1
102,1
103,0
104,0
105,1
106,1
107,1
108,1
109,1
110,2
111,0
112,1
113,0
114,1
115,1
116,0
117,1
118,0
119,1
120,2
121,1
122,1
123,2
124,1
125,0
126,0
127,0
128,2
129,0
130,0
131,1
132,1
133,2
134,1
135,0
136,1
137,2
138,0
139,0
140,1
141,0
142,2
143,0
144,0
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,0
154,0
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,0
163,0
164,1
165,1
166,0
167,0
168,1
169,1
170,1
171,0
172,1
173,0
174,0
175,1
176,0
177,1
178,0
179,2
180,0
181,1
182,1
183,1
184,1
185,2
186,0
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,0
195,1
196,1
197,2
198,1
199,0
200,0
201,0
202,0
203,0
204,0
205,2
206,0
207,0
208,3
209,1
210,0
211,1
212,2
213,0
214,0
215,0
216,0
217,1
218,0
219,0
220,1
221,1
222,3
223,1
224,1
225,1
226,0
227,0
228,2
229,1
230,1
231,0
232,0
233,1
234,0
235,0
236,0
237,0
238,2
239,1
240,1
241,0
242,1
243,0
244,1
245,1
246,1
247,1
248,1
249,0
250,1
251,0
252,0
253,1
254,2
255,1
256,0
257,1
258,0
259,1
260,0
261,1
262,0
263,1
264,1
265,0
266,1
267,0
268,1
269,1
270,1
271,1
272,0
273,1
274,1
275,1
276,2
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,0
287,0
288,0
289,1
290,1
291,1
292,2
293,1
294,1
295,3
296,5
297,1
298,4
299,1
300,1
301,2
302,1
303,1
304,0
305,1
306,1
307,1
308,0
309,2
310,1
311,3
312,1
313,1
314,1
315,1
316,0
317,2
318,2
319,1
320,0
321,0
322,1
323,1
324,1
325,1
326,1
327,2
328,1
329,1
330,0
331,1
332,1
333,1
334,0
335,1
336,1
337,3
338,0
339,3
340,1
341,1
342,1
343,1
344,0
345,1
346,2
347,1
348,0
349,1
350,0
351,0
352,0
353,1
354,1
355,1
356,2
357,2
358,1
359,1
360,1
361,1
362,1
363,1
364,0
365,1
366,1
367,1
368,2
369,2
370,0
371,0
372,1
373,1
374,0
375,1
376,0
377,1
378,1
379,1
380,2
381,1
382,0
383,2
384,0
385,2
386,4
387,1
388,0
389,0
390,1
391,1
392,1
393,2
394,1
395,1
396,1
397,0
398,1
399,0
400,1
401,0
402,1
403,1
404,1
405,1
406,0
407,1
408,2
409,2
410,0
411,1
412,5
413,2
414,1
415,0
416,1
417,1
418,0
419,1
420,1
421,1
422,2
423,0
424,1
425,0
426,1
427,2
428,5
429,1
430,1
431,1
432,1
433,1
434,1
435,0
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,0
445,0
446,2
447,0
448,1
449,1
450,1
451,1
452,0
453,1
454,1
455,2
456,1
457,0
458,1
459,1
460,1
461,0
462,1
463,0
464,1
465,1
466,0
467,0
468,1
469,1
470,1
471,1
472,1
473,0
474,1
475,1
476,1
477,0
478,1
479,1
480,0
481,1
482,1
483,1
484,1
485,0
486,1
487,1
488,4
489,1
490,1
491,2
492,1
493,2
494,1
495,1
496,0
497,1
498,1
499,1
500,1
501,0
502,1
503,1
504,1
505,0
506,1
507,2
508,1
509,1
510,1
511,0
512,1
513,3
514,0
515,0
516,1
517,0
518,0
519,2
520,1
521,1
522,0
523,2
524,0
525,0
526,0
527,0
528,0
529,0
530,1
531,0
532,0
533,0
534,1
535,1
536,0
537,0
538,1
539,2
540,1
541,1
542,1
543,1
544,0
545,1
546,0
547,0
548,1
549,0
550,1
551,1
552,0
553,1
554,0
555,1
556,1
557,1
558,0
559,2
560,1
561,2
562,0
563,1
564,1
565,1
566,1
567,0
568,1
569,1
570,0
571,1
572,1
573,0
574,1
575,0
576,1
577,2
578,1
579,0
580,1
581,0
582,2
583,1
584,2
585,2
586,1
587,1
588,1
589,1
590,1
591,1
592,1
593,1
594,0
595,1
596,0
597,1
598,1
599,1
600,1
601,0
602,0
603,1
604,0
605,1
606,0
607,0
608,1
609,0
610,0
611,0
612,1
613,0
614,1
615,0
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,0
626,1
627,0
628,2
629,1
630,2
631,0
632,0
633,1
634,1
635,0
636,0
637,1
638,1
639,1
640,2
641,3
642,1
643,1
644,1
645,0
646,1
647,0
648,1
649,1
650,1
651,2
652,1
653,1
654,0
655,1
656,0
657,3
658,0
659,2
660,0
661,3
662,1
663,0
664,1
665,1
666,1
667,1
668,0
669,1
670,0
671,1
672,1
673,1
674,2
675,2
676,1
677,1
678,1
679,1
680,1
681,0
682,1
683,1
684,1
685,0
686,0
687,1
688,0
689,1
690,0
691,0
692,0
693,0
694,0
695,1
696,0
697,1
698,1
699,1
700,1
701,0
702,1
703,0
704,1
705,2
706,0
707,0
708,1
709,0
710,4
711,0
712,1
713,0
714,1
715,0
716,0
717,1
718,1
719,0
720,2
721,1
722,1
723,0
724,2
725,1
726,1
727,1
728,1
729,0
730,1
731,1
732,1
733,1
734,1
735,0
736,0
737,0
738,1
739,3
740,0
741,1
742,2
743,1
744,1
745,1
746,0
747,1
748,1
749,0
750,1
751,1
752,0
753,0
754,0
755,1
756,0
757,2
758,0
759,1
760,0
761,2
762,0
763,0
764,0
765,1
766,0
767,0
768,2
769,0
770,2
771,0
772,0
773,0
774,1
775,0
776,0
777,0
778,0
779,1
780,0
781,1
782,1
783,0
784,0
785,0
786,0
787,0
788,1
789,0
790,1
791,1
792,0
793,1
794,1
795,0
796,1
797,1
798,0
799,1
800,0
801,1
802,0
803,0
804,0
805,1
806,1
807,0
808,1
809,1
810,1
811,1
812,2
813,1
814,1
815,1
816,1
817,0
818,0
819,0
820,1
821,0
822,2
823,1
824,1
825,0
826,1
827,1
828,0
829,3
830,1
831,4
832,1
833,2
834,0
835,1
836,1
837,1
838,3
839,1
840,0
841,2
842,0
843,1
844,0
845,1
846,1
847,1
848,0
849,1
850,1
851,1
852,0
853,2
854,1
855,2
856,0
857,2
858,0
859,1
860,0
861,0
862,0
863,0
864,0
865,1
866,1
867,1
868,2
869,0
870,0
871,1
872,0
873,0
874,1
875,1
876,1
877,1
878,0
879,1
880,0
881,0
882,3
883,0
884,1
885,1
886,1
887,0
888,1
889,0
890,4
891,1
892,1
893,2
894,1
895,1
896,3
897,1
898,1
899,1
900,1
901,0
902,1
903,1
904,1
905,1
906,0
907,1
908,1
909,1
910,1
911,1
912,1
913,0
914,0
915,0
916,1
917,1
918,1
919,1
920,2
921,0
922,1
923,1
924,1
925,0
926,1
927,1
928,1
929,0
930,0
931,1
932,1
933,1
934,4
935,0
936,0
937,1
938,1
939,1
940,1
941,1
942,0
943,1
944,0
945,0
946,0
947,2
948,0
949,3
950,1
951,1
952,0
953,1
954,1
955,0
956,0
957,1
958,1
959,2
960,1
961,0
962,1
963,1
964,0
965,1
966,1
967,0
968,1
969,0
970,1
971,1
972,1
973,1
974,1
975,3
976,1
977,1
978,0
979,0
980,1
981,1
982,0
983,1
984,1
985,1
986,2
987,0
988,1
989,1
990,2
991,1
992,0
993,1
994,1
995,3
996,0
997,0
998,1
999,1
1000,2
1001,0
1002,1
1003,2
1004,0
1005,0
1006,0
1007,1
1008,1
1009,0
1010,0
1011,1
1012,1
1013,1
1014,0
1015,1
1016,0
1017,0
1018,1
1019,0
1020,2
1021,0
1022,1
1023,0
1024,1
1025,1
1026,1
1027,2
1028,0
1029,1
1030,1
1031,0
1032,1
1033,1
1034,1
1035,1
1036,1
1037,0
1038,0
1039,4
1040,1
1041,1
1042,1
1043,1
1044,1
1045,0
1046,0
1047,1
1048,1
1049,0
1050,0
1051,0
1052,1
1053,1
1054,1
1055,0
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
