0,3
1,1
2,5
3,1
4,0
5,1
6,1
7,2
8,5
9,1
10,3
11,1
12,3
13,6
14,3
15,0
16,1
17,2
18,2
19,4
20,3
21,1
22,5
23,9
24,1
25,3
26,4
27,0
28,2
29,1
30,0
31,1
32,3
33,1
34,1
35,0
36,1
37,0
38,1
39,5
40,3
41,1
42,2
43,1
44,1
45,6
46,2
47,1
48,1
49,1
50,4
51,1
52,0
53,0
54,0
55,2
56,0
57,1
58,1
59,0
60,3
61,6
62,1
63,6
64,1
65,2
66,1
67,4
68,8
69,0
70,1
71,2
72,0
73,2
74,1
75,2
76,1
77,1
78,0
79,0
80,1
81,1
82,1
83,1
84,2
85,1
86,2
87,3
88,1
89,2
90,1
91,1
92,1
93,0
94,0
95,1
96,1
97,3
98,0
99,1
100,5
101,1
102,0
103,5
104,1
105,1
106,2
107,2
108,1
109,1
110,2
111,0
112,0
113,1
114,0
115,1
116,1
117,0
118,0
119,1
120,0
121,0
122,1
123,0
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,2
132,0
133,5
134,0
135,0
136,1
137,1
138,1
139,1
140,4
141,4
142,1
143,3
144,1
145,0
146,1
147,1
148,2
149,2
150,1
151,1
152,1
153,3
154,1
155,1
156,1
157,1
158,0
159,5
160,1
161,1
162,2
163,1
164,1
165,0
166,1
167,0
168,1
169,0
170,3
171,1
172,0
173,2
174,2
175,0
176,4
177,1
178,3
179,1
180,1
181,3
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,0
191,1
192,1
193,0
194,3
195,0
196,4
197,2
198,1
199,3
200,1
201,3
202,4
203,2
204,4
205,2
206,1
207,1
208,9
209,1
210,1
211,3
212,1
213,2
214,2
215,3
216,4
217,2
218,2
219,5
220,3
221,1
222,1
223,1
224,2
225,3
226,1
227,3
228,3
229,1
230,6
231,1
232,3
233,1
234,1
235,4
236,3
237,2
238,1
239,4
240,2
241,1
242,2
243,0
244,1
245,1
246,3
247,1
248,3
249,1
250,2
251,1
252,5
253,1
254,1
255,5
256,0
257,1
258,2
259,3
260,2
261,1
262,1
263,0
264,3
265,3
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,0
274,1
275,1
276,2
277,1
278,1
279,3
280,2
281,2
282,5
283,1
284,1
285,0
286,4
287,4
288,5
289,3
290,2
291,2
292,2
293,3
294,1
295,3
296,0
297,1
298,1
299,3
300,1
301,1
302,2
303,1
304,1
305,1
306,4
307,2
308,2
309,1
310,1
311,1
312,1
313,5
314,1
315,3
316,2
317,1
318,2
319,4
320,1
321,2
322,2
323,3
324,3
325,0
326,0
327,0
328,4
329,0
330,5
331,0
332,2
333,1
334,1
335,3
336,1
337,1
338,1
339,2
340,1
341,1
342,0
343,2
344,0
345,1
346,1
347,2
348,1
349,2
350,1
351,1
352,1
353,2
354,1
355,1
356,1
357,2
358,1
359,1
360,0
361,1
362,2
363,0
364,2
365,3
366,2
367,2
368,0
369,1
370,4
371,5
372,1
373,0
374,1
375,2
376,1
377,0
378,1
379,4
380,2
381,2
382,2
383,1
384,0
385,8
386,1
387,1
388,6
389,4
390,2
391,1
392,0
393,3
394,1
395,4
396,4
397,0
398,1
399,1
400,1
401,1
402,2
403,4
404,1
405,0
406,3
407,1
408,0
409,1
410,3
411,0
412,1
413,2
414,0
415,1
416,1
417,1
418,1
419,5
420,1
421,2
422,0
423,1
424,1
425,4
426,2
427,2
428,1
429,3
430,2
431,1
432,2
433,8
434,1
435,2
436,1
437,4
438,1
439,1
440,0
441,1
442,5
443,5
444,2
445,1
446,1
447,0
448,1
449,1
450,1
451,1
452,1
453,3
454,1
455,5
456,2
457,2
458,1
459,1
460,2
461,1
462,1
463,1
464,1
465,1
466,3
467,0
468,4
469,5
470,7
471,5
472,1
473,5
474,1
475,3
476,2
477,2
478,3
479,3
480,1
481,1
482,1
483,3
484,6
485,3
486,1
487,2
488,1
489,4
490,2
491,1
492,1
493,3
494,1
495,2
496,1
497,3
498,2
499,3
500,0
501,2
502,2
503,2
504,1
505,3
506,0
507,0
508,3
509,3
510,1
511,1
512,7
513,2
514,6
515,0
516,3
517,1
518,1
519,1
520,2
521,1
522,3
523,1
524,1
525,2
526,3
527,6
528,1
529,3
530,4
531,2
532,1
533,0
534,1
535,2
536,1
537,6
538,3
539,1
540,1
541,4
542,1
543,1
544,3
545,0
546,1
547,2
548,3
549,2
550,2
551,5
552,3
553,0
554,2
555,2
556,3
557,1
558,1
559,1
560,1
561,1
562,1
563,0
564,2
565,1
566,1
567,1
568,1
569,6
570,1
571,4
572,1
573,5
574,0
575,2
576,3
577,2
578,2
579,4
580,2
581,2
582,1
583,1
584,3
585,2
586,1
587,1
588,0
589,0
590,3
591,0
592,1
593,2
594,2
595,1
596,5
597,0
598,3
599,1
600,4
601,1
602,2
603,2
604,2
605,1
606,2
607,0
608,1
609,1
610,0
611,2
612,1
613,1
614,1
615,1
616,3
617,0
618,1
619,1
620,1
621,1
622,3
623,0
624,0
625,1
626,0
627,1
628,3
629,1
630,1
631,0
632,0
633,1
634,1
635,1
636,1
637,0
638,2
639,1
640,3
641,3
642,0
643,1
644,3
645,2
646,1
647,2
648,2
649,0
650,1
651,1
652,2
653,6
654,1
655,3
656,3
657,0
658,2
659,1
660,2
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,0
669,2
670,1
671,2
672,0
673,1
674,0
675,2
676,1
677,1
678,5
679,2
680,1
681,1
682,0
683,1
684,2
685,5
686,0
687,1
688,1
689,0
690,2
691,0
692,0
693,3
694,1
695,1
696,0
697,0
698,0
699,0
700,1
701,1
702,3
703,0
704,3
705,1
706,1
707,1
708,0
709,2
710,2
711,1
712,2
713,1
714,2
715,4
716,0
717,0
718,0
719,2
720,0
721,2
722,1
723,2
724,2
725,1
726,0
727,1
728,3
729,3
730,1
731,1
732,1
733,0
734,1
735,1
736,1
737,2
738,0
739,1
740,2
741,1
742,1
743,1
744,1
745,1
746,2
747,0
748,2
749,2
750,1
751,2
752,2
753,1
754,1
755,2
756,1
757,1
758,2
759,1
760,0
761,3
762,2
763,1
764,3
765,4
766,1
767,1
768,1
769,2
770,3
771,2
772,1
773,2
774,1
775,1
776,1
777,0
778,3
779,1
780,4
781,1
782,4
783,0
784,1
785,4
786,1
787,1
788,3
789,0
790,0
791,1
792,1
793,0
794,2
795,1
796,2
797,1
798,1
799,3
800,1
801,3
802,0
803,4
804,1
805,1
806,1
807,0
808,2
809,3
810,3
811,2
812,2
813,2
814,1
815,1
816,2
817,6
818,7
819,1
820,1
821,1
822,2
823,1
824,0
825,4
826,1
827,2
828,1
829,1
830,1
831,4
832,4
833,1
834,5
835,3
836,0
837,5
838,1
839,1
840,1
841,4
842,5
843,3
844,5
845,4
846,1
847,2
848,2
849,1
850,4
851,1
852,3
853,1
854,1
855,1
856,6
857,1
858,1
859,1
860,0
861,1
862,2
863,1
864,5
865,0
866,1
867,0
868,1
869,2
870,3
871,1
872,1
873,1
874,3
875,0
876,1
877,1
878,4
879,3
880,0
881,3
882,3
883,3
884,1
885,5
886,1
887,2
888,1
889,1
890,2
891,3
892,3
893,2
894,0
895,3
896,1
897,1
898,3
899,1
900,1
901,1
902,1
903,1
904,2
905,1
906,1
907,2
908,1
909,1
910,1
911,1
912,6
913,1
914,1
915,1
916,0
917,3
918,1
919,1
920,1
921,1
922,1
923,4
924,1
925,1
926,2
927,2
928,6
929,0
930,2
931,1
932,1
933,3
934,2
935,2
936,2
937,1
938,2
939,0
940,2
941,1
942,4
943,2
944,4
945,3
946,1
947,0
948,0
949,1
950,1
951,0
952,1
953,2
954,0
955,0
956,0
957,1
958,0
959,1
960,1
961,1
962,2
963,0
964,1
965,0
966,1
967,2
968,1
969,5
970,1
971,1
972,4
973,0
974,5
975,4
976,1
977,1
978,1
979,1
980,1
981,2
982,0
983,0
984,1
985,1
986,4
987,1
988,2
989,0
990,4
991,1
992,2
993,1
994,3
995,1
996,2
997,1
998,1
999,0
1000,3
1001,3
1002,1
1003,1
1004,4
1005,0
1006,3
1007,1
1008,2
1009,1
1010,3
1011,1
1012,1
1013,1
1014,3
1015,4
1016,1
1017,2
1018,2
1019,1
1020,1
1021,1
1022,1
1023,1
1024,1
1025,1
1026,5
1027,4
1028,2
1029,1
1030,3
1031,2
1032,2
1033,1
1034,1
1035,5
1036,3
1037,1
1038,6
1039,2
1040,0
1041,1
1042,1
1043,2
1044,5
1045,2
1046,3
1047,0
1048,1
1049,1
1050,2
1051,1
1052,2
1053,1
1054,0
1055,1
1056,2
1057,2
1058,2
1059,0
1060,1
1061,3
1062,2
1063,2
1064,1
1065,3
1066,2
1067,1
1068,1
1069,1
1070,1
1071,0
1072,1
1073,2
1074,1
1075,1
1076,1
1077,1
1078,1
1079,2
1080,3
1081,5
1082,4
1083,1
1084,1
1085,4
1086,1
1087,1
1088,1
1089,1
1090,1
