0,3787635
1,145114464
2,1263575
3,21422277
4,654542
5,23996936
6,17203974
7,40562982
8,327059582
9,96339072
10,24872980
11,9730494
12,1798869
13,1375673
14,23996936
15,23996936
16,33668915
17,2657942
18,5860478
19,836297
20,23996936
21,1740846
22,3787635
23,3787635
24,63592770
25,3191237
26,836297
27,459066
28,668826
29,18555109
30,2613061
31,3529266
32,227897
33,1883991
34,996829
35,7610742
36,17638006
37,305356
38,13624857
39,1097016
40,63592770
41,8593016
42,5860478
43,4781234
44,49858736
45,327059582
46,2708617
47,861691
48,1980863
49,22265171
50,6528225
51,507309
52,6086887
53,809524
54,2974639
55,876750
56,5128314
57,713396
58,681622
59,6278901
60,464549
61,103687075
62,14769549
63,17203974
64,672192
65,1375216
66,6230693
67,9730494
68,17807397
69,125006
70,28801096
71,7734960
72,7734960
73,12195
74,532064951
75,328854
76,2657942
77,2062585
78,97999
79,654542
80,680767
81,2042428
82,528330
83,23996936
84,4781234
85,7711881
86,949616
87,6621454
88,18095624
89,6621454
90,109196
91,3258009
92,72598923
93,23996936
94,30034417
95,3529266
96,49911474
97,536685
98,7734960
99,64935
100,39602
101,3357110
102,93821039
103,1818655
104,23996936
105,54997184
106,54997184
107,23996936
108,83828
109,23996936
110,3580709
111,21421458
112,2746286
113,54997184
114,58924275
115,31003998
116,15252691
117,1415735
118,9730494
119,173516
120,5511364
121,18096298
122,3581207
123,96340863
124,514937
125,6044678
126,66506589
127,103687075
128,28235
129,18555109
130,327059582
131,8164779
132,8593016
133,2559712
134,543764
135,1935735
136,9172795
137,5230507
138,25344802
139,683128
140,3825616
141,140174
142,215551
143,683128
144,2657942
145,56492
146,3932137
147,408562
148,17807397
149,10748512
150,953195
151,2446639
152,18555109
153,213910
154,58924275
155,18555109
156,297284
157,1354142
158,526145
159,8943887
160,1769666
161,2471059
162,103687075
163,132030717
164,443095
165,2974639
166,18095624
167,532064951
168,532064951
169,28385884
170,980760
171,23996936
172,3439623
173,683128
174,63592770
175,1443377
176,129047
177,72402
178,683128
179,2516873
180,912212
181,683128
182,17203974
183,58924275
184,11590
185,43428
186,247857
187,327059582
188,9443276
189,18095624
190,77305
191,16898156
192,47024504
193,702097
194,39602
195,97999
196,2446639
197,17807397
198,785826
199,1867044
200,176988
201,140174
202,3580709
203,603207
204,1214692
205,23996936
206,57189
207,585872
208,9730494
209,21422277
210,96340863
211,2757845
212,96339072
213,1007171
214,526145
215,1214692
216,23996936
217,99912
218,215000
219,17203974
220,482546
221,4493280
222,18096298
223,103687075
224,63592770
225,63592770
226,1388798
227,24872980
228,213910
229,23996936
230,7734960
231,34042379
232,4209686
233,58924275
234,533974
235,3825616
236,3825616
237,3423459
238,4451047
239,6230693
240,526145
241,398276
242,34042379
243,6621454
244,482238
245,4205549
246,683128
247,14303318
248,51233351
249,33668915
250,96339072
251,17203974
252,921541
253,532064951
254,17203974
255,47293
256,125006
257,449168
258,18555109
259,426884
260,203100
261,72598923
262,28385884
263,24634
264,69807918
265,883285
266,532064951
267,10187176
268,72631213
269,49858736
270,5860478
271,3009148
272,9172795
273,17828
274,2471059
275,4209686
276,1294840
277,1539139
278,18425
279,9346
280,4024985
281,7091598
282,7723897
283,14303318
284,536414
285,
286,1798869
287,1296302
288,3825616
289,191898
290,1296302
291,6177
292,634630
293,47293
294,152665
295,1296302
296,1220431
297,58924275
298,532064951
299,7734960
300,547284
301,594684
302,672192
303,14303318
304,547284
305,18425
306,1296302
307,4024985
308,10748512
309,833448
310,96340863
311,3522129
312,103687075
313,7610742
314,5860478
315,1844310
316,18555109
317,25344802
318,1296302
319,7734960
320,19824361
321,328854
322,69807918
323,28385884
324,24872980
325,2062585
326,8943887
327,407829
328,24872980
329,254837
330,270247
331,6086887
332,1153973
333,690335
334,7734960
335,2612228
336,494444
337,13574505
338,96340863
339,99912
340,34042379
341,34042379
342,64935
343,40562982
344,996639
345,7734960
346,1097365
347,34042379
348,809524
349,16960185
350,2284841
351,643482
352,3580709
353,3580709
354,7734960
355,299792
356,143281597
357,23996936
358,18555109
359,58924275
360,2974639
361,8853749
362,8733682
363,1997882
364,66165427
365,213910
366,4205549
367,241311
368,30043
369,980760
370,7734960
371,6528225
372,593902
373,6278901
374,561971
375,1296302
376,528330
377,3529266
378,31003998
379,4372519
380,1008831
381,3423459
382,19576234
383,72598923
384,3291115
385,54251
386,2689979
387,1356348
388,586712
389,24872980
390,96340863
391,72598923
392,1607761
393,23996936
394,875062
395,1798869
396,7734960
397,7711881
398,58924275
399,533656
400,3059
401,532064951
402,1153973
403,2708617
404,6888849
405,7297552
406,9172795
407,3932137
408,2974639
409,6230693
410,56061335
411,661809
412,7734960
413,1375216
414,51904
415,1677380
416,587085
417,8853749
418,310681
419,30750093
420,532064951
421,364794
422,6086887
423,28385884
424,28801096
425,54997184
426,2042428
427,1402544
428,104095
429,177466560
430,833448
431,809276
432,213910
433,5744117
434,2746286
435,7734960
436,426884
437,2042428
438,129826
439,63592770
440,1053628
441,203100
442,17203974
443,909546
444,8164779
445,177466560
446,169447
447,12083
448,661809
449,3864675
450,793354
451,18555109
452,1125685
453,1540409
454,672192
455,3809615
456,9730494
457,482546
458,22265171
459,1173512
460,51233351
461,25344802
462,2034597
463,1361372
464,8733682
465,532064951
466,213910
467,66165427
468,3809615
469,137351463
470,2727638
471,3787635
472,10187176
473,2757845
474,143281597
475,9730494
476,1340310
477,526145
478,33668915
479,1867044
480,35121095
481,96339072
482,532064951
483,586712
484,921541
485,310924
486,1789444
487,3423459
488,23996936
489,2727638
490,78913606
491,124149
492,3423459
493,145114464
494,23996936
495,1242065
496,1125685
497,213910
498,7735813
499,836297
500,459404
501,831334
502,318356
503,39602
504,18555109
505,58042
506,439631
507,600791
508,980760
509,154495
510,3580709
511,34042379
512,327509
513,96340863
514,2757845
515,1418114
516,836297
517,1800490
518,58924275
519,96340863
520,129951
521,33668915
522,47293
523,96340863
524,96339072
525,1803829
526,3355981
527,424314
528,177466560
529,213910
530,24872980
531,1294840
532,3423459
533,1097365
534,8943887
535,2440118
536,6888849
537,199263
538,3423459
539,561550
540,12195
541,129047
542,137351463
543,1340310
544,6528225
545,862415
546,443095
547,526145
548,7297552
549,683128
550,30034417
551,5744117
552,711484
553,1001431
554,14303318
555,17638006
556,1427221
557,6177
558,25344802
559,2309219
560,3355981
561,833448
562,2894150
563,672192
564,12195
565,31003998
566,561550
567,3015055
568,40562982
569,586712
570,532064951
571,9172795
572,1055155
573,3787635
574,28385884
575,191898
576,683128
577,90930
578,5860478
579,3580709
580,709533
581,526145
582,28385884
583,9443276
584,17807397
585,7734960
586,5860478
587,532064951
588,146885
589,28385884
590,51233351
591,1539139
592,1278519
593,22357255
594,33668915
595,58924275
596,5744117
597,
598,6528225
599,96340863
600,16302506
601,1478345
602,8198852
603,28235
604,12195
605,132030717
606,12195
607,6278901
608,63592770
609,1911344
610,3042924
611,533656
612,23996936
613,56492
614,96340863
615,6246878
616,532064951
617,559937
618,1354142
619,175113
620,337501
621,72598923
622,4024985
623,97999
624,1340310
625,2137720
626,168865
627,58924275
628,2062585
629,1060191
630,212273
631,4024985
632,5759140
633,28385884
634,17402
635,587085
636,634630
637,2040522
638,58247291
639,532064951
640,4781234
641,33668915
642,1045881
643,561971
644,327059582
645,523269
646,40562982
647,17570793
648,683128
649,449168
650,287816
651,25344802
652,1801589
653,8593016
654,4766645
655,28385884
656,4451047
657,72402
658,145114464
659,762116
660,1055155
661,949616
662,11574
663,1966155
664,327059582
665,25344802
666,391385
667,33668915
668,449168
669,6230693
670,6044678
671,1822073
672,42910278
673,2309219
674,413341
675,328854
676,1287047
677,385290
678,586712
679,109196
680,23996936
681,4781234
682,10187176
683,135161
684,2062585
685,3787635
686,1798869
687,831334
688,18555109
689,
690,15570535
691,1607761
692,528330
693,1057623
694,2223367
695,10539635
696,6009901
697,16898156
698,93821039
699,93821039
700,372663
701,709681
702,5414588
703,43428
704,147952
705,54997184
706,713396
707,132030717
708,25344802
709,3864675
710,96340863
711,259138
712,444469
713,146305
714,3055550
715,9730494
716,56061335
717,5900505
718,378399
719,108684
720,132030717
721,4781234
722,1798869
723,40562982
724,5860478
725,305356
726,18096298
727,805759
728,6230693
729,2062585
730,805759
731,701675
732,1627512
733,681622
734,1740846
735,212273
736,2471059
737,1082103
738,1440858
739,1153973
740,8593016
741,6230693
742,103687075
743,1415735
744,146305
745,72402
746,2578104
747,66506589
748,532064951
749,5860478
750,129951
751,134693
752,603207
753,167831
754,1427221
755,1097820
756,216102
757,328854
758,499963
759,1412577
760,33668915
