0,124.0
1,317.0
2,570.0
3,
4,210.0
5,199.0
6,2429.0
7,542.0
8,550.0
9,528.0
10,197.0
11,540.0
12,
13,655.0
14,199.0
15,199.0
16,286.0
17,787.0
18,206.0
19,506.0
20,199.0
21,472.0
22,124.0
23,124.0
24,258.0
25,171.0
26,506.0
27,67.0
28,195.0
29,32.0
30,458.0
31,209.0
32,300.0
33,2774.0
34,
35,227.0
36,702.0
37,202.0
38,599.0
39,569.0
40,258.0
41,258.0
42,206.0
43,313.0
44,110.0
45,550.0
46,381.0
47,
48,368.0
49,163.0
50,29.0
51,
52,
53,1681.0
54,465.0
55,485.0
56,522.0
57,973.0
58,551.0
59,501.0
60,588.0
61,211.0
62,321.0
63,2429.0
64,282.0
65,246.0
66,
67,540.0
68,186.0
69,701.0
70,39.0
71,481.0
72,481.0
73,
74,1282.0
75,400.0
76,787.0
77,676.0
78,
79,210.0
80,358.0
81,582.0
82,65.0
83,199.0
84,313.0
85,289.0
86,490.0
87,
88,1097.0
89,
90,815.0
91,30.0
92,84.0
93,199.0
94,205.0
95,209.0
96,135.0
97,101.0
98,481.0
99,
100,
101,
102,372.0
103,1315.0
104,199.0
105,152.0
106,152.0
107,199.0
108,232.0
109,199.0
110,
111,
112,370.0
113,152.0
114,702.0
115,686.0
116,
117,86.0
118,540.0
119,701.0
120,
121,61.0
122,125.0
123,528.0
124,74.0
125,
126,513.0
127,211.0
128,
129,32.0
130,550.0
131,333.0
132,258.0
133,235.0
134,12.0
135,119.0
136,432.0
137,
138,101.0
139,332.0
140,559.0
141,
142,94.0
143,332.0
144,787.0
145,155.0
146,526.0
147,
148,186.0
149,659.0
150,712.0
151,481.0
152,32.0
153,
154,702.0
155,32.0
156,282.0
157,545.0
158,872.0
159,445.0
160,184.0
161,540.0
162,211.0
163,809.0
164,502.0
165,465.0
166,1097.0
167,1282.0
168,1282.0
169,254.0
170,659.0
171,199.0
172,532.0
173,332.0
174,258.0
175,143.0
176,
177,73.0
178,332.0
179,156.0
180,616.0
181,332.0
182,2429.0
183,702.0
184,212.0
185,334.0
186,281.0
187,550.0
188,973.0
189,1097.0
190,
191,1211.0
192,313.0
193,282.0
194,
195,
196,481.0
197,186.0
198,416.0
199,
200,
201,
202,
203,580.0
204,244.0
205,199.0
206,
207,125.0
