0,20.0
1,20.0
2,20.0
3,20.0
4,20.0
5,20.0
6,20.0
7,20.0
8,20.0
9,20.0
10,20.0
11,20.0
12,20.0
13,20.0
14,9.0
15,20.0
16,20.0
17,20.0
18,20.0
19,20.0
20,20.0
21,20.0
22,20.0
23,20.0
24,20.0
25,20.0
26,20.0
27,
28,20.0
29,20.0
30,20.0
31,20.0
32,19.0
33,20.0
34,1.0
35,20.0
36,20.0
37,20.0
38,20.0
39,1.0
40,20.0
41,20.0
42,20.0
43,20.0
44,20.0
45,20.0
46,19.0
47,20.0
48,20.0
49,19.0
50,20.0
51,15.0
52,20.0
53,20.0
54,20.0
55,20.0
56,20.0
57,20.0
58,20.0
59,20.0
60,20.0
61,20.0
62,20.0
63,20.0
64,20.0
65,20.0
66,20.0
67,20.0
68,20.0
69,20.0
70,20.0
71,20.0
72,20.0
73,20.0
74,20.0
75,20.0
76,20.0
77,20.0
78,20.0
79,8.0
80,20.0
81,20.0
82,20.0
83,20.0
84,20.0
85,20.0
86,20.0
87,20.0
88,20.0
89,20.0
90,20.0
91,20.0
92,20.0
93,20.0
94,17.0
95,20.0
96,20.0
97,20.0
98,20.0
99,15.0
100,20.0
101,13.0
102,15.0
103,20.0
104,20.0
105,15.0
106,20.0
107,20.0
108,20.0
109,20.0
110,14.0
111,20.0
112,20.0
113,20.0
114,20.0
115,20.0
116,20.0
117,20.0
118,20.0
119,
120,20.0
121,20.0
122,20.0
123,20.0
124,20.0
125,20.0
126,20.0
127,20.0
128,20.0
129,2.0
130,20.0
131,20.0
132,20.0
133,20.0
134,20.0
135,20.0
136,20.0
137,20.0
138,
139,20.0
140,20.0
141,20.0
142,20.0
143,20.0
144,20.0
145,20.0
146,20.0
147,20.0
148,10.0
149,20.0
150,20.0
151,20.0
152,20.0
153,20.0
154,20.0
155,20.0
156,20.0
157,1.0
158,20.0
159,20.0
160,16.0
161,20.0
162,20.0
163,20.0
164,8.0
165,20.0
166,17.0
167,20.0
168,20.0
169,20.0
170,20.0
171,20.0
172,20.0
173,5.0
174,20.0
175,20.0
176,20.0
177,20.0
178,20.0
179,20.0
180,20.0
181,9.0
182,20.0
183,20.0
184,20.0
185,20.0
186,20.0
187,20.0
188,20.0
189,20.0
190,20.0
191,20.0
192,20.0
193,20.0
194,20.0
195,20.0
196,20.0
197,20.0
198,20.0
199,20.0
200,20.0
201,20.0
202,20.0
203,20.0
204,20.0
205,20.0
206,20.0
207,20.0
208,
209,5.0
210,20.0
211,20.0
212,20.0
213,20.0
214,20.0
215,20.0
216,20.0
217,
218,1.0
219,20.0
220,20.0
221,20.0
222,20.0
223,20.0
224,20.0
225,13.0
226,20.0
227,20.0
228,3.0
229,20.0
230,20.0
231,7.0
232,2.0
233,20.0
234,20.0
235,3.0
236,20.0
237,20.0
238,20.0
239,20.0
240,20.0
241,20.0
242,20.0
243,
244,20.0
245,20.0
246,20.0
247,20.0
248,20.0
249,
250,20.0
251,20.0
252,
253,20.0
254,20.0
255,
256,20.0
257,20.0
258,
259,20.0
260,20.0
261,
262,20.0
263,11.0
264,
265,7.0
266,20.0
267,
268,20.0
269,20.0
270,6.0
271,
272,20.0
273,20.0
274,
275,20.0
276,20.0
277,20.0
278,20.0
279,20.0
280,20.0
281,18.0
282,20.0
283,20.0
284,14.0
285,20.0
286,20.0
287,20.0
288,20.0
289,4.0
290,20.0
291,20.0
292,20.0
293,20.0
294,20.0
295,5.0
296,20.0
297,20.0
298,20.0
299,20.0
300,20.0
301,20.0
302,20.0
303,20.0
304,20.0
305,20.0
306,20.0
307,20.0
308,20.0
309,3.0
310,20.0
311,20.0
312,10.0
313,7.0
314,20.0
315,12.0
316,20.0
317,20.0
318,20.0
319,20.0
320,20.0
321,20.0
322,20.0
323,20.0
324,3.0
325,5.0
