0,2.0
1,5.0
2,17.0
3,4.0
4,17.0
5,4.0
6,3.0
7,17.0
8,20.0
9,20.0
10,17.0
11,12.0
12,20.0
13,5.0
14,
15,5.0
16,17.0
17,20.0
18,17.0
19,17.0
20,4.0
21,9.0
22,7.0
23,5.0
24,11.0
25,17.0
26,20.0
27,10.0
28,17.0
29,5.0
30,1.0
31,17.0
32,4.0
33,7.0
34,5.0
35,17.0
36,11.0
37,5.0
38,3.0
39,
40,17.0
41,5.0
42,2.0
43,17.0
44,19.0
45,5.0
46,3.0
47,6.0
48,4.0
49,3.0
50,7.0
51,6.0
52,6.0
53,20.0
54,17.0
55,6.0
56,5.0
57,5.0
58,6.0
59,12.0
60,12.0
61,6.0
62,20.0
63,8.0
64,6.0
65,4.0
66,20.0
67,4.0
68,4.0
69,8.0
70,13.0
71,6.0
72,5.0
73,5.0
74,6.0
75,4.0
76,18.0
77,2.0
78,4.0
79,3.0
80,13.0
81,4.0
82,4.0
83,8.0
84,10.0
85,20.0
86,4.0
87,9.0
88,1.0
89,4.0
90,
91,18.0
92,5.0
93,4.0
94,4.0
95,7.0
96,13.0
97,7.0
98,20.0
99,6.0
100,5.0
101,4.0
102,6.0
103,20.0
104,5.0
105,6.0
106,13.0
107,7.0
108,16.0
109,20.0
110,9.0
111,14.0
112,20.0
113,8.0
114,17.0
115,20.0
116,5.0
117,8.0
118,20.0
119,
120,10.0
121,5.0
122,20.0
123,20.0
124,4.0
125,20.0
126,20.0
127,19.0
128,6.0
129,
130,20.0
131,11.0
132,13.0
133,14.0
134,12.0
135,20.0
136,14.0
137,19.0
138,20.0
139,20.0
140,15.0
141,
142,20.0
143,5.0
144,20.0
145,20.0
146,5.0
147,14.0
148,4.0
149,20.0
150,8.0
151,8.0
152,20.0
153,14.0
154,1.0
155,20.0
156,20.0
157,20.0
158,20.0
159,1.0
160,3.0
161,20.0
162,4.0
163,3.0
164,4.0
165,20.0
166,3.0
167,3.0
168,20.0
169,20.0
170,4.0
171,20.0
172,
173,
174,20.0
175,15.0
176,14.0
177,20.0
178,10.0
179,11.0
180,20.0
181,5.0
182,13.0
183,20.0
184,12.0
185,17.0
186,20.0
187,20.0
188,19.0
189,10.0
190,9.0
191,20.0
192,20.0
193,2.0
194,20.0
195,
196,5.0
197,20.0
198,18.0
199,3.0
200,20.0
201,1.0
202,4.0
203,10.0
204,18.0
205,1.0
206,4.0
207,20.0
208,
209,3.0
210,4.0
211,4.0
212,5.0
213,8.0
214,7.0
215,3.0
216,20.0
217,
218,5.0
219,13.0
220,20.0
221,5.0
222,15.0
223,20.0
224,11.0
225,4.0
226,20.0
227,11.0
228,2.0
229,20.0
230,8.0
231,3.0
232,
233,20.0
234,10.0
235,
236,20.0
237,20.0
238,
239,20.0
240,4.0
241,8.0
242,20.0
243,
244,11.0
245,7.0
246,20.0
247,1.0
248,4.0
249,
250,11.0
251,3.0
252,
253,19.0
254,20.0
255,
256,4.0
257,5.0
258,
259,7.0
260,5.0
261,
262,
263,9.0
264,
265,11.0
266,6.0
267,
268,20.0
269,4.0
270,5.0
271,
272,7.0
273,19.0
274,
275,20.0
276,20.0
277,5.0
278,9.0
279,18.0
280,5.0
281,
282,5.0
283,5.0
284,2.0
285,8.0
286,5.0
287,14.0
288,2.0
289,5.0
290,5.0
291,18.0
292,14.0
293,8.0
294,17.0
295,6.0
296,14.0
297,5.0
298,14.0
299,7.0
300,5.0
301,8.0
302,19.0
303,7.0
304,5.0
305,14.0
306,20.0
307,5.0
308,4.0
309,20.0
310,5.0
311,14.0
312,4.0
313,5.0
314,20.0
315,3.0
316,10.0
317,5.0
318,4.0
319,2.0
320,5.0
321,8.0
322,20.0
323,8.0
324,20.0
325,7.0
326,5.0
327,8.0
328,12.0
329,5.0
330,6.0
331,14.0
332,5.0
333,8.0
334,2.0
335,5.0
336,12.0
337,8.0
338,4.0
339,20.0
340,5.0
341,
342,15.0
343,5.0
344,12.0
345,8.0
346,20.0
347,5.0
348,12.0
349,8.0
350,5.0
351,8.0
352,8.0
353,5.0
354,14.0
355,14.0
356,20.0
357,
358,5.0
359,5.0
360,8.0
361,8.0
362,5.0
363,14.0
364,20.0
365,5.0
366,14.0
367,1.0
368,5.0
369,14.0
370,5.0
371,5.0
372,5.0
373,8.0
374,
375,20.0
376,5.0
377,8.0
378,8.0
379,
380,5.0
381,4.0
382,
383,5.0
384,8.0
385,4.0
386,5.0
387,6.0
388,19.0
389,12.0
390,19.0
391,5.0
392,3.0
393,
394,6.0
395,5.0
396,20.0
397,8.0
398,7.0
399,5.0
400,8.0
401,14.0
402,20.0
403,14.0
404,5.0
405,20.0
406,8.0
407,19.0
408,5.0
409,8.0
410,20.0
411,5.0
412,8.0
413,19.0
414,20.0
415,20.0
416,5.0
417,8.0
418,14.0
419,14.0
420,5.0
421,4.0
422,18.0
423,5.0
424,14.0
425,8.0
426,20.0
427,14.0
428,12.0
429,7.0
430,5.0
431,14.0
432,20.0
433,5.0
434,14.0
435,4.0
436,
437,20.0
438,
439,5.0
440,8.0
441,14.0
442,7.0
443,
444,5.0
445,14.0
446,6.0
447,5.0
448,14.0
449,12.0
450,20.0
451,5.0
452,8.0
453,20.0
454,7.0
455,5.0
456,12.0
457,
458,5.0
459,12.0
460,20.0
461,2.0
462,18.0
463,
464,5.0
