0,53.0
1,139.0
2,59.0
3,29.0
4,59.0
5,82.0
6,61.0
7,59.0
8,136.0
9,82.0
10,59.0
11,139.0
12,91.0
13,55.0
14,37.0
15,40.0
16,59.0
17,43.0
18,51.0
19,59.0
20,92.0
21,121.0
22,53.0
23,30.0
24,72.0
25,59.0
26,43.0
27,62.0
28,59.0
29,79.0
30,90.0
31,125.0
32,34.0
33,23.0
34,52.0
35,59.0
36,66.0
37,30.0
38,46.0
39,47.0
40,59.0
41,77.0
42,52.0
43,59.0
44,44.0
45,60.0
46,63.0
47,77.0
48,31.0
49,63.0
50,296.0
51,33.0
52,77.0
53,136.0
54,52.0
55,77.0
56,60.0
57,55.0
58,77.0
59,73.0
60,57.0
61,77.0
62,136.0
63,53.0
64,77.0
65,63.0
66,136.0
67,55.0
68,15.0
69,35.0
70,6.0
71,77.0
72,69.0
73,52.0
74,77.0
75,31.0
76,39.0
77,60.0
78,31.0
79,54.0
80,63.0
81,31.0
82,63.0
83,57.0
84,87.0
85,61.0
86,31.0
87,49.0
88,44.0
89,31.0
90,19.0
91,191.0
92,74.0
93,63.0
94,47.0
95,296.0
96,28.0
97,58.0
98,172.0
99,33.0
100,60.0
101,18.0
102,33.0
103,82.0
104,69.0
105,33.0
106,62.0
107,43.0
108,28.0
109,136.0
110,51.0
111,41.0
112,136.0
113,49.0
114,22.0
115,136.0
116,60.0
117,53.0
118,136.0
119,
120,87.0
121,40.0
122,136.0
123,82.0
124,44.0
125,136.0
126,43.0
127,30.0
128,48.0
129,60.0
130,136.0
131,65.0
132,51.0
133,102.0
134,15.0
135,136.0
136,47.0
137,90.0
138,45.0
139,136.0
140,48.0
141,45.0
142,136.0
143,45.0
144,64.0
145,136.0
146,28.0
147,59.0
148,35.0
149,136.0
150,86.0
151,60.0
152,136.0
153,45.0
154,45.0
155,136.0
156,32.0
157,97.0
158,136.0
159,116.0
160,58.0
161,136.0
162,100.0
163,28.0
164,55.0
165,136.0
166,40.0
167,35.0
168,136.0
169,82.0
170,44.0
171,136.0
172,
173,47.0
174,136.0
175,48.0
176,60.0
177,136.0
178,21.0
179,65.0
180,136.0
181,
182,57.0
183,136.0
184,57.0
185,47.0
186,136.0
187,32.0
188,17.0
189,77.0
190,30.0
191,136.0
