0,2878430
1,1845400
2,945881
3,49911474
4,579814
5,6344399
6,429733
7,25344802
8,93821039
9,6390103
10,881927
11,24872980
12,23996936
13,383236
14,116178
15,4205549
16,4209686
17,6230693
18,3127895
19,46350
20,58521
21,6086887
22,829433
23,3787635
24,1231117
25,287816
26,4785543
27,135049
28,362884
29,96339072
30,81282
31,6230693
32,520373
33,1677914
34,23996936
35,1533613
36,507309
37,23996936
38,9477503
39,150403
40,25344802
41,46624
42,5518098
43,7734960
44,1735029
45,35169223
46,305076
47,96339072
48,229753
49,2718756
50,28385884
51,424854
52,1798869
53,31003998
54,40562982
55,139360
56,635602
57,93821039
58,145223
59,291966
60,3127895
61,8531715
62,948017
63,298963
64,441476
65,384253
66,2974639
67,72204
68,23996936
69,403945
70,100441
71,34042379
72,2252603
73,2453651
74,66165427
75,711484
76,833448
77,189730
78,9477503
79,774896
80,23996936
81,3529266
82,1418114
83,310708
84,2877915
85,35010
86,78338
87,58521
88,2034597
89,2737945
90,34042379
91,17203974
92,145114464
93,74935
94,428741
95,
96,19585280
97,250717
98,28385884
99,4205549
100,150403
101,2727900
102,369792
103,1818655
104,420483
105,7237045
106,358167
107,1583121
108,711484
109,1556899
110,3127895
111,203483
112,1242065
113,860217
114,4451047
115,19803208
116,51233351
117,1359783
118,5654745
119,2657942
120,528388
121,103687075
122,1185650
123,1845400
124,23996936
125,860217
126,4549231
127,1450937
128,495311
129,21421458
130,833448
131,21421458
132,28801096
133,18431790
134,51233351
135,9477503
136,93821039
137,1300431
138,9268487
139,3127895
140,5654745
141,24872980
142,1296302
143,65668
144,103687075
145,51233351
146,6821013
147,3324639
148,2689979
149,635606
150,2178731
151,965573
152,71700
153,1403424
154,265259
155,93821039
156,103687075
157,384253
158,17807397
159,9578
160,1688846
161,2708617
162,28385884
163,14303318
164,3581207
165,58521
166,532064951
167,96339072
168,7711881
169,23996936
170,97522
171,3711546
172,532064951
173,3127895
174,25344802
175,250717
176,3825616
177,317490
178,1159817
179,9671441
180,2275143
181,3127895
182,755810
183,1653075
184,286420
185,2162812
186,1159817
187,2393172
188,129020
189,18431790
190,202183
191,7546554
192,1486227
193,7734960
194,49911474
195,175672
196,14303318
197,303986
198,1008831
199,286030
200,202183
201,24872980
202,528330
203,11323502
204,150403
205,921541
206,646753
207,8442
208,25344802
209,189024
210,528330
211,424572
212,532064951
213,1069671
214,532064951
215,764035
216,23996936
217,2878430
218,1097016
219,39782
220,1097016
221,7711881
222,1450937
223,567700
224,407829
225,911967
226,358167
227,2535888
228,666186
229,7711881
230,579151
231,9268487
232,
233,5860478
234,327509
235,9730494
236,9741944
237,287816
238,21649648
239,23996936
240,771388
241,507618
242,528330
243,7734960
244,2223367
245,550820
246,398512
247,79184
248,51233351
249,2604594
250,372663
251,1641566
252,1060761
253,1911344
254,429733
255,3932137
256,7330
257,9477503
258,8531715
259,1231117
260,129001
261,15118
262,1117406
263,317490
264,374751
265,2899020
266,2689979
267,3127895
268,71700
269,25344802
270,198800
271,93821039
272,138201
273,6528225
274,19987963
275,32777
276,327990
277,28385884
278,58924275
279,1418114
280,22004229
281,5833634
282,321216
283,532064951
284,2578104
285,403945
286,904446
287,3825616
288,3825616
289,107824
290,3825616
291,1997882
292,1799448
293,64507
294,5860478
295,1296302
296,33668915
297,5230507
298,5900505
299,577824
300,23996936
301,680767
302,612748
303,6246878
304,579814
305,3711546
306,3825616
307,484059
308,20802
309,911967
310,40562982
311,1135168
312,1296302
313,424371
314,79184
315,93480
316,18431790
317,4451047
318,1296302
319,183691
320,179080
321,412228
322,72598923
