0,28
1,20
2,13
3,29
4,24
5,39
6,26
7,52
8,22
9,39
10,42
11,51
12,18
13,22
14,41
15,19
16,31
17,14
18,28
19,41
20,35
21,36
22,39
23,28
24,40
25,17
26,13
27,30
28,21
29,18
30,32
31,39
32,35
33,28
34,40
35,24
36,56
37,37
38,7
39,22
40,17
41,39
42,33
43,29
44,12
45,6
46,53
47,21
48,25
49,42
50,40
51,17
52,8
53,32
54,16
55,49
56,26
57,22
58,21
59,30
60,22
61,12
62,16
63,43
64,44
65,45
66,29
67,31
68,40
69,36
70,24
71,
72,49
73,43
74,
75,32
76,40
77,49
78,17
79,22
80,4
81,27
82,37
83,36
84,10
85,14
86,26
87,30
88,22
89,51
90,
91,32
92,37
93,31
94,25
95,23
96,32
97,34
98,31
99,
100,22
101,41
102,25
103,44
104,14
105,49
106,56
107,23
108,28
109,28
110,28
111,6
112,32
113,6
114,29
115,
116,22
117,33
118,38
119,24
120,43
121,
122,14
123,18
124,48
125,20
126,40
127,31
128,31
129,32
130,39
131,28
132,40
133,46
134,28
135,17
136,49
137,34
138,11
139,28
140,23
141,42
142,29
143,28
144,48
145,5
146,10
147,39
148,35
149,20
150,43
151,14
152,
153,14
154,4
155,19
156,33
157,
158,32
159,27
160,32
161,40
162,32
163,32
164,32
165,20
166,22
167,30
168,9
169,31
170,17
171,35
172,41
173,
174,
175,26
176,32
177,19
178,28
179,34
180,25
181,28
182,31
183,10
184,39
185,26
186,28
187,24
188,29
189,17
190,20
191,25
192,33
193,30
194,23
195,52
196,13
197,18
198,30
199,52
200,21
201,21
202,28
203,66
204,23
205,19
206,30
207,43
208,28
209,16
210,17
211,6
212,27
213,17
214,24
215,19
216,40
217,39
218,24
219,44
220,35
221,
222,33
223,23
224,42
225,40
226,17
227,32
228,30
229,25
230,48
231,43
232,48
233,42
234,29
235,11
236,17
237,41
238,23
239,32
240,36
241,30
242,25
243,40
244,33
245,17
246,25
247,43
248,35
249,28
250,26
251,34
252,15
253,43
254,44
255,37
256,31
257,30
258,13
259,39
260,40
261,19
262,6
263,38
264,
265,
266,26
267,32
268,50
269,39
270,22
271,37
272,16
273,30
274,13
275,29
276,48
277,22
278,15
279,28
280,15
281,19
282,16
283,16
284,15
285,12
286,30
287,14
288,41
289,31
290,29
291,38
292,15
293,43
294,28
295,33
296,30
297,28
298,47
299,43
300,36
301,39
302,22
303,30
304,35
305,17
306,18
307,22
308,11
309,12
310,7
311,43
312,34
313,11
314,7
315,24
316,49
317,11
318,23
319,32
320,21
321,34
322,18
323,32
324,17
325,11
326,20
327,38
328,22
329,23
330,31
331,
332,19
333,28
334,28
335,11
336,11
337,45
338,30
339,24
340,12
341,
342,26
343,26
344,33
345,14
346,15
347,18
348,
349,
350,11
351,17
352,
353,28
354,12
355,20
356,29
357,15
358,29
359,45
360,30
361,19
362,11
363,32
364,30
365,11
366,17
367,16
368,23
369,18
370,27
371,39
372,40
373,17
374,28
375,11
376,18
377,43
378,19
379,52
380,41
381,17
382,43
383,19
384,28
385,23
386,24
387,25
388,28
389,20
390,17
391,15
392,31
393,28
394,29
395,40
396,32
397,40
398,35
399,23
400,26
401,13
402,31
403,40
404,40
405,36
406,54
407,35
408,46
409,32
410,43
411,26
412,48
413,28
414,40
415,44
416,56
417,38
418,31
419,20
420,26
421,46
422,
423,46
424,45
425,33
426,33
427,35
428,52
429,39
430,20
431,13
432,41
433,31
434,18
435,17
436,
437,32
438,
439,52
440,31
441,35
442,40
443,52
444,39
445,30
446,54
447,24
448,17
449,4
450,32
451,30
452,15
453,17
454,40
455,
456,51
457,27
458,20
459,48
460,23
461,50
462,18
463,30
464,51
465,53
466,30
467,12
468,27
469,23
470,1
471,39
472,22
473,
474,22
475,45
476,23
477,24
478,45
479,32
480,36
481,38
482,10
483,17
484,19
485,44
486,24
487,23
488,9
489,39
490,46
491,35
492,9
493,22
494,43
495,39
496,7
497,27
498,9
499,42
500,22
501,35
502,38
503,18
504,18
505,39
506,34
507,49
508,9
509,8
510,43
511,20
512,43
513,28
514,8
515,6
516,22
517,33
518,56
519,26
520,31
521,15
522,13
523,16
524,
525,22
526,33
527,36
528,26
529,18
530,23
531,29
532,19
533,33
534,23
535,20
536,39
537,17
538,30
539,25
540,36
541,28
542,26
543,35
544,13
545,43
