0,4.0
1,493.0
2,2.0
3,22.0
4,11.0
5,10.0
6,21.0
7,6.0
8,537.0
9,258.0
10,7.0
11,64.0
12,13.0
13,1.0
14,1.0
15,
16,16.0
17,
18,21.0
19,7.0
20,65.0
21,11.0
22,8.0
23,4.0
24,11.0
25,19.0
26,10.0
27,7.0
28,1.0
29,47.0
30,37.0
31,10.0
32,3.0
33,21.0
34,11.0
35,9.0
36,37.0
37,2.0
38,
39,3.0
40,
41,258.0
42,6.0
43,4.0
44,20.0
45,14.0
46,7.0
47,4.0
48,111.0
49,1.0
50,11.0
51,19.0
52,7.0
53,56.0
54,1.0
55,44.0
56,
57,537.0
58,1.0
59,15.0
60,
61,20.0
62,1.0
63,22.0
64,155.0
65,3.0
66,
67,3.0
68,11.0
69,15.0
70,90.0
71,1.0
72,44.0
73,
74,1.0
75,20.0
76,11.0
77,44.0
78,3.0
79,11.0
80,4.0
81,
82,3.0
83,3.0
84,
85,
86,2.0
87,1.0
88,3.0
89,11.0
90,16.0
91,56.0
92,8.0
93,79.0
94,111.0
95,58.0
96,56.0
97,76.0
98,79.0
99,
100,3.0
101,3.0
102,1.0
103,155.0
104,
105,44.0
106,37.0
107,58.0
108,13.0
109,21.0
110,21.0
111,1.0
112,31.0
113,1.0
114,24.0
115,9.0
116,4.0
117,2.0
118,22.0
119,5.0
120,2.0
121,2.0
122,1.0
123,19.0
124,32.0
125,35.0
126,36.0
127,8.0
128,28.0
129,
130,258.0
131,23.0
132,25.0
133,31.0
134,32.0
135,15.0
136,1.0
137,13.0
138,5.0
139,21.0
140,
141,
142,8.0
143,21.0
144,32.0
145,3.0
146,29.0
147,8.0
148,36.0
149,7.0
150,1.0
151,16.0
152,74.0
153,1.0
154,2.0
155,12.0
156,15.0
157,5.0
158,56.0
159,32.0
160,56.0
161,11.0
162,37.0
163,37.0
164,56.0
165,35.0
166,9.0
167,39.0
168,2.0
169,79.0
170,2.0
171,36.0
172,
173,45.0
174,
175,17.0
176,3.0
177,4.0
178,21.0
179,2.0
180,9.0
181,21.0
182,9.0
183,
184,2.0
185,28.0
186,21.0
187,1.0
188,4.0
189,1.0
190,6.0
191,14.0
192,1.0
193,16.0
194,2.0
195,
196,
197,13.0
198,4.0
199,97.0
200,
201,5.0
202,21.0
203,11.0
204,2.0
205,17.0
206,18.0
207,5.0
208,21.0
209,
210,3.0
211,2.0
212,14.0
213,31.0
214,6.0
215,2.0
216,11.0
217,15.0
218,50.0
219,29.0
220,3.0
221,3.0
222,1.0
223,1.0
224,
225,1.0
226,12.0
227,91.0
228,1.0
229,
230,32.0
231,5.0
232,5.0
233,7.0
234,32.0
235,5.0
236,4.0
237,2.0
238,43.0
239,1.0
240,3.0
241,2.0
242,1.0
243,11.0
244,5.0
245,19.0
246,1.0
247,5.0
248,186.0
249,6.0
250,1.0
251,3.0
252,
253,5.0
254,12.0
255,2.0
256,8.0
257,7.0
258,3.0
259,8.0
260,11.0
261,
262,5.0
263,34.0
264,
265,
266,
267,56.0
268,125.0
269,88.0
270,5.0
271,9.0
272,
273,7.0
274,28.0
275,4.0
276,
277,
278,25.0
279,
280,25.0
281,2.0
282,2.0
283,1.0
284,1.0
285,2.0
286,
287,
288,15.0
289,6.0
290,3.0
291,2.0
292,5.0
293,
294,21.0
295,2.0
296,
297,13.0
298,148.0
299,
300,10.0
301,2.0
302,
303,40.0
304,
305,3.0
306,25.0
307,2.0
308,2.0
309,
310,
311,6.0
312,21.0
313,2.0
314,2.0
315,25.0
316,12.0
317,
318,21.0
319,9.0
320,2.0
321,
322,24.0
323,9.0
324,
325,
326,5.0
327,8.0
328,5.0
329,58.0
330,9.0
331,9.0
332,
333,5.0
334,
335,5.0
336,8.0
337,40.0
338,3.0
339,10.0
340,3.0
341,1.0
342,13.0
343,21.0
344,2.0
345,
346,5.0
347,
348,4.0
349,16.0
350,5.0
351,19.0
352,74.0
353,21.0
354,2.0
355,3.0
356,6.0
357,1.0
358,1.0
