0,45
1,17
2,28
3,18
4,31
5,37
6,51
7,24
8,27
9,12
10,30
11,
12,56
13,38
14,9
15,35
16,14
17,22
18,18
19,31
20,31
21,36
22,18
23,16
24,28
25,35
26,29
27,17
28,28
29,40
30,31
31,3
32,
33,19
34,20
35,31
36,37
37,44
38,28
39,9
40,32
41,53
42,52
43,4
44,46
45,53
46,12
47,35
48,34
49,37
50,49
51,7
52,40
53,45
54,37
55,15
56,7
57,39
58,28
59,26
60,41
61,19
62,32
63,41
64,19
65,36
66,28
67,41
68,49
69,45
70,16
71,32
72,36
73,17
74,27
75,12
76,20
77,27
78,9
79,30
80,29
81,40
82,22
83,16
84,26
85,25
86,32
87,24
88,21
89,25
90,34
91,30
92,31
93,46
94,34
95,41
96,31
97,31
98,20
99,21
100,24
101,22
102,22
103,29
104,31
105,33
106,13
107,51
108,13
109,49
110,44
111,37
112,31
113,48
114,39
115,48
116,30
117,18
118,31
119,23
120,30
121,28
122,
123,29
124,43
125,40
126,18
127,30
128,16
129,
130,30
131,25
132,32
133,27
134,25
135,24
136,35
137,25
138,18
139,11
140,32
141,34
142,41
143,32
144,21
145,5
146,22
147,34
148,13
149,51
150,34
151,13
152,9
153,18
154,14
155,36
156,32
157,41
158,22
159,18
160,51
161,26
162,11
163,25
164,41
165,55
166,
167,29
168,13
169,31
170,10
171,19
172,23
173,25
174,27
175,6
176,14
177,
178,17
179,47
180,44
181,66
182,28
183,20
184,
185,34
186,52
187,16
188,49
189,32
190,22
191,28
192,9
193,22
194,25
195,33
196,20
197,31
198,21
199,16
200,27
201,40
202,46
203,38
204,26
205,38
206,8
207,34
208,19
209,18
210,
211,31
212,
213,31
214,45
215,51
216,25
217,13
218,12
219,20
220,33
221,33
222,31
223,33
224,13
225,27
226,35
227,47
228,31
229,32
230,44
231,28
232,49
233,44
234,44
235,38
236,15
237,12
238,25
239,48
240,16
241,12
242,23
243,21
244,25
245,46
246,
247,31
248,40
249,16
250,7
251,9
252,25
253,35
254,31
255,48
256,38
257,26
258,24
259,49
260,30
261,13
262,13
263,40
264,52
265,4
266,13
267,23
268,20
269,29
270,17
271,48
272,43
273,48
274,25
275,31
276,38
277,
278,12
279,17
280,29
281,32
282,25
283,29
284,23
285,34
286,9
287,11
288,30
289,24
290,21
291,15
292,26
293,43
294,59
295,41
296,46
297,42
298,61
299,23
300,31
301,29
302,30
303,11
304,35
305,16
306,31
307,28
308,10
309,25
310,23
311,17
312,18
313,
314,
315,32
316,26
317,27
318,14
319,36
320,17
321,20
322,31
323,13
324,25
325,46
326,23
327,31
328,
329,34
330,38
331,40
332,31
333,9
334,26
335,17
336,37
337,35
338,18
339,22
340,
341,24
342,16
343,29
344,25
345,10
346,25
347,
348,32
349,30
350,28
351,35
352,26
353,
354,21
355,38
356,34
357,52
358,50
359,26
360,23
361,27
362,22
363,26
364,31
365,9
366,28
367,19
368,13
369,12
370,30
371,18
372,18
373,31
374,28
375,43
376,28
377,31
378,22
379,51
380,50
381,39
382,13
383,49
384,27
385,25
386,22
387,47
388,10
389,12
390,44
391,12
392,65
393,32
394,28
395,23
396,37
397,17
398,19
399,17
400,30
401,41
402,
403,30
404,27
405,38
406,17
407,
408,
409,52
410,37
411,28
412,28
413,18
414,30
415,30
416,25
417,31
418,45
419,27
420,33
421,49
422,16
423,
424,31
425,11
426,28
427,15
428,47
429,
430,28
431,30
432,38
433,9
434,17
435,45
436,19
437,33
438,28
439,22
440,40
441,12
442,41
443,20
444,16
445,23
446,35
447,41
448,35
449,8
450,11
451,17
452,23
453,17
454,25
455,28
456,46
457,
458,29
459,38
460,23
461,31
462,25
463,15
464,32
465,26
466,46
467,27
468,
469,17
470,31
471,34
472,40
473,23
474,36
475,22
476,35
477,28
478,19
479,8
480,46
481,26
482,
483,36
484,12
485,53
486,38
487,56
488,30
489,
490,36
491,47
492,24
493,26
494,47
495,30
496,20
497,28
498,45
499,21
500,28
501,
502,29
503,29
504,18
505,52
506,23
507,10
508,18
509,29
510,9
511,45
512,
513,26
514,19
515,12
516,38
517,18
518,46
519,13
520,16
521,31
522,29
523,49
524,33
525,44
526,35
527,9
528,21
529,52
530,9
531,25
532,38
533,16
534,23
535,13
536,50
537,39
538,40
539,18
540,21
541,25
542,22
543,26
544,16
545,22
546,14
547,16
548,42
549,31
550,32
