0,0
1,1
2,1
3,0
4,1
5,1
6,2
7,2
8,0
9,1
10,1
11,1
12,0
13,1
14,1
15,1
16,1
17,1
18,0
19,1
20,1
21,0
22,1
23,0
24,0
25,1
26,0
27,1
28,1
29,1
30,1
31,0
32,1
33,1
34,1
35,1
36,1
37,1
38,0
39,1
40,1
41,1
42,0
43,1
44,2
45,1
46,1
47,0
48,1
49,1
50,1
51,1
52,0
53,1
54,1
55,1
56,1
57,1
58,2
59,1
60,0
61,1
62,0
63,1
64,0
65,1
66,1
67,2
68,0
69,1
70,1
71,3
72,2
73,1
74,3
75,1
76,2
77,1
78,1
79,1
80,1
81,1
82,2
83,0
84,2
85,0
86,0
87,4
88,1
89,0
90,1
91,1
92,1
93,0
94,1
95,0
96,1
97,2
98,1
99,1
100,0
101,1
102,4
103,0
104,0
105,1
106,0
107,1
108,0
109,1
110,1
111,0
112,1
113,0
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,3
122,1
123,3
124,1
125,0
126,1
127,0
128,1
129,0
130,0
131,0
132,1
133,2
134,0
135,1
136,1
137,0
138,1
139,0
140,0
141,0
142,2
143,0
144,0
145,2
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,0
154,0
155,1
156,1
157,1
158,1
159,2
160,2
161,1
162,0
163,1
164,1
165,0
166,0
167,0
168,1
169,1
170,1
171,1
172,1
173,0
174,0
175,0
176,0
177,0
178,0
179,1
180,0
181,1
182,1
183,1
184,1
185,2
186,0
187,1
188,1
189,1
190,2
191,1
192,1
193,1
194,0
195,1
196,1
197,1
198,1
199,0
200,0
201,1
202,0
203,0
204,0
205,3
206,1
207,0
208,1
209,1
210,0
211,1
212,0
213,1
214,0
215,0
216,0
217,1
218,0
219,2
220,0
221,1
222,2
223,1
224,2
225,1
226,0
227,0
228,2
229,1
230,1
231,1
232,0
233,1
234,0
235,0
236,1
237,0
238,2
239,1
240,1
241,2
242,1
243,1
244,1
245,0
246,0
247,1
248,1
249,0
250,1
251,0
252,0
253,1
254,1
255,2
256,1
257,1
258,1
259,0
260,0
261,1
262,0
263,3
264,1
265,0
266,2
267,0
268,1
269,0
270,1
271,0
272,0
273,1
274,0
275,0
276,0
277,0
278,1
279,1
280,1
281,0
282,0
283,1
284,1
285,2
286,1
287,0
288,0
289,2
290,2
291,1
292,1
293,1
294,0
295,1
296,2
297,3
298,3
299,1
300,1
301,1
302,1
303,1
304,0
305,1
306,1
307,0
308,0
309,0
310,1
311,2
312,1
313,0
314,0
315,1
316,1
317,1
318,1
319,0
320,1
321,1
322,1
323,1
324,0
325,1
326,1
327,3
328,4
329,1
330,1
331,1
332,3
333,0
334,0
335,3
336,0
337,1
338,2
339,2
340,1
341,1
342,0
343,2
344,1
345,1
346,1
347,2
348,1
349,1
350,1
351,1
352,0
353,1
354,0
355,1
356,2
357,1
358,1
359,2
360,1
361,0
362,1
363,1
364,0
365,0
366,1
367,1
368,1
369,1
370,1
371,0
372,1
373,1
374,1
375,1
376,2
377,1
378,2
379,2
380,1
381,1
382,0
383,1
384,0
385,1
386,1
387,1
388,0
389,0
390,0
391,1
392,1
393,2
394,3
395,1
396,1
397,1
398,1
399,0
400,1
401,0
402,1
403,0
404,1
405,1
406,0
407,0
408,1
409,1
410,1
411,1
412,2
413,1
414,1
415,0
416,1
417,1
418,0
419,0
420,1
421,0
422,1
423,1
424,1
425,2
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,2
434,1
435,0
436,1
437,1
438,1
439,1
440,2
441,1
442,2
443,1
444,1
445,1
446,2
447,1
448,1
449,1
450,1
451,1
452,0
453,0
454,0
455,1
456,1
457,0
458,1
459,0
460,1
461,0
462,0
463,0
464,1
465,1
466,0
467,1
468,0
469,2
470,1
471,1
472,1
473,1
474,1
475,2
476,1
477,1
478,1
479,1
480,0
481,1
482,1
483,1
484,2
485,0
486,1
487,1
488,5
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,0
497,1
498,2
499,1
500,1
501,0
502,1
503,1
504,0
505,0
506,0
507,1
508,1
509,1
510,1
511,0
512,1
513,1
514,0
515,1
516,1
517,0
518,1
519,0
520,0
521,1
522,0
523,1
524,0
525,1
526,0
527,0
528,1
529,1
530,0
531,1
532,1
533,4
534,1
535,1
536,0
537,0
538,0
539,1
540,1
541,1
542,1
543,1
544,0
545,1
546,0
547,0
548,1
549,0
550,1
551,1
552,0
553,1
554,1
555,1
556,1
557,1
558,0
559,1
560,2
561,2
562,1
563,1
564,1
565,1
566,2
567,0
568,0
569,1
570,0
571,0
572,1
573,0
574,1
575,0
576,0
577,1
578,1
579,0
580,2
581,0
582,4
583,1
584,1
585,1
586,1
587,1
588,0
589,1
590,1
591,1
592,3
593,1
594,0
595,1
596,0
597,1
598,1
599,1
600,1
601,0
602,0
603,2
604,1
605,0
606,0
607,1
608,1
609,0
610,0
611,1
612,1
613,1
614,2
615,0
616,0
617,1
618,1
619,1
620,0
621,1
622,1
623,1
624,0
625,1
626,2
627,1
628,0
629,0
630,1
631,0
632,0
633,0
634,1
635,0
636,2
637,0
638,1
639,1
640,1
641,1
642,1
643,1
644,1
645,0
646,1
647,0
648,1
649,3
650,1
651,1
652,1
653,1
654,1
655,1
656,0
657,1
658,0
659,0
660,2
661,0
662,1
663,0
664,1
665,1
666,1
667,1
668,0
669,0
670,0
671,1
672,1
673,1
674,2
675,2
676,1
677,1
678,1
679,1
680,1
681,0
682,3
683,1
684,1
685,1
686,2
687,1
688,0
689,1
690,0
691,0
692,1
693,0
694,0
695,1
696,0
697,1
698,2
699,0
700,1
701,0
702,1
703,0
704,1
705,3
706,1
707,0
708,2
709,1
710,2
711,0
712,1
713,0
714,1
715,0
716,1
717,0
718,0
719,1
720,1
721,1
722,1
723,0
724,2
725,1
726,0
727,0
728,0
729,0
730,1
731,1
732,2
733,1
734,1
735,1
736,0
737,0
738,1
739,1
740,0
741,1
742,0
743,2
744,1
745,1
746,0
747,1
748,0
749,1
750,0
751,1
752,0
753,1
754,0
755,1
756,2
757,0
758,0
759,1
760,0
761,1
762,0
763,0
764,0
765,0
766,0
767,0
768,4
769,0
770,0
771,0
772,2
773,0
774,0
775,1
776,0
777,0
778,0
779,0
780,0
781,2
782,0
783,0
784,1
785,1
786,0
787,0
788,2
789,0
790,0
791,2
792,0
793,1
794,1
795,0
796,1
797,1
798,0
799,1
800,1
801,1
802,0
803,0
804,1
805,1
806,2
807,0
808,1
809,1
810,1
811,1
812,1
813,2
814,1
815,2
816,1
817,1
818,0
819,0
820,1
821,0
822,0
823,1
824,0
825,0
826,1
827,1
828,0
829,2
830,1
831,0
832,1
833,2
834,0
835,1
836,1
837,1
838,2
839,1
840,0
841,1
842,0
843,1
844,0
845,0
846,1
847,1
848,0
849,1
850,1
851,1
852,1
853,1
854,1
855,1
856,2
857,0
858,1
859,1
860,0
861,0
862,0
863,0
864,0
865,1
866,0
867,0
868,2
869,0
870,1
871,1
872,0
873,0
874,0
875,1
876,1
877,1
878,0
879,1
880,0
881,3
882,4
883,0
884,1
885,1
886,1
887,1
888,1
889,1
890,2
891,1
892,1
893,1
894,1
895,1
896,2
897,2
898,2
899,2
900,1
901,0
902,1
903,0
904,1
905,1
906,0
907,2
908,1
909,1
910,1
911,1
912,2
913,0
914,2
915,1
916,2
917,1
918,1
919,1
920,1
921,2
922,0
923,1
924,1
925,0
926,1
927,2
928,1
929,1
930,0
931,0
932,0
933,1
934,2
935,1
936,1
937,2
938,1
939,1
940,1
941,0
942,0
943,1
944,1
945,0
946,0
947,2
948,1
949,1
950,1
951,1
952,0
953,1
954,2
955,0
956,0
957,1
958,0
959,1
960,1
961,2
962,0
963,0
964,1
965,1
966,1
967,0
968,3
969,0
970,1
971,1
972,0
973,1
974,0
975,1
976,1
977,1
978,1
979,0
980,1
981,1
982,1
983,1
984,1
985,1
986,2
987,4
988,1
989,1
990,1
991,0
992,0
993,2
994,1
995,1
996,0
997,1
998,0
999,1
1000,2
1001,0
1002,1
1003,1
1004,0
1005,0
1006,0
1007,1
1008,1
1009,0
1010,1
1011,2
1012,1
1013,0
1014,2
1015,0
1016,0
1017,0
1018,1
1019,0
1020,3
1021,1
1022,1
1023,0
1024,1
1025,0
1026,1
1027,1
1028,0
1029,1
1030,1
1031,1
1032,0
1033,1
1034,0
1035,1
1036,1
1037,0
1038,0
1039,3
1040,1
1041,3
1042,2
1043,0
1044,1
1045,0
1046,0
1047,0
1048,1
1049,0
1050,3
1051,1
1052,1
1053,1
1054,2
1055,0
1056,0
1057,2
1058,1
1059,1
1060,1
1061,1
