0,13.0
1,50.0
2,52.0
3,43.0
4,4.0
5,20.0
6,46.0
7,15.0
8,39.0
9,3.0
10,56.0
11,15.0
12,14.0
13,11.0
14,19.0
15,9.0
16,54.0
17,14.0
18,5.0
19,17.0
20,9.0
21,3.0
22,13.0
23,13.0
24,2.0
25,10.0
26,17.0
27,10.0
28,28.0
29,
30,14.0
31,
32,31.0
33,57.0
34,54.0
35,
36,10.0
37,3.0
38,26.0
39,17.0
40,3.0
41,23.0
42,13.0
43,49.0
44,37.0
45,39.0
46,22.0
47,24.0
48,20.0
49,47.0
50,22.0
51,13.0
52,11.0
53,16.0
54,49.0
55,33.0
56,34.0
57,26.0
58,12.0
59,26.0
60,29.0
61,17.0
62,53.0
63,7.0
64,10.0
65,6.0
66,
67,45.0
68,14.0
69,
70,10.0
71,4.0
72,72.0
73,23.0
74,32.0
75,11.0
76,45.0
77,11.0
78,15.0
79,4.0
80,22.0
81,15.0
82,6.0
83,27.0
84,49.0
85,18.0
86,9.0
87,26.0
88,37.0
89,15.0
90,57.0
91,59.0
92,48.0
93,19.0
94,50.0
95,41.0
96,14.0
97,
98,
99,14.0
100,6.0
101,8.0
102,13.0
103,37.0
104,42.0
105,15.0
106,48.0
107,
108,2.0
109,30.0
110,7.0
111,15.0
112,2.0
113,26.0
114,12.0
115,5.0
116,27.0
117,14.0
118,57.0
119,4.0
120,47.0
121,7.0
122,
123,55.0
124,
125,30.0
126,12.0
127,2.0
128,
129,30.0
130,42.0
131,11.0
132,2.0
133,46.0
134,49.0
135,
136,46.0
137,8.0
138,9.0
139,52.0
140,12.0
141,48.0
142,39.0
143,51.0
144,50.0
145,15.0
146,
147,5.0
148,14.0
149,12.0
150,14.0
151,14.0
152,3.0
153,8.0
154,4.0
155,
156,44.0
157,49.0
158,8.0
159,
160,
161,37.0
162,
163,26.0
164,15.0
165,49.0
166,37.0
167,46.0
168,9.0
169,41.0
170,51.0
171,53.0
172,17.0
173,51.0
174,3.0
175,36.0
176,29.0
177,43.0
178,51.0
179,2.0
180,35.0
181,51.0
182,55.0
183,6.0
184,55.0
185,33.0
186,45.0
187,50.0
188,50.0
189,9.0
190,43.0
191,7.0
192,19.0
193,56.0
194,6.0
195,15.0
196,59.0
197,14.0
198,13.0
199,14.0
200,18.0
201,48.0
202,7.0
203,15.0
204,43.0
205,45.0
206,11.0
207,48.0
208,
209,50.0
210,55.0
211,23.0
212,12.0
213,12.0
214,14.0
215,43.0
216,51.0
217,31.0
218,41.0
219,7.0
220,26.0
221,3.0
222,7.0
223,2.0
224,3.0
225,3.0
226,
227,12.0
228,8.0
229,
230,39.0
231,9.0
232,33.0
233,15.0
234,5.0
235,12.0
236,12.0
237,13.0
238,14.0
239,56.0
240,14.0
241,23.0
242,
243,26.0
244,22.0
245,16.0
246,51.0
247,46.0
248,12.0
249,43.0
250,13.0
251,14.0
252,34.0
253,47.0
254,46.0
255,3.0
256,
257,25.0
258,3.0
259,52.0
260,35.0
261,54.0
262,45.0
263,3.0
264,55.0
265,11.0
266,9.0
267,32.0
268,15.0
269,37.0
270,56.0
271,48.0
272,22.0
273,41.0
274,37.0
275,25.0
276,8.0
277,53.0
278,13.0
279,33.0
280,14.0
281,13.0
282,8.0
283,46.0
284,24.0
285,8.0
286,14.0
287,14.0
288,12.0
289,12.0
290,14.0
291,
292,9.0
293,3.0
294,29.0
295,14.0
296,
297,18.0
298,47.0
299,54.0
300,10.0
301,49.0
302,10.0
303,14.0
304,12.0
305,13.0
306,14.0
307,14.0
308,
309,15.0
310,20.0
311,
312,51.0
313,26.0
314,56.0
315,9.0
316,20.0
317,59.0
318,15.0
319,39.0
320,37.0
321,11.0
322,55.0
323,54.0
324,25.0
325,8.0
326,
327,13.0
328,14.0
329,14.0
330,
331,16.0
332,43.0
333,3.0
334,49.0
335,8.0
336,43.0
337,12.0
338,20.0
339,31.0
340,9.0
341,9.0
342,14.0
343,15.0
344,29.0
345,49.0
346,13.0
347,
348,16.0
349,25.0
350,26.0
351,52.0
352,9.0
353,7.0
354,14.0
355,11.0
356,7.0
357,42.0
358,6.0
359,7.0
360,27.0
361,12.0
362,47.0
363,14.0
364,28.0
365,8.0
366,16.0
367,
368,50.0
369,51.0
370,28.0
371,11.0
372,
373,13.0
374,57.0
375,14.0
376,6.0
377,41.0
378,5.0
379,2.0
380,24.0
381,18.0
382,
383,48.0
384,57.0
385,53.0
386,33.0
387,1.0
388,58.0
389,45.0
390,20.0
391,51.0
392,11.0
393,33.0
394,24.0
395,14.0
396,49.0
397,12.0
398,4.0
399,10.0
400,14.0
401,40.0
402,10.0
403,22.0
404,8.0
405,19.0
406,49.0
407,57.0
408,50.0
409,56.0
410,
411,11.0
412,32.0
413,6.0
414,
415,7.0
416,43.0
417,12.0
418,46.0
419,4.0
420,32.0
421,14.0
422,3.0
423,45.0
424,10.0
425,3.0
426,54.0
427,3.0
428,
429,31.0
430,15.0
431,32.0
432,8.0
433,17.0
434,29.0
435,28.0
436,15.0
437,54.0
438,1.0
439,2.0
440,
441,35.0
442,7.0
443,24.0
444,11.0
445,8.0
446,6.0
447,10.0
448,11.0
449,24.0
450,16.0
451,50.0
452,
453,32.0
454,10.0
455,13.0
456,45.0
457,26.0
458,54.0
459,24.0
460,14.0
461,59.0
462,27.0
463,39.0
464,47.0
465,37.0
466,8.0
467,28.0
468,13.0
469,46.0
470,7.0
471,13.0
472,45.0
473,23.0
474,7.0
475,45.0
476,17.0
477,14.0
478,2.0
479,14.0
480,17.0
481,3.0
482,25.0
483,32.0
484,34.0
485,16.0
486,48.0
487,13.0
488,19.0
489,40.0
490,17.0
491,53.0
492,14.0
493,10.0
494,
495,14.0
496,
497,8.0
498,29.0
499,17.0
500,16.0
501,52.0
502,6.0
503,6.0
504,10.0
505,10.0
506,13.0
507,17.0
508,51.0
509,35.0
510,9.0
511,9.0
512,2.0
513,13.0
514,23.0
515,29.0
516,17.0
517,34.0
518,8.0
519,13.0
520,11.0
521,43.0
522,3.0
523,13.0
524,56.0
525,
526,47.0
527,3.0
528,10.0
529,8.0
530,45.0
531,8.0
532,4.0
533,13.0
534,
535,28.0
536,59.0
537,16.0
538,13.0
539,50.0
540,23.0
541,29.0
542,8.0
543,17.0
544,11.0
545,35.0
546,15.0
547,14.0
548,24.0
549,51.0
550,50.0
551,17.0
552,
553,29.0
554,
555,10.0
556,42.0
557,
558,59.0
559,59.0
560,47.0
561,15.0
562,52.0
563,16.0
564,23.0
565,18.0
566,50.0
567,24.0
568,29.0
569,58.0
570,50.0
571,8.0
572,10.0
573,13.0
574,33.0
575,12.0
576,51.0
577,13.0
578,45.0
579,7.0
580,15.0
581,22.0
582,14.0
583,50.0
584,13.0
585,
586,12.0
587,46.0
588,
589,14.0
590,54.0
591,53.0
592,47.0
593,55.0
594,4.0
595,47.0
596,17.0
597,49.0
598,37.0
599,13.0
600,59.0
601,9.0
602,20.0
603,
604,23.0
605,35.0
606,23.0
607,8.0
608,43.0
609,1.0
610,13.0
611,10.0
612,45.0
