0,25.0
1,104.0
2,41.0
3,48.0
4,
5,50.0
6,111.0
7,54.0
8,51.0
9,63.0
10,38.0
11,38.0
12,25.0
13,37.0
14,32.0
15,4.0
16,33.0
17,23.0
18,37.0
19,34.0
20,42.0
21,34.0
22,25.0
23,26.0
24,29.0
25,5.0
26,34.0
27,30.0
28,61.0
29,
30,71.0
31,53.0
32,42.0
33,34.0
34,26.0
35,5.0
36,30.0
37,36.0
38,48.0
39,50.0
40,
41,35.0
42,30.0
43,34.0
44,92.0
45,51.0
46,72.0
47,48.0
48,50.0
49,37.0
50,72.0
51,134.0
52,41.0
53,28.0
54,24.0
55,12.0
56,50.0
57,93.0
58,52.0
59,32.0
60,48.0
61,69.0
62,47.0
63,42.0
64,33.0
65,25.0
66,14.0
67,33.0
68,25.0
69,44.0
70,44.0
71,33.0
72,149.0
73,35.0
74,50.0
75,69.0
76,82.0
77,33.0
78,4.0
79,
80,72.0
81,48.0
82,53.0
83,36.0
84,34.0
85,41.0
86,73.0
87,31.0
88,92.0
89,73.0
90,34.0
91,49.0
92,32.0
93,40.0
94,104.0
95,22.0
96,41.0
97,36.0
98,35.0
99,40.0
100,
101,35.0
102,51.0
103,57.0
104,31.0
105,39.0
106,34.0
107,37.0
108,34.0
109,33.0
110,27.0
111,35.0
112,48.0
113,93.0
114,41.0
115,37.0
116,45.0
117,31.0
118,66.0
119,51.0
120,37.0
121,31.0
122,63.0
123,44.0
124,48.0
125,36.0
126,40.0
127,51.0
128,41.0
129,48.0
130,81.0
131,33.0
132,44.0
133,37.0
134,34.0
135,9.0
136,37.0
137,100.0
138,39.0
139,21.0
140,43.0
141,21.0
142,34.0
143,53.0
144,47.0
145,51.0
146,36.0
147,37.0
148,25.0
149,69.0
150,44.0
151,32.0
152,96.0
153,72.0
154,54.0
155,
156,69.0
157,34.0
158,33.0
159,54.0
160,53.0
161,44.0
162,27.0
163,15.0
164,35.0
165,24.0
166,92.0
167,44.0
168,32.0
169,22.0
170,34.0
171,56.0
172,67.0
173,53.0
174,
175,31.0
176,48.0
177,14.0
178,53.0
179,74.0
180,30.0
181,53.0
182,34.0
183,69.0
184,44.0
185,35.0
186,33.0
187,104.0
188,104.0
189,37.0
190,65.0
191,
192,40.0
193,38.0
194,
195,4.0
196,49.0
197,25.0
198,52.0
199,
200,21.0
201,21.0
202,27.0
203,44.0
204,28.0
205,82.0
206,34.0
207,41.0
208,
209,104.0
210,44.0
211,114.0
212,63.0
213,43.0
214,25.0
215,28.0
216,17.0
217,45.0
218,35.0
219,42.0
220,93.0
221,96.0
222,31.0
223,51.0
224,96.0
225,
226,
227,37.0
228,72.0
229,9.0
230,48.0
231,42.0
232,12.0
233,65.0
234,
235,43.0
236,43.0
237,25.0
238,44.0
239,29.0
240,25.0
241,49.0
242,15.0
243,31.0
244,23.0
245,69.0
246,53.0
247,47.0
248,38.0
249,17.0
250,25.0
251,71.0
252,50.0
253,31.0
254,111.0
255,36.0
256,44.0
257,77.0
258,96.0
259,153.0
260,21.0
261,26.0
262,82.0
263,33.0
264,37.0
265,35.0
266,32.0
267,40.0
268,37.0
269,92.0
270,38.0
271,21.0
272,15.0
273,31.0
274,44.0
275,43.0
276,37.0
277,56.0
278,63.0
279,37.0
280,23.0
281,42.0
282,44.0
283,47.0
284,47.0
285,34.0
286,25.0
287,71.0
288,43.0
289,53.0
290,71.0
291,
292,37.0
293,36.0
294,48.0
295,71.0
296,
297,25.0
298,31.0
299,35.0
300,34.0
301,26.0
302,33.0
303,75.0
304,27.0
305,63.0
306,71.0
307,23.0
308,
309,
310,34.0
311,54.0
312,28.0
313,43.0
314,38.0
315,42.0
316,32.0
317,49.0
318,41.0
319,48.0
320,44.0
321,69.0
322,37.0
323,35.0
324,51.0
325,18.0
326,45.0
327,63.0
328,71.0
329,71.0
330,63.0
331,
332,38.0
333,31.0
334,26.0
335,84.0
336,14.0
337,32.0
338,34.0
339,45.0
340,42.0
341,42.0
342,40.0
343,54.0
344,44.0
345,26.0
346,50.0
347,15.0
348,28.0
349,46.0
350,47.0
351,97.0
352,42.0
353,27.0
354,25.0
355,47.0
356,42.0
357,31.0
358,49.0
359,
360,53.0
361,43.0
362,65.0
363,25.0
364,34.0
365,72.0
366,69.0
367,17.0
368,104.0
369,34.0
370,38.0
371,39.0
372,41.0
373,52.0
374,34.0
375,71.0
376,53.0
377,22.0
378,37.0
379,32.0
380,71.0
381,27.0
382,46.0
383,32.0
384,66.0
385,31.0
386,37.0
387,40.0
388,32.0
389,33.0
390,34.0
391,88.0
392,18.0
393,12.0
394,44.0
395,25.0
396,26.0
397,26.0
398,54.0
399,41.0
400,46.0
401,44.0
402,48.0
403,72.0
404,63.0
405,57.0
406,34.0
407,3.0
408,104.0
409,29.0
410,38.0
411,45.0
412,37.0
413,25.0
414,39.0
415,42.0
416,42.0
417,43.0
418,37.0
419,
420,50.0
421,41.0
422,96.0
423,82.0
424,44.0
425,96.0
426,33.0
427,96.0
428,15.0
429,53.0
430,
431,39.0
432,72.0
433,31.0
434,8.0
435,38.0
436,50.0
437,33.0
438,23.0
439,29.0
440,56.0
441,21.0
442,42.0
443,48.0
444,33.0
445,32.0
446,40.0
447,41.0
448,45.0
449,53.0
450,
451,104.0
452,34.0
453,51.0
454,33.0
455,15.0
456,33.0
457,93.0
458,38.0
459,39.0
460,25.0
461,49.0
462,45.0
463,51.0
464,65.0
465,39.0
466,72.0
467,34.0
468,15.0
469,73.0
470,51.0
471,25.0
472,33.0
473,114.0
474,42.0
475,33.0
476,27.0
477,25.0
478,30.0
479,
480,32.0
481,63.0
482,60.0
483,31.0
484,50.0
485,37.0
486,54.0
487,25.0
488,40.0
489,26.0
490,36.0
491,34.0
492,41.0
493,40.0
494,9.0
495,25.0
496,34.0
497,72.0
498,30.0
499,34.0
500,37.0
501,46.0
502,49.0
503,
504,65.0
505,41.0
506,25.0
507,50.0
508,34.0
509,35.0
510,42.0
511,42.0
512,50.0
513,31.0
514,114.0
515,48.0
516,34.0
517,50.0
518,30.0
519,
520,85.0
521,17.0
522,36.0
523,
524,38.0
525,
526,22.0
527,51.0
528,50.0
529,72.0
530,33.0
531,37.0
532,39.0
533,50.0
534,45.0
535,61.0
536,49.0
537,52.0
538,25.0
539,50.0
540,35.0
541,48.0
542,72.0
543,27.0
544,39.0
545,30.0
546,35.0
547,25.0
548,71.0
549,53.0
550,104.0
551,31.0
552,84.0
553,32.0
554,47.0
555,30.0
556,53.0
557,
558,49.0
559,41.0
560,22.0
561,
562,37.0
563,30.0
564,35.0
565,45.0
566,50.0
567,71.0
568,48.0
569,32.0
570,35.0
571,33.0
572,30.0
573,25.0
574,12.0
575,53.0
576,53.0
577,40.0
578,33.0
579,27.0
580,19.0
581,72.0
582,34.0
583,104.0
584,51.0
585,35.0
586,43.0
587,44.0
588,84.0
589,34.0
590,26.0
591,56.0
592,60.0
593,95.0
594,54.0
595,31.0
596,31.0
597,24.0
598,44.0
599,
600,43.0
601,24.0
602,34.0
603,41.0
604,35.0
605,35.0
606,35.0
607,
608,72.0
609,45.0
610,39.0
611,41.0
612,82.0
613,51.0
614,
615,39.0
616,44.0
617,37.0
618,34.0
619,46.0
620,104.0
621,8.0
622,15.0
623,4.0
624,27.0
625,114.0
626,31.0
627,31.0
628,18.0
629,
630,25.0
631,36.0
632,17.0
633,12.0
634,21.0
635,42.0
636,50.0
637,41.0
638,41.0
639,41.0
640,34.0
641,50.0
642,53.0
643,34.0
644,45.0
645,56.0
646,37.0
647,30.0
648,21.0
649,77.0
650,37.0
651,49.0
652,72.0
653,44.0
654,9.0
655,48.0
656,27.0
657,14.0
658,
659,
660,53.0
661,73.0
662,36.0
663,46.0
664,37.0
665,49.0
666,51.0
667,33.0
668,77.0
669,72.0
670,36.0
671,37.0
672,59.0
673,41.0
674,67.0
