0,399
1,38420
2,879
3,13149
4,16233
5,2683
6,189
7,8523
8,4385
9,1328
10,1277
11,454
12,5306
13,260
14,280
15,77
16,1076
17,326
18,323
19,378
20,10970
21,8
22,399
23,2373
24,136
25,178
26,378
27,1179
28,703
29,64
30,1393
31,1864
32,303
33,345
34,5177
35,34
36,1680
37,568
38,625
39,258
40,200
41,1020
42,326
43,8613
44,1503
45,4385
46,5625
47,773
48,2683
49,46
50,5625
51,1151
52,49
53,120
54,10042
55,1728
56,432
57,15250
58,540
59,78
60,4883
61,875
62,536
63,4464
64,146
65,44
66,97
67,758
68,5306
69,254
70,1016
71,338
72,543
73,744
74,1342
75,542
76,1445
77,270
78,20
79,16233
80,5625
81,1081
82,601
83,77
84,8613
85,1652
86,358
87,64
88,1503
89,677
90,345
91,1063
92,955
93,725
94,38420
95,1326
96,360
97,71
98,1415
99,127
100,628
101,977
102,350
103,411
104,1035
105,2286
106,1234
107,22
108,8
109,427
110,136
111,420
112,15
113,15250
114,198
115,1633
116,350
117,617
118,76
119,3588
120,803
121,206
122,33
123,2497
124,208
125,3705
126,122
127,422
128,400
129,314
130,3230
131,270
132,339
133,1386
134,8613
135,3299
136,1386
137,256
138,624
139,216
140,510
141,593
142,943
143,336
144,333
145,200
146,6
147,170
148,5306
149,563
150,6274
151,610
152,5819
153,187
154,312
155,64
156,10454
157,8613
158,3086
159,62
160,33
161,11408
162,6091
163,4592
164,2810
165,10042
166,1503
167,642
168,66
169,1326
170,1322
171,2592
172,3152
173,336
174,200
175,17350
176,4883
177,2908
178,336
179,246
180,3045
181,336
182,574
183,155
184,2497
185,374
186,758
187,38420
188,38420
189,740
190,570
191,5000
192,725
193,1277
194,628
195,20
196,1063
197,5306
198,1046
199,292
200,141
201,593
202,136
203,270
204,904
205,1445
206,968
207,19790
208,71
209,38420
210,2497
211,6375
212,1473
213,510
214,5306
215,904
216,593
217,622
218,221
219,4464
220,15250
221,5819
222,206
223,422
224,5819
225,200
226,84
227,264
228,187
229,3299
230,2468
231,10970
232,1728
233,112
234,124
235,510
236,510
237,45
238,231
239,1896
240,5306
241,201
242,54
243,64
244,559
245,1610
246,336
247,9121
248,704
249,438
250,399
251,1393
252,432
253,1713
254,189
255,568
256,254
257,346
258,5819
259,365
260,412
261,5177
262,510
263,87
264,939
265,270
266,66
267,620
268,5698
269,1503
270,1277
271,593
272,1825
273,5463
274,11408
275,24
276,120
277,2592
278,772
279,837
280,326
281,9046
282,259
283,9121
284,206
285,8
286,5306
287,1393
288,510
289,853
290,1393
291,619
292,879
293,568
294,4883
295,1393
296,
297,367
298,1713
299,470
300,480
301,2805
302,146
303,274
304,1789
305,772
306,1393
307,326
308,
309,178
310,6842
311,114
312,36
313,410
314,1277
315,10970
316,1969
317,1063
318,639
319,2468
320,11408
321,542
322,939
323,470
324,316
325,127
326,618
327,772
328,1393
329,1393
330,1514
331,2351
332,5033
333,316
334,2805
335,844
336,2908
337,108
338,6842
339,622
340,10970
341,10970
342,127
343,8523
344,9
345,2805
346,281
347,54
348,120
349,216
350,3411
351,14882
352,10970
353,136
354,5306
355,142
356,4464
357,1035
358,2420
359,5000
360,3538
361,90
362,892
363,5306
364,453
365,187
366,1610
367,244
368,38420
369,1322
370,383
371,472
372,153
373,1046
374,345
375,1393
376,601
377,1326
378,1633
379,501
380,1382
381,3303
382,126
383,955
384,1068
385,3264
386,837
387,134
388,412
389,758
390,6842
391,92
392,279
393,1728
394,2002
395,5306
396,2805
397,172
398,312
399,260
400,421
401,440
402,303
403,5625
404,145
405,64
406,8613
407,188
408,38420
409,1896
410,80
411,35
412,930
413,44
414,7
415,4464
416,206
417,90
418,1386
419,16233
420,1342
421,360
422,5819
423,510
424,1016
425,5819
426,1076
427,5819
428,54
429,419
430,178
431,1665
432,187
433,377
434,2299
435,383
436,3834
437,1076
438,284
439,136
440,144
441,412
442,4464
443,773
444,270
445,739
446,460
447,680
448,35
449,185
450,2351
451,38420
452,377
453,652
454,146
455,359
456,758
457,15250
458,464
459,347
460,5306
461,1063
462,554
463,4385
464,892
465,982
466,187
467,453
468,359
469,785
470,62
471,399
472,758
473,6375
474,4464
475,758
476,153
477,5306
478,40
479,292
480,942
481,1328
482,512
483,554
484,432
485,1027
486,388
487,45
488,725
489,1510
490,220
491,557
492,165
493,580
494,3299
495,5306
496,377
497,187
498,461
499,378
500,125
501,1041
502,2420
503,628
504,910
505,208
506,237
507,110
508,1322
509,22982
510,10970
511,10970
512,4872
513,1119
514,6375
515,4883
516,378
517,4559
518,221
519,78
520,213
521,438
522,568
523,78
524,1277
525,26
526,2769
527,1132
528,819
529,187
530,758
531,120
532,529
533,281
534,618
535,210
536,1063
537,3872
538,45
539,509
