0,138.0
1,571.0
2,872.0
3,585.0
4,106.0
5,186.0
6,368.0
7,217.0
8,147.0
9,568.0
10,54.0
11,197.0
12,76.0
13,
14,481.0
15,481.0
16,4235.0
17,68.0
18,540.0
19,346.0
20,
21,71.0
22,138.0
23,138.0
24,32.0
25,505.0
26,346.0
27,109.0
28,
29,316.0
30,190.0
31,381.0
32,
33,199.0
34,
35,596.0
36,
37,
38,259.0
39,244.0
40,300.0
41,
42,
43,324.0
44,201.0
45,147.0
46,29.0
47,317.0
48,
49,501.0
50,186.0
51,702.0
52,210.0
53,453.0
54,422.0
55,29.0
56,502.0
57,198.0
58,218.0
59,702.0
60,540.0
61,219.0
62,1508.0
63,227.0
64,603.0
65,294.0
66,29.0
67,
68,481.0
69,209.0
70,200.0
71,
72,199.0
73,528.0
74,370.0
75,42.0
76,651.0
77,295.0
78,528.0
79,106.0
80,254.0
81,109.0
82,540.0
83,408.0
84,324.0
85,183.0
86,101.0
87,
88,
89,258.0
90,309.0
91,
92,
93,286.0
94,
95,
96,517.0
97,502.0
98,2067.0
99,149.0
100,
101,
102,280.0
103,550.0
104,
105,81.0
106,606.0
107,188.0
108,1500.0
109,300.0
110,540.0
111,
112,86.0
113,552.0
114,149.0
115,
116,571.0
117,167.0
118,233.0
119,41.0
120,220.0
121,314.0
122,324.0
123,101.0
124,395.0
125,606.0
126,165.0
127,
128,
129,672.0
130,568.0
131,768.0
132,809.0
133,99.0
134,141.0
135,226.0
136,307.0
137,33.0
138,875.0
139,
140,1508.0
141,319.0
142,702.0
143,540.0
144,51.0
145,
146,
147,
148,
149,
150,
151,441.0
152,545.0
153,1508.0
154,370.0
155,316.0
156,1391.0
157,439.0
158,92.0
159,165.0
160,276.0
161,
162,211.0
163,124.0
164,702.0
165,422.0
166,
167,217.0
168,411.0
169,286.0
170,459.0
171,254.0
172,72.0
173,540.0
174,300.0
175,118.0
176,1508.0
177,230.0
178,540.0
179,57.0
180,425.0
181,540.0
182,211.0
183,
184,51.0
185,37.0
186,540.0
187,513.0
188,338.0
189,1041.0
190,201.0
191,442.0
192,395.0
193,
194,
195,528.0
196,197.0
197,
198,184.0
199,781.0
200,925.0
201,319.0
202,540.0
203,305.0
204,42.0
205,254.0
206,567.0
207,
208,32.0
209,672.0
210,101.0
211,492.0
212,568.0
213,319.0
214,231.0
215,42.0
216,481.0
217,
218,830.0
219,227.0
220,135.0
221,57.0
222,314.0
223,
224,243.0
225,300.0
226,520.0
227,162.0
228,1508.0
229,100.0
230,199.0
231,466.0
232,286.0
233,639.0
234,624.0
235,1508.0
236,551.0
237,112.0
238,702.0
239,468.0
240,231.0
241,262.0
242,540.0
243,
244,
245,42.0
246,540.0
247,
248,575.0
249,481.0
250,1508.0
251,299.0
252,568.0
253,289.0
254,368.0
255,664.0
256,209.0
257,155.0
258,545.0
259,29.0
260,29.0
261,135.0
262,155.0
263,289.0
264,
265,1044.0
266,411.0
267,540.0
268,444.0
269,201.0
270,
271,
272,227.0
273,217.0
274,
275,
276,2011.0
277,193.0
278,702.0
279,
280,29.0
281,258.0
282,1544.0
283,258.0
284,121.0
285,152.0
286,686.0
287,319.0
288,551.0
289,467.0
290,319.0
291,190.0
292,136.0
293,664.0
294,
295,319.0
296,416.0
297,171.0
298,329.0
299,
300,186.0
301,74.0
302,603.0
303,180.0
304,442.0
305,702.0
306,1508.0
307,29.0
308,
309,346.0
310,186.0
311,
312,1508.0
313,523.0
314,268.0
315,1508.0
316,124.0
317,316.0
318,319.0
319,199.0
320,
321,42.0
322,
323,74.0
324,540.0
325,25.0
326,
327,481.0
328,588.0
329,563.0
330,1255.0
331,505.0
332,254.0
333,470.0
334,76.0
335,804.0
336,
337,286.0
338,186.0
339,
340,466.0
341,466.0
342,149.0
343,217.0
344,
345,76.0
346,
347,540.0
348,453.0
349,482.0
350,297.0
351,82.0
352,208.0
353,540.0
354,457.0
355,79.0
356,395.0
357,
358,540.0
359,730.0
360,368.0
361,730.0
362,633.0
363,
364,138.0
365,1508.0
366,42.0
367,747.0
368,149.0
369,459.0
370,112.0
