0,29
1,25
2,41
3,
4,36
5,50
6,26
7,28
8,22
9,44
10,18
11,16
12,40
13,56
14,49
15,30
16,3
17,40
18,28
19,42
20,30
21,15
22,49
23,46
24,20
25,30
26,37
27,35
28,8
29,33
30,34
31,49
32,26
33,28
34,46
35,43
36,26
37,45
38,36
39,
40,46
41,17
42,20
43,31
44,44
45,24
46,27
47,26
48,21
49,16
50,46
51,23
52,31
53,49
54,33
55,31
56,18
57,28
58,33
59,49
60,29
61,10
62,33
63,18
64,35
65,12
66,24
67,18
68,39
69,25
70,38
71,48
72,41
73,24
74,20
75,
76,34
77,35
78,50
79,28
80,49
81,18
82,18
83,32
84,34
85,12
86,
87,31
88,36
89,28
90,33
91,45
92,33
93,29
94,25
95,16
96,
97,35
98,31
99,32
100,22
101,20
102,49
103,50
104,26
105,53
106,38
107,12
108,47
109,32
110,28
111,17
112,50
113,16
114,30
115,20
116,31
117,49
118,28
119,17
120,41
121,31
122,20
123,51
124,25
125,17
126,39
127,52
128,25
129,25
130,44
131,22
132,17
133,22
134,30
135,26
136,25
137,13
138,40
139,23
140,21
141,21
142,28
143,31
144,49
145,67
146,22
147,49
148,31
149,12
150,18
151,28
152,28
153,11
154,33
155,39
156,22
157,56
158,37
159,34
160,27
161,42
162,29
163,12
164,32
165,
166,39
167,27
168,4
169,46
170,22
171,48
172,35
173,9
174,51
175,22
176,24
177,36
178,28
179,17
180,31
181,9
182,19
183,17
184,16
185,17
186,28
187,50
188,20
189,22
190,30
191,26
192,33
193,23
194,19
195,4
196,9
197,41
198,24
199,44
200,30
201,38
202,21
203,24
204,18
205,31
206,47
207,26
208,28
209,
210,44
211,4
212,24
213,10
214,20
215,
216,46
217,29
218,19
219,46
220,54
221,41
222,21
223,39
224,38
225,51
226,30
227,51
228,
229,
230,49
231,13
232,34
233,35
234,35
235,28
236,28
237,48
238,23
239,40
240,41
241,30
242,28
243,35
244,18
245,39
246,18
247,30
248,47
249,
250,29
251,44
252,6
253,23
254,43
255,12
256,
257,31
258,14
259,31
260,40
261,32
262,52
263,20
264,44
265,28
266,16
267,18
268,
269,44
270,29
271,20
272,31
273,39
274,28
275,44
276,26
277,28
278,12
279,34
280,10
281,28
282,61
283,27
284,46
285,22
286,40
287,59
288,16
289,29
290,16
291,15
292,41
293,39
294,16
295,30
296,50
297,
298,47
299,35
300,8
301,26
302,28
303,28
304,36
305,32
306,16
307,47
308,18
309,20
310,18
311,52
312,45
313,23
314,26
315,28
316,18
317,
318,41
319,44
320,16
321,18
322,
323,40
324,18
325,
326,
327,39
328,11
329,28
330,49
331,41
332,10
333,50
334,31
335,11
336,26
337,56
338,35
339,49
340,13
341,44
342,34
343,46
344,30
345,42
346,23
347,44
348,50
349,23
350,
351,28
352,17
353,28
354,24
355,32
356,24
357,55
358,16
359,34
360,50
361,16
362,29
363,29
364,24
365,20
366,28
367,24
368,10
369,35
370,46
371,28
372,56
373,17
374,56
375,16
376,29
377,16
378,46
379,37
380,23
381,21
382,34
383,20
384,18
385,54
386,23
387,31
388,29
389,
390,24
391,47
392,40
393,20
394,46
395,48
396,52
397,40
398,3
399,28
400,41
401,44
402,49
403,14
404,50
405,17
406,19
407,48
408,6
409,48
410,22
411,35
412,46
413,5
414,39
415,41
416,19
417,
418,22
419,
420,24
421,3
422,48
423,46
424,26
425,22
426,67
427,56
428,17
429,34
430,34
431,31
432,23
433,46
434,14
435,56
436,32
437,36
438,47
439,31
440,50
441,40
442,28
443,34
444,34
445,46
446,
447,28
448,35
449,30
450,20
451,47
452,31
453,34
454,34
455,38
456,27
457,18
458,18
459,26
460,32
461,28
462,13
463,35
464,
465,53
466,20
467,17
468,23
469,35
470,15
471,12
472,17
473,11
474,19
475,52
476,3
477,45
478,48
479,35
480,45
481,10
482,18
483,39
484,33
485,26
486,
487,43
488,28
489,13
490,53
491,21
492,36
493,3
494,33
495,21
496,39
497,
498,12
499,26
500,41
501,18
502,21
503,19
504,35
505,18
506,49
507,32
508,33
509,46
510,45
