0,294.0
1,515.0
2,
3,929.0
4,259.0
5,226.0
6,259.0
7,227.0
8,513.0
9,276.0
10,540.0
11,1508.0
12,
13,609.0
14,540.0
15,370.0
16,468.0
17,29.0
18,540.0
19,
20,501.0
21,266.0
22,206.0
23,
24,29.0
25,149.0
26,301.0
27,12.0
28,467.0
29,36.0
30,481.0
31,
32,84.0
33,540.0
34,
35,567.0
36,314.0
37,186.0
38,442.0
39,211.0
40,227.0
41,294.0
42,
43,
44,
45,
46,153.0
47,144.0
48,
49,184.0
50,186.0
51,384.0
52,381.0
53,899.0
54,
55,603.0
56,470.0
57,545.0
58,215.0
59,
60,447.0
61,368.0
62,226.0
63,300.0
64,37.0
65,18.0
66,12.0
67,540.0
68,76.0
69,
70,232.0
71,
72,2067.0
73,358.0
74,134.0
75,585.0
76,71.0
77,240.0
78,365.0
79,212.0
80,
81,211.0
82,540.0
83,262.0
84,467.0
85,
86,
87,501.0
88,309.0
89,194.0
90,
91,231.0
92,1282.0
93,
94,346.0
95,
96,552.0
97,900.0
98,286.0
99,370.0
100,244.0
101,132.0
102,
103,61.0
104,120.0
105,1240.0
106,539.0
107,42.0
108,585.0
109,467.0
110,540.0
111,370.0
112,490.0
113,517.0
114,505.0
115,338.0
116,324.0
117,143.0
118,344.0
119,358.0
120,209.0
121,
122,
123,769.0
124,558.0
125,517.0
126,606.0
127,
128,224.0
129,124.0
130,71.0
131,872.0
132,973.0
133,
134,324.0
135,365.0
136,57.0
137,
138,1282.0
139,447.0
140,540.0
141,1508.0
142,319.0
143,225.0
144,381.0
145,676.0
146,
147,1255.0
148,809.0
149,202.0
150,659.0
151,571.0
152,324.0
153,
154,
155,568.0
156,80.0
157,18.0
158,176.0
159,152.0
160,
161,
162,199.0
163,
164,374.0
165,501.0
166,
167,208.0
168,
169,29.0
170,702.0
171,370.0
172,255.0
173,540.0
174,227.0
175,900.0
176,1508.0
177,21.0
178,206.0
179,767.0
180,303.0
181,540.0
182,568.0
183,82.0
184,
185,211.0
186,206.0
187,472.0
188,338.0
189,
190,442.0
191,568.0
192,200.0
193,703.0
194,569.0
195,568.0
196,289.0
197,370.0
198,467.0
199,305.0
200,442.0
201,580.0
202,540.0
203,186.0
204,244.0
205,522.0
206,1642.0
207,
208,
209,180.0
210,540.0
211,282.0
212,372.0
213,319.0
214,1229.0
215,
216,481.0
217,294.0
218,42.0
219,42.0
220,42.0
221,307.0
222,
223,468.0
224,202.0
225,
226,539.0
227,439.0
228,804.0
229,190.0
230,286.0
231,1282.0
232,1178.0
233,
234,470.0
235,
236,101.0
237,149.0
238,548.0
239,
240,346.0
241,523.0
242,540.0
243,651.0
244,199.0
245,149.0
246,540.0
247,505.0
248,209.0
249,43.0
250,632.0
251,211.0
252,429.0
253,411.0
254,259.0
255,368.0
256,522.0
257,365.0
258,368.0
259,29.0
260,823.0
261,2774.0
262,
263,21.0
264,781.0
265,908.0
266,333.0
267,540.0
268,324.0
269,227.0
270,152.0
271,
272,481.0
273,381.0
274,425.0
275,351.0
276,42.0
277,286.0
278,329.0
279,540.0
280,205.0
281,379.0
282,470.0
283,
284,218.0
285,
286,95.0
287,1508.0
288,1508.0
289,467.0
290,1508.0
291,233.0
292,218.0
293,
294,
295,551.0
296,254.0
297,411.0
298,
299,
300,
301,
302,
303,69.0
304,259.0
305,370.0
306,319.0
307,129.0
308,1240.0
309,
310,
311,
312,385.0
313,368.0
314,505.0
315,1236.0
316,
317,
318,319.0
319,112.0
320,
321,
322,
323,481.0
324,540.0
325,509.0
326,266.0
327,381.0
328,319.0
329,551.0
330,425.0
331,470.0
332,68.0
333,
334,1129.0
335,
336,624.0
337,434.0
338,
339,219.0
340,1508.0
341,1282.0
342,169.0
343,300.0
344,245.0
345,481.0
346,176.0
347,
348,
349,291.0
350,171.0
351,702.0
352,
353,101.0
354,289.0
355,660.0
356,
357,676.0
358,12.0
359,567.0
360,545.0
361,900.0
362,1508.0
363,29.0
364,767.0
365,804.0
366,171.0
367,513.0
368,266.0
369,213.0
370,197.0
371,481.0
372,368.0
373,97.0
374,286.0
375,901.0
376,
377,155.0
378,
379,567.0
380,
381,189.0
382,457.0
383,315.0
384,128.0
385,
386,414.0
387,
388,
389,
390,135.0
391,54.0
392,25.0
393,2067.0
394,
395,481.0
396,286.0
397,132.0
398,
399,282.0
400,261.0
401,414.0
402,
403,
404,
405,
406,
407,254.0
408,346.0
409,381.0
410,
411,
412,254.0
413,676.0
414,86.0
415,476.0
416,32.0
