0,0
1,0
2,1
3,0
4,1
5,0
6,1
7,0
8,0
9,0
10,1
11,0
12,1
13,1
14,0
15,0
16,4
17,2
18,0
19,1
20,0
21,0
22,1
23,1
24,0
25,1
26,0
27,1
28,0
29,0
30,1
31,0
32,2
33,1
34,1
35,0
36,0
37,0
38,1
39,0
40,0
41,0
42,2
43,1
44,0
45,0
46,2
47,0
48,0
49,2
50,1
51,0
52,0
53,0
54,3
55,2
56,0
57,0
58,0
59,0
60,1
61,0
62,0
63,0
64,0
65,0
66,2
67,0
68,3
69,0
70,0
71,1
72,1
73,0
74,0
75,0
76,3
77,0
78,0
79,1
80,1
81,0
82,0
83,1
84,0
85,0
86,1
87,0
88,1
89,0
90,1
91,0
92,0
93,1
94,0
95,0
96,0
97,0
98,2
99,0
100,0
101,1
102,0
103,0
104,2
105,4
106,2
107,0
108,0
109,0
110,0
111,0
112,1
113,1
114,0
115,2
116,0
117,0
118,0
119,2
120,1
121,0
122,0
123,2
124,0
125,1
126,0
127,0
128,0
129,0
130,3
131,0
132,0
133,0
134,0
135,0
136,1
137,1
138,0
139,1
140,2
141,0
142,0
143,0
144,1
145,0
146,0
147,1
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,2
161,0
162,1
163,0
164,0
165,0
166,2
167,1
168,2
169,0
170,1
171,0
172,0
173,1
174,0
175,0
176,2
177,0
178,0
179,0
180,2
181,1
182,0
183,1
184,1
185,0
186,0
187,0
188,0
189,1
190,0
191,0
192,0
193,2
194,0
195,0
196,1
197,0
198,0
199,1
200,0
201,0
202,2
203,0
204,0
205,1
206,1
207,0
208,1
209,1
210,2
211,0
212,3
213,0
214,0
215,1
216,0
217,0
218,0
219,0
220,0
221,1
222,0
223,1
224,0
225,0
226,2
227,0
228,2
229,0
230,2
231,0
232,1
233,0
234,0
235,0
236,2
237,1
238,0
239,1
240,0
241,0
242,2
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,1
253,0
254,1
255,1
256,1
257,0
258,0
259,0
260,1
261,1
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,1
272,0
273,0
274,2
275,0
276,2
277,2
278,0
279,0
280,0
281,1
282,0
283,2
284,0
285,0
286,0
287,2
288,2
289,0
290,2
291,1
292,1
293,2
294,0
295,0
296,1
297,0
298,0
299,0
300,1
301,0
302,0
303,0
304,1
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,2
313,0
314,0
315,2
316,1
317,1
318,0
319,2
320,0
321,0
322,2
323,0
324,0
325,1
326,0
327,0
328,0
329,0
330,2
331,0
332,1
333,0
334,1
335,0
336,0
337,1
338,1
339,1
340,0
341,0
342,2
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,2
351,0
352,0
353,1
354,0
355,2
356,2
357,0
358,1
359,0
360,0
361,0
362,1
363,0
364,0
365,2
366,1
367,2
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,2
377,0
378,0
379,0
380,0
381,3
382,1
383,1
384,1
385,1
386,1
387,1
388,0
389,1
390,1
391,2
392,1
393,1
394,0
395,0
396,2
397,1
398,0
399,0
400,0
401,1
402,1
403,2
404,0
405,0
406,1
407,1
408,0
409,0
410,1
411,1
412,2
413,1
414,0
415,0
416,0
417,1
418,0
419,0
420,1
421,0
422,1
423,1
424,0
425,0
426,1
427,0
428,1
429,1
430,1
431,2
432,1
433,1
434,1
435,0
436,1
437,1
438,0
439,0
440,1
441,0
442,2
443,0
444,0
445,1
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,1
457,0
458,2
459,1
460,1
461,0
462,0
463,0
464,0
465,0
466,2
467,0
468,2
469,1
470,2
471,4
472,0
473,4
474,1
475,1
476,2
477,0
478,0
479,1
480,1
481,0
482,2
483,0
484,1
485,1
486,0
487,1
488,1
489,0
490,0
491,1
492,0
493,0
494,1
495,0
496,0
497,2
498,1
499,1
500,0
501,2
502,0
503,1
504,0
505,0
506,1
507,4
508,1
509,0
510,0
511,2
512,2
513,1
514,4
515,0
516,1
517,1
518,0
519,0
520,1
521,0
522,0
523,0
524,1
525,0
526,0
527,1
528,0
529,2
530,0
531,2
532,0
533,1
