s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.491658004305,0.352003959441,0.245687537264,0.524680927306,0.509088610613,0.400620289949,0.465099980213,0.521537056488,0.358341831181,0.465521091474,0.409579669227,0.313846335741,0.213970825608,0.4004093138,0.450296006447,0.588538129049,0.325802057557,0.31827389854,0.560748116307,0.58851148592,0.329210998068,0.601734697778,0.497375572796,0.299853530306,0.353060218983,0.372046995229,0.72435842137,0.337266708816,0.409545688529,0.509041039981,0.44939991411,0.517319150291,0.258583035921,0.445155769149,0.39696256507,0.838082277402,0.193323161631,0.526890273708,0.375128953865,0.213845712607,0.342970573223,0.476037070804,0.473445738205,0.827302330542,0.633014464888,0.484089526714,0.404637756728,0.550378252247,0.431681311945,0.629919812431
0.729821839728,0.377466292215,0.427730077316,0.557858479351,0.481387516239,0.504018462769,0.404622017925,0.708661203971,0.219466890071,0.319320279949,0.400631146011,0.503126188114,0.305589612143,0.563763209463,0.65461268266,0.569374244085,0.500364130079,0.528320534825,0.513815333605,0.412569743138,0.254664982655,0.504479987307,0.535322396115,0.260455235376,0.413298805239,0.458329906802,0.329830960311,0.387529092262,0.221635419193,0.421059561783,0.644845842852,0.671883182768,0.506433745112,0.524630397662,0.265901568261,0.430357974885,0.630969390489,0.432062332889,0.348656694573,0.521495563583,0.396639295667,0.46028157205,0.562474841641,0.670073356974,0.443376261593,0.410083606951,0.387249131622,0.656409576331,0.463124227173,0.623875882718
0.0953793673569,0.5386576827,0.750041755437,0.175375183998,0.28328859088,0.32765199626,0.754711890111,0.841308751735,0.189655114311,0.92325535797,0.543683215557,0.723146310704,1.0,0.183687804004,0.22784196601,0.636575879931,0.155099985901,0.518802424923,0.861629853176,0.510805391464,0.899150233977,0.153396869866,0.898462998764,0.63479619219,0.444999438036,0.511805882014,0.336316706398,0.797017373255,0.091510642009,0.651724029027,0.289189814168,0.0823325795478,0.061848273753,0.372157653152,0.819279352753,0.556234445139,0.964399252941,0.517724646546,0.475587953397,0.512576861679,0.38338194536,0.413898973783,0.78017397854,0.754400299169,0.161856988295,0.474853163043,1.0,0.535942531288,0.189749365301,0.629892632628
0.572154060124,0.0965406236716,0.414647516134,0.615088254606,0.718343515154,0.509397131497,0.501493026776,0.593140231673,0.497446601726,0.490230658206,0.423198624338,0.494825619674,0.259777572752,0.609728648408,0.765047416786,0.62314278765,0.530619676124,0.510904520352,0.548722265792,0.550478605297,0.166568109329,0.448352624879,0.776348635575,0.318973077993,0.389595699802,0.612121204682,0.183648660875,0.42949667805,0.691792273429,0.225091406457,0.812769517721,0.867167785656,0.279072073679,0.355815186399,0.501762992728,0.219064719586,0.609816756264,0.55157661929,0.355371951226,0.34659041363,0.352448902208,0.455679604274,0.637442429032,0.511436761706,0.519442725833,0.328059685722,0.588569276672,0.609620138486,0.420558535515,0.482297723262
0.636318075615,0.613174812416,0.534922111543,0.582098991928,0.824480768282,0.360839220052,0.431911613922,0.314299967963,0.698617451266,0.558907437161,0.647515803956,0.554886798839,0.500487180708,0.787133103418,0.807157375072,0.639408909669,0.490174593712,0.70496244968,0.634817189997,0.563005187581,0.355081717226,0.380094626605,0.33225621339,0.278584633441,0.498108926858,0.574000179202,0.516148613534,0.545954712922,0.214347887126,0.535620215586,0.0649879169663,0.406774749767,0.589933374478,0.327318531327,0.413784763829,0.308145917382,0.771473476605,0.0,0.040032361703,0.396267290885,0.494194719474,0.556323228541,0.716806401027,0.861451970341,0.290905110462,0.468571538105,0.178596164127,0.784028174093,0.23006343813,0.463081603065
0.558829658834,0.337486208823,0.344494011493,0.459074152751,0.643187498972,0.412429760225,0.737925370801,0.714935174987,0.377542361743,0.695777348111,0.536628373309,0.60991095522,0.333797286959,0.479919771332,0.444510829071,0.410322376128,0.497185207882,0.281985934137,0.372138226798,0.769604382758,0.608970851861,0.364198573655,0.566245282588,0.624572293601,0.341658237211,0.504706519164,0.594032271978,0.250823727684,0.471537784131,0.255778224249,0.882731045138,0.76616251777,0.220784437129,0.305307211266,0.299739288401,0.60854309904,0.543727053072,0.702361523277,0.396638712687,0.487957937841,0.553396677039,0.738900059153,0.669290132984,0.355094629311,0.410356085628,0.622108552052,0.676684942762,0.479867026864,0.396060091244,0.399743365446
0.50008153428,0.528940574955,0.323078812903,0.459370802381,0.525304837941,0.511957201255,0.569649214812,0.368819070662,0.424977539396,0.46530595572,0.319906971961,0.695970961341,0.324659929049,0.36046431946,0.443151176169,0.344988483677,0.496637902611,0.331737211829,0.264825231056,0.54134859454,0.346654482807,0.627570613388,0.526263520642,0.585251681141,0.475437612883,0.709875527941,0.493581583637,0.264003370622,0.480634223748,0.498543084327,0.752975653513,0.741050430424,0.342662162177,0.197889338658,0.527510904726,0.566506619694,0.396329001855,0.469694986604,0.637518942878,0.547996618817,0.627120110514,0.535471240415,0.715623495129,0.240362926747,0.479354140689,0.734780874799,0.46780023227,0.430810459639,0.41341511783,0.196195972096
0.607610453765,0.523409178834,0.425249027487,0.155999618057,0.463793043199,0.217074458215,0.376673082485,0.361902773373,0.166593314457,0.8759309387,0.663830126654,0.562987416426,0.414452890478,0.697482048045,0.514337812289,0.525880669094,0.423835200055,0.600319815036,0.37352843656,0.747311967423,0.528368798454,0.384222569403,0.637995666657,0.487715905949,0.263462297464,0.403485978636,0.460956124164,0.478281218812,0.20064154106,0.456432220746,0.610672838204,0.700662996019,0.221742324436,0.44824043381,0.34888158559,0.445317915791,0.542907406037,0.370359290234,0.475628608803,0.350735235929,0.79172935518,0.185626041277,0.621473816785,0.854772680288,0.690028142917,0.633312248093,0.409958628608,0.379332541614,0.557756695363,0.670548610003
0.703734647788,0.442381539167,0.326453720409,0.617240439621,0.449678614889,0.461105315973,0.629760493045,0.461699768518,0.140414326529,0.460367637047,0.298599923151,0.445826069418,0.340913006637,0.317784855917,0.445175449712,0.503256413466,0.72632349627,0.426728139497,0.623694717719,0.32252030685,0.293714059553,0.707777162608,0.521026095095,0.14141067341,0.375115986691,0.608794298907,0.57759487705,0.478351030409,0.570555477561,0.712808079238,0.280645292445,0.528094854248,0.379254676141,0.386880791265,0.330517501959,0.555188362975,0.371474242034,0.275682533916,0.706452216177,0.322909531176,0.539018046743,0.365247952721,0.579467692346,0.504417087922,0.676417378172,0.348101416732,0.389727859985,0.651174988415,0.36822960743,0.531685569742
0.624053934769,0.367199328471,0.445038677188,0.254834906166,0.735925654898,0.585851515954,0.37881783828,0.608999155785,0.4065035664,0.48754663544,0.745613498783,0.440668496555,0.324013686926,0.803885845465,0.546785745059,0.447596327533,0.421886882103,0.710631464292,0.375643731448,0.785200242628,0.455507764301,0.323873550051,0.297398189909,0.399867094551,0.377845431235,0.532924768111,0.406862476934,0.501645488843,0.261346300291,0.487275978262,0.394540908248,0.76414893671,0.126128661606,0.210362740844,0.376993981953,0.435198022615,0.538245942588,0.239820822326,0.24269752683,0.404875496555,0.662625374607,0.608294124351,0.554382802178,0.662798889177,0.41632416071,0.671332068219,0.446298827328,0.458477186405,0.463219246505,0.56039745454
0.369699091286,0.24322441289,0.251446388932,0.469025058042,0.546308439263,0.328340206427,0.109552050456,0.323464672852,0.59990335032,0.560133438632,0.551014194307,0.595744582201,0.272761805973,0.694932732058,0.581880122457,0.566837273571,0.294495752001,0.258583271193,0.285737940893,0.54807881768,0.275460968966,0.548391631329,0.745310858981,0.508890617849,0.382461374798,0.786052525957,0.458321322692,0.599082321639,0.484456242901,0.201361439958,0.506642492129,0.664217824806,0.302552777984,0.673062439997,0.38188887941,0.63580942099,0.281253747413,0.591957305069,0.484157604746,0.546850907874,0.399427688473,0.69969853855,0.453772827738,0.813194511197,0.475621000263,0.711209353057,0.471132196213,0.495802495258,0.506691439564,0.682283847258
0.548035653461,0.361242256642,0.593649192178,0.39527248851,0.6810106313,0.458765941884,0.699595817311,0.626646924033,0.290759171778,0.758038724436,0.586028059841,0.414969885663,0.396124664163,0.514337843341,0.603303842508,0.383304830097,0.543902652932,0.44503639157,0.368824119206,0.646661077465,0.551481852257,0.404943255686,0.486701017409,0.526137736252,0.537613666957,0.576602296983,0.555660641358,0.413783660743,0.682066204655,0.347173019972,0.614599506514,0.816019412324,0.139259861696,0.401575857807,0.620520217868,0.622297857833,0.489565925136,0.290057348608,0.246043466727,0.358504194471,0.680812059886,0.614973218501,0.477608134639,0.466844517715,0.509903958728,0.728524028524,0.624991112129,0.591819857461,0.469359446682,0.380847680812
0.799709624634,0.632439474049,0.236042031218,0.260987301465,0.556038381214,0.316410029132,0.576176190997,0.464961872171,0.434684968548,0.680894311157,0.599790751695,0.605024620035,0.218349277697,0.459622102945,0.796254175262,0.588034542781,0.383197506153,0.443236920778,0.248336493503,0.607187110028,0.686591739809,0.466342037649,0.599722820065,0.707811676762,0.330676421311,0.524733620466,0.648442579318,0.374309135585,0.25027078308,0.149052895489,0.638625812206,0.668600731884,0.369950593181,0.262862995493,0.301252996696,0.604141144383,0.549738861092,0.46339224899,0.362497827477,0.378235322878,0.80681350344,0.580695884821,0.626177658143,0.552685739568,0.346326032674,0.754954446999,0.123642789238,0.446845017158,0.497176780499,0.624297884911
0.728492736523,0.284159729287,0.281949221504,0.687532454435,0.49371926954,0.146306815623,0.252810667877,0.20219092232,0.365138312162,0.64112251845,0.571102112606,0.794926348538,0.587715754607,0.565724779299,0.783773372598,0.732694695828,0.751197577203,0.55259430522,0.46905184994,0.757780958116,0.283167066328,0.379434928487,0.446095480307,0.342554336473,0.178852783811,0.752003446579,0.428725174794,0.762040288174,0.961209738832,0.355972333907,0.344046278908,0.522412163063,0.431382803679,0.499294601516,0.646321352288,0.613178589693,0.603085444855,0.766235639476,0.410799498719,0.198351648075,0.383013217865,0.548014723041,0.827000629731,0.346752265165,0.870432804424,0.42504851709,0.464427449958,0.318563341792,0.539538010914,0.139182045309
0.558672886358,0.418335936343,0.595127140452,0.284525081646,0.789174655901,0.328242019374,0.503191534995,0.573519793903,0.49194350105,0.558480978187,0.42361444866,0.281188855609,0.255183314605,0.423913229691,0.678093622176,0.376314119788,0.426208151407,0.655900969124,0.294254712954,0.57632268423,0.401342164692,0.524463291396,0.332831867031,0.449209953177,0.471111145962,0.617766081886,0.363741470692,0.511868954783,0.222530513616,0.189772680341,0.638756044693,0.885810943933,0.203949664656,0.457884221611,0.654474557726,0.490251718848,0.752756820611,0.434434807694,0.371535524185,0.619491401119,0.716582691641,0.649501543938,0.634987096695,0.779713787977,0.532600411832,0.694406614127,0.438341220496,0.553864252369,0.532341993243,0.591310188063
0.707738956827,0.474507816194,0.510786497651,0.489533578807,0.551467353768,0.798155344528,0.667724054336,0.71882685402,0.527484836986,0.590158220092,0.518061230233,0.29606693775,0.230343860788,0.321993302857,0.258087590538,0.353050623747,0.446279711849,0.556647204209,0.42006849791,0.47329849925,0.728262286685,0.241059446404,0.650999303441,0.723097413415,0.267162109533,0.756104850618,0.492894610045,0.468408777383,0.636397670372,0.653817206522,0.599794931479,0.626566996557,0.252417432773,0.443207602102,0.572026764617,0.677121427354,0.568643685082,0.638095288973,0.272816067829,0.553901087795,0.550495633628,0.670448501918,0.759978762024,0.227376332731,0.361475615289,0.626859977643,0.361280748741,0.3622676062,0.413899122556,0.280897534291
0.675608154435,0.336627096139,0.272959664247,0.177238765938,0.631961631119,0.632276876679,0.541217363389,0.500295130062,0.269277870526,0.586395250674,0.485245929517,0.556940207161,0.301691578448,0.441842781858,0.395177477153,0.447993294401,0.405969512987,0.475367017064,0.376229835307,0.654895307333,0.566814890694,0.3734573648,0.578809209015,0.484168674805,0.467032988575,0.557412292061,0.552297837243,0.381058737118,0.193885790376,0.227751121779,0.561303290498,0.933936177232,0.19140848769,0.266967861259,0.388293571749,0.607099267004,0.589135498817,0.373332229277,0.561078648899,0.415234780014,0.59550884104,0.428885216721,0.576791336881,0.459631279487,0.420900636785,0.746932237836,0.470498194775,0.438156465454,0.591649327759,0.565500820043
0.56447346799,0.151272489767,0.31219909381,0.464621447178,0.608819744783,0.489840792847,0.349405625902,0.397105865889,0.460393513822,0.569114675526,0.5748708495,0.497972672224,0.362229588246,0.688951163039,0.581839573629,0.603778515334,0.395887106354,0.350859997083,0.420594641279,0.700426144439,0.345968267641,0.390868051745,0.702589779712,0.466172504189,0.397824547096,0.60003669968,0.414683245209,0.51132324441,0.661270574622,0.482207262471,0.547928731701,0.55122058356,0.279664866865,0.464025479362,0.266590329016,0.659172680266,0.458365119904,0.47645555149,0.238021646971,0.377192942663,0.363862034365,0.626110468934,0.685155642264,0.499521355952,0.604030116411,0.608590154829,0.413196446959,0.472091138154,0.479061599252,0.576613782878
0.441482626902,0.407897030658,0.382212766288,0.0,0.384971468978,0.707287280903,0.8480904063,0.650884247918,0.0425561885788,0.900163394243,0.891312753741,0.359905159543,0.323358036365,0.273912768456,0.580716244368,0.719065975989,0.547643867461,0.447942809546,0.541472605799,0.680272454269,0.974104253486,0.0,0.912354477527,0.814101018606,0.442291557214,0.803759201003,0.706932647131,0.355598644278,0.675872015111,0.47733970162,0.212745885289,0.497619830913,0.354335201832,0.247000151586,0.458586302897,0.606966304904,0.487924717493,0.577140689733,0.243871959865,0.439756421753,0.583954024617,0.827415354726,0.729644881277,0.403796496615,0.305037486872,0.459132269908,0.772571899582,0.68464401673,0.398045316586,0.578727370132
0.593718775361,0.421876865689,0.206852067283,0.399585977967,0.456980439394,0.55957521939,0.410915146542,0.437235053695,0.295920561242,0.678419433022,0.135915439067,0.375617239589,0.438885429328,0.287701082323,0.254990040194,0.644810324566,0.304837379285,0.290692237328,0.759102181013,0.275651593668,0.2103194189,0.622982731528,0.76659981786,0.332462055333,0.0255595459333,0.357319254076,0.604340557953,0.523127303906,0.452068629578,0.831315062569,0.186713999294,0.390269752497,0.259999645432,0.226781401862,0.226311130452,0.7047099267,0.363037299362,0.282063801996,0.575392909087,0.238459091869,0.38741123684,0.0956997650174,0.591489992221,0.813233355762,0.575151105569,0.262291970264,0.493201766514,0.490426351449,0.466334523196,0.775654335858
0.490134981732,0.292371748029,0.451139340808,0.304097519945,0.578326700761,0.500717035724,0.506991212036,0.441489070625,0.35711315359,0.658872579723,0.580632061067,0.444886010627,0.275128028268,0.620861562061,0.747118498882,0.312779429691,0.412961809638,0.660295358592,0.336088471504,0.698122944409,0.445950224664,0.561498867004,0.497294969256,0.494105188505,0.480110406261,0.834685739044,0.236608749077,0.565214356018,0.635122245904,0.365020905051,0.737675559746,0.702946961703,0.0853805012039,0.436694997566,0.469347407011,0.662729700551,0.466760601831,0.359940915174,0.566863404951,0.497738065175,0.558100710802,0.549108233072,0.629558447652,0.319690770926,0.592592099043,0.67516574822,0.126324292723,0.397417424487,0.625455424692,0.734780204807
0.561152283999,0.439232852374,0.555842556753,0.572421669478,0.62590084442,0.477129623124,0.926533811729,0.476407924468,0.192826895301,0.408203480297,0.297219240641,0.454940350893,0.197045044664,0.203936054273,0.452508451896,0.358731438586,0.685155149388,0.296393969592,0.514980790803,0.397601426626,0.493807184597,0.42203950708,0.771176775594,0.586084855823,0.139761021676,0.292749296999,0.451905010384,0.411860892035,0.523839546667,0.382759466794,0.726563869823,0.489216682824,0.233595418096,0.433287108813,0.647923503726,0.760121029604,0.334796791321,0.578685656437,0.159600926537,0.608504572511,0.565583265927,0.577949899332,0.520181016706,0.301505589009,0.711741021712,0.448552715671,0.320019303138,0.399778427776,0.473607319882,0.213747687035
0.842527398981,0.526105921012,0.36942783398,0.349092777842,0.491903191857,0.911784788393,0.844519041972,0.74489180601,0.197672859031,0.87758884562,0.58770957728,0.388445970382,0.273789677884,0.390067090037,0.38649686,0.535892421027,0.535287868141,0.410142335413,0.455585359316,0.548922717235,0.832951714665,0.315511619524,0.901793007703,0.873570370859,0.425916850285,0.662986470215,0.84962589922,0.396142466788,0.537231078155,0.317107158735,0.739237714312,0.779363839425,0.267927561781,0.290389978289,0.451603990742,0.566194101938,0.513148159015,0.471965425226,0.295374736121,0.466977263712,0.69232739053,0.464323217687,0.56173459938,0.0199713735307,0.309525758542,0.677778260884,0.275092104674,0.597586397522,0.45005440281,0.358171142632
0.580969836094,0.488350933501,0.238436171473,0.57782573524,0.522112056207,0.45218560776,0.38620340864,0.557858508645,0.185941448087,0.507211132594,0.308879732026,0.621982770612,0.123185273912,0.582993446499,0.501597243693,0.561029848196,0.43385821352,0.423437289125,0.435199189938,0.270627935228,0.405900053547,0.403554395912,0.728274639119,0.554208478015,0.200300193159,0.464061930403,0.381911027978,0.357164980536,0.468069718666,0.318998695408,0.611141675158,0.642055513747,0.312422507526,0.569800764028,0.320031119463,0.615224160464,0.515170167654,0.641091733734,0.456816336155,0.692461544588,0.365989040374,0.476258893248,0.557342536456,0.798240670391,0.409786881657,0.347722723951,0.366968327579,0.48071487216,0.639779589084,0.754768803595
0.473843865946,0.440678836335,0.200514465831,0.572943086186,0.450891388893,0.589539385619,0.400546981913,0.429285934011,0.29254254035,0.630172380926,0.30268326131,0.575994654068,0.360558414349,0.472518255053,0.331668508259,0.479910572979,0.516887642557,0.146757748971,0.415892309372,0.296707687875,0.375621027635,0.657055625499,0.815853994507,0.564325311646,0.668227096059,0.84766441518,0.457510209921,0.518416495989,0.770079852292,0.516433241097,0.869214818805,0.787596266847,0.258202429455,0.644591450362,0.551389770494,0.511165407125,0.456526814258,0.613991778341,0.786455448282,0.62865406435,0.43426285567,0.522796156706,0.716433501673,0.318769035483,0.547528531587,0.658140936362,0.587438871201,0.666819149681,0.347246878466,0.340021472044
0.677043031841,0.326201324908,0.394925354873,0.611688317262,0.54484694381,0.695013899323,0.420972667509,0.457797995028,0.626136257177,0.578396557828,0.385812495217,0.399314023683,0.319941597118,0.455674583669,0.440825320716,0.627885922955,0.47431273223,0.504630910819,0.395758291722,0.576053342841,0.291302702954,0.530438388923,0.490156743809,0.482255190537,0.516661569787,0.559698964431,0.609109396073,0.34912091467,0.583501163538,0.492738743948,0.569594335332,0.700967986184,0.300087977157,0.470229296615,0.235121006655,0.510425592363,0.584555043285,0.68213485337,0.313953240185,0.459172013402,0.407709830623,0.532878563405,0.820676157902,0.436693234594,0.565814129838,0.55273904748,0.428666608731,0.552093313645,0.512172018928,0.385541918765
0.554229110697,0.417722199137,0.37350772864,0.631165269785,0.633890250119,0.554420849525,0.0696443718149,0.713678680665,0.600319874045,0.276357397674,0.490584433594,0.567868535502,0.369449976802,0.572659129635,0.545234752373,0.631699946357,0.0993525589574,0.518364826344,0.425663486643,0.651314943425,0.278879822131,0.321319840143,0.420777547463,0.289885621619,0.61085648493,0.632109028735,0.27167175497,0.522754647633,0.603838185307,0.727097368223,0.274770854351,0.466640489498,0.356480891561,0.402012170229,0.607978510664,0.673957043014,0.563263356101,0.421685092834,0.180248790756,0.505097229174,0.0754741632354,0.69661880186,0.820348327509,0.727079402241,0.36063862528,0.588389466356,0.558921973713,0.596314629578,0.520537962132,0.565430009506
0.680243331031,0.517726139474,0.375747956411,0.522739025573,0.533268035388,0.394360640144,0.486501875624,0.796851166786,0.317924876104,0.544951390213,0.527375776027,0.583881990745,0.30844330916,0.435561409589,0.414607335283,0.630612333294,0.200153312085,0.411549194396,0.452409438813,0.421970199142,0.487690033292,0.409278356024,0.488076691261,0.438950634601,0.199225274251,0.487765750484,0.339178219676,0.35660697939,0.25103484657,0.321701168302,0.671483151093,0.705115114178,0.419181236267,0.454863720542,0.634455882917,0.683809307347,0.562096714523,0.510089027905,0.437590902946,0.237471149305,0.310330931475,0.464399871926,0.508424191537,0.524503678383,0.297158739375,0.468880102593,0.420416031349,0.430370146309,0.41412097573,0.47355441003
